Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,19.062,19.062,18.171,18.567,2029074,0,RY,-0.00959458489895986,49.32995260318948,0.9541398874390906,-1.1615835145716922,-0.14250438791415232,-9610676.0,20.09890852916258,0.4439823616088436,1.271857142857143
2009-02-02,18.146,18.511,17.687,18.315,1470309,0,RY,-0.01366541519455642,48.10907207571568,0.9503975334698809,-1.1624201069073834,-0.1146727841998747,-11080985.0,20.020790058962294,0.4490439961913995,1.2408571428571429
2009-02-03,18.723,18.956,18.194,18.894,1482546,0,RY,0.031124015116164843,51.10342908258255,0.9476095223908931,-1.103640569769734,-0.04471459764978025,-9598439.0,19.968212009391227,0.4367169273494517,1.2521428571428572
2009-02-04,19.107,19.424,18.548,18.76,1531515,0,RY,-0.007117467768863767,50.3788738209417,0.9447879630125848,-1.0557005840377336,0.0025803104657762255,-11129954.0,19.926999886811565,0.4055852859075152,1.2036428571428572
2009-02-05,18.632,19.311,18.382,19.198,1639694,0,RY,0.023079163363266552,52.73767093172871,0.9426979436095143,-0.9711698193298943,0.06968886013889253,-9490260.0,19.888417228872342,0.3776077941337266,1.1566428571428573
2009-02-06,18.836,19.749,18.714,19.502,2696580,0,RY,0.015710917471582014,54.35933210310463,0.9411298858675893,-0.8696238376433563,0.13698787346034447,-6793680.0,19.853394082410787,0.3240093171696251,1.1269285714285715
2009-02-09,19.819,19.961,19.326,19.776,1748527,0,RY,0.013952056862353098,55.83039150792518,0.9400214786943549,-0.758297227061103,0.19865158723407828,-5045153.0,19.84700918517649,0.27078713277393857,1.019642857142857
2009-02-10,19.613,19.742,18.403,18.623,3281806,0,RY,-0.06007170532591137,48.7149206105445,0.9374388479194121,-0.7544111677495238,0.16203011723652605,-8326959.0,19.784676968558728,0.23649073148782782,1.0142142857142855
2009-02-11,18.69,18.902,18.322,18.6,3035535,0,RY,-0.0012357952302131823,48.58190863055119,0.9349636321830656,-0.7446040139555556,0.1374698168243954,-11362494.0,19.715592265512637,0.19169360783411898,0.9501428571428571
2009-02-12,18.268,18.64,17.771,18.623,3867112,0,RY,0.0012357952302132305,48.732657563911246,0.9326537246235183,-0.7266000727898465,0.12437900639208366,-7495382.0,19.620188800763007,0.1684127086008002,0.9513571428571428
2009-02-13,18.69,18.985,18.236,18.299,3396840,0,RY,-0.01755096240381873,46.65745177759312,0.9300334383216257,-0.7300602320156919,0.09673507773299062,-10892222.0,19.556042772266345,0.15062123505582872,0.912642857142857
2009-02-17,18.403,18.403,16.786,16.786,4309287,0,RY,-0.08630120788491417,38.428053803592455,0.9255023636099512,-0.845146564947445,-0.01468100415900997,-15201509.0,19.40410111525248,0.16079399793381943,0.9688571428571426
2009-02-18,17.068,17.068,16.04,16.251,4614687,0,RY,-0.03239076031676431,36.009458644964326,0.9204644163516656,-0.9683606826011264,-0.11031609745015303,-19816196.0,19.203506845615706,0.19806772119257657,0.9485
2009-02-19,16.566,16.916,16.342,16.643,3600652,0,RY,0.023835262260717797,39.037053157097425,0.9162064641747351,-1.022589855320092,-0.13163621613529486,-16215544.0,19.074076503605596,0.21328509141849453,0.9206428571428571
