Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,6.4863,6.5239,5.9863,6.2032,233910671,0,BAC,-0.029997564962765847,25.91864633014464,0.8384410933817696,-1.849727421140627,-0.08543594299283375,-1596493314.0,7.656475001500317,1.4532032963469812,1.2527285714285714
2009-02-02,5.8451,6.2785,5.4868,5.6567,308584964,0,BAC,-0.09222460462194941,24.277715615796126,0.8276708237249022,-1.8281709353974938,-0.051103565799760275,-1905078278.0,7.551283654542924,1.4617943556102762,1.19685
2009-02-03,5.8073,5.8073,4.8929,4.9963,377109666,0,BAC,-0.12414304481362755,22.42971046394608,0.8156991057138958,-1.8431295755087431,-0.052849764728807536,-2282187944.0,7.400540729439844,1.475634867089533,1.1967357142857142
2009-02-04,5.1567,5.223,4.3556,4.431,645702292,0,BAC,-0.12007234628159816,20.959014754707027,0.8027805376608453,-1.8789401388379705,-0.0709282624464278,-2927890236.0,7.127064791755145,1.46352803789883,1.2209785714285715
2009-02-05,4.2989,4.6762,3.5544,4.5629,798287861,0,BAC,0.029333094081236303,22.24017927178336,0.7906961660650091,-1.875062487442488,-0.05364048884075601,-2129602375.0,6.811683010591537,1.4218372392438214,1.1091285714285715
2009-02-06,5.0813,6.1183,5.0529,5.7791,765878612,0,BAC,0.23628957491917857,33.02066384988619,0.7822063671211119,-1.7536374045834338,0.05422767521463867,-1363723763.0,6.700639292917539,1.286031426368756,1.0639785714285714
2009-02-09,6.194,6.6467,5.949,6.4957,486751032,0,BAC,0.11689245830916607,38.43646911672171,0.7759352505682493,-1.581354648445048,0.18120834508241956,-876972731.0,6.681346378179436,1.0895141041444054,0.9825214285714284
2009-02-10,6.4582,6.4957,5.1664,5.2419,642802289,0,BAC,-0.2144563914959679,33.354695372027194,0.7667008010156114,-1.528372379123577,0.18735249152311262,-1519775020.0,6.607743820258597,0.952026531479382,0.9576071428571428
2009-02-11,5.4681,5.7888,5.3832,5.7225,420670882,0,BAC,0.08772174481361933,36.80377454712198,0.7591169034229611,-1.4311062435683102,0.22769490166270367,-1099104138.0,6.564793880659187,0.7897902346457675,0.9171928571428571
2009-02-12,5.3927,5.5813,5.0439,5.5341,391189505,0,BAC,-0.03347682153107847,36.016871178662846,0.7513734917868528,-1.3536207385769377,0.24414432532326114,-1490293643.0,6.518479778659529,0.5782968714455995,0.89965
2009-02-13,5.3547,5.5341,5.2323,5.2513,253877362,0,BAC,-0.052453286314891254,34.81360628418227,0.7432193947989488,-1.3000463886426497,0.23817494020603935,-1744171005.0,6.489148062526558,0.49391928042200417,0.8545428571428572
2009-02-17,4.7799,4.9021,4.5912,4.6196,293578077,0,BAC,-0.12816754373981956,32.223905467846166,0.733722003585476,-1.2936488621853846,0.1956579733306436,-2037749082.0,6.43924599911654,0.4974192797607043,0.8606214285714285
2009-02-18,4.8646,4.912,4.2519,4.3081,342964249,0,BAC,-0.06981114960639274,30.999332196662934,0.7237720654154748,-1.2987431208050726,0.15245097176876454,-2380713331.0,6.37761454900619,0.5266463026882764,0.8195571428571429
2009-02-19,3.8275,4.4117,3.6389,3.7052,430201509,0,BAC,-0.1507597332546672,28.72410377431825,0.7125732427100673,-1.3360284445577628,0.09213251841285941,-2810914840.0,6.283778171260861,0.6035673279852738,0.8289642857142857
2009-02-20,3.4034,3.856,2.3849,3.5729,886950071,0,BAC,-0.036359647433543626,28.23438113344686,0.7014430784021218,-1.3605690435713198,0.05407353551944194,-3697864911.0,6.064055214342932,0.688470114318949,0.895642857142857
2009-02-23,4.0445,4.2236,3.6015,3.6861,542061878,0,BAC,0.031191397595306394,29.344377831176104,0.6910610532070596,-1.3552607488546329,0.047505464188903224,-3155803033.0,5.969022189360355,0.753159089714416,0.8855714285714285
2009-02-24,3.7993,4.4782,3.6389,4.4593,539336240,0,BAC,0.19042281448178297,36.561861129951964,0.6832733479079498,-1.2739774894742704,0.10303097885541268,-2616466793.0,5.896650503743057,0.7695713257286007,0.8802071428571429
2009-02-25,4.5346,5.1852,3.9596,4.8646,626825152,0,BAC,0.08699268927810787,40.02054613761372,0.6769762242821294,-1.1634441382278409,0.17085146408147378,-1989641641.0,5.841200614458391,0.7610449668806658,0.9057928571428572
2009-02-26,5.2887,5.553,4.8177,5.0157,475614743,0,BAC,0.03058850061018409,41.30533496280932,0.6714042572533505,-1.0515317503484116,0.2262110815687226,-1514026898.0,5.8175796177811,0.6945944986148794,0.8781857142857142
2009-02-27,4.0067,4.61,3.7238,3.7238,504416618,0,BAC,-0.29782834064975805,34.50068121621703,0.6623678113625606,-1.0549253866212416,0.17825395623671425,-2018443516.0,5.7564882439619245,0.7002890253082494,0.8593642857142856
2009-03-02,3.4034,3.6955,3.0826,3.4224,458553439,0,BAC,-0.08440259293381079,33.12944257073269,0.6528195332968175,-1.069605581574356,0.13085900902687997,-2476996955.0,5.6859012183561095,0.7220962805750741,0.8431928571428571
2009-03-03,3.7238,3.8464,3.3658,3.4408,366877615,0,BAC,0.005361943141385373,33.30372204090175,0.6437059514136921,-1.0674501151521598,0.1064115803592609,-2110119340.0,5.6359307729475985,0.7565072764616354,0.7825714285714286
2009-03-04,3.1866,3.7993,3.1866,3.3843,277656943,0,BAC,-0.01655691219054216,33.01914983350515,0.6347913291549667,-1.0581038082384486,0.09260630981837781,-2387776283.0,5.5979998435822775,0.8039620181313504,0.7872714285714285
2009-03-05,3.2055,3.3092,2.9415,2.9887,299628479,0,BAC,-0.12430858004831176,31.020481366171836,0.6250468334901302,-1.0702808748076098,0.06434339459937344,-2687404762.0,5.5515718582017834,0.8749601631397728,0.7704285714285714
2009-03-06,3.1017,3.3376,2.828,2.9603,298457895,0,BAC,-0.00954789569691638,30.875989798505145,0.6155956314708863,-1.069889905597607,0.05178749104750113,-2985862657.0,5.5063142507462555,0.9429063114057887,0.7852714285714286
2009-03-09,3.0359,3.5544,3.0169,3.5351,316590097,0,BAC,0.1774509729399436,37.247043485784076,0.6082789030397604,-1.0115381216798252,0.08811141997222638,-2669272560.0,5.466192474929167,0.9347720864777294,0.7805571428571428
2009-03-10,4.1009,4.5253,3.9596,4.516,442525996,0,BAC,0.24488505879585273,46.336787725540304,0.6043080587898428,-0.8760449790470362,0.1788836500840123,-2226746564.0,5.4372373227267365,0.8229878411497459,0.8041357142857143
2009-03-11,4.9963,5.1852,4.2519,4.6479,479372483,0,BAC,0.028788858400803124,47.439299809534184,0.6009623381635806,-0.7493840270806391,0.24443568164032747,-1747374081.0,5.41723511760941,0.8019392583440453,0.8155999999999999
2009-03-12,4.6386,5.6472,4.5629,5.5149,578141361,0,BAC,0.1710380154865798,54.11284773954372,0.6005236277973305,-0.5724458564279846,0.33709908183438564,-1169232720.0,5.411708593796414,0.7854114309399837,0.7879714285714285
2009-03-13,5.8922,6.0808,5.3267,5.4302,602535219,0,BAC,-0.01547755449472817,53.399531542973534,0.5999174532356939,-0.43405218020236713,0.3803942064480026,-1771767939.0,5.418088649675854,0.777782730265296,0.7953571428571429
2009-03-16,5.8641,6.5524,5.6848,5.8261,571155462,0,BAC,0.07037185714515534,56.29925956681921,0.6006650777446733,-0.2890958563195918,0.4202804242646224,-1200612477.0,5.435714459462847,0.8201427036688208,0.8155642857142856
2009-03-17,5.7225,5.996,5.4681,5.9111,455590539,0,BAC,0.014484116485138839,56.919085867687244,0.6017384255218923,-0.1654509204419794,0.4351402881137879,-745021938.0,5.4438260765633695,0.8827618008962993,0.7657285714285714
2009-03-18,5.996,7.2311,5.8641,7.2311,706148752,0,BAC,0.20155922913269755,65.17879401882155,0.6070489310564858,0.038606518441528515,0.5113581815978367,-38873186.0,5.489247388947028,1.0481269710136154,0.8108500000000001
2009-03-19,7.9473,8.0795,6.4297,6.5332,660182964,0,BAC,-0.10149429924621499,58.763835172417416,0.6100192896911774,0.142367685447792,0.49209547888328015,-699056150.0,5.536372858328802,1.0877982018459067,0.8364142857142857
2009-03-20,6.5711,6.5899,5.6378,5.8356,608074005,0,BAC,-0.11291978098124371,53.1344413781668,0.6107346440189317,0.16639062044759623,0.4128947311064675,-1307130155.0,5.549788711424909,1.07078742912986,0.8586214285714285
2009-03-23,6.9483,7.4385,6.505,7.3536,604041806,0,BAC,0.23121290101664133,61.726539239597365,0.6163692473753093,0.3044098359551626,0.44073115729122714,-703088349.0,5.591243279047491,1.1261411346643406,0.9387857142857142
2009-03-24,6.9009,7.5326,6.6651,6.8067,557430695,0,BAC,-0.07728256801617865,57.62737702661498,0.6201145275972523,0.36544814057271235,0.4014155695270215,-1260519044.0,5.625226955467212,1.1528276952564371,0.9569857142857142
2009-03-25,7.3253,7.5326,6.5613,7.2593,658397369,0,BAC,0.06437598423927131,59.99508346150374,0.6252532179476963,0.44521036623520605,0.38494223615161216,-602121675.0,5.666532391012204,1.1969451242087126,0.9947357142857143
2009-03-26,7.429,7.5041,6.7313,7.1462,508835084,0,BAC,-0.015702658560348942,59.10627368140352,0.6299100158858384,0.49360629384844046,0.3466705310118773,-1110956759.0,5.69711963969718,1.2260119301961623,1.0135357142857142
2009-03-27,6.7881,7.297,6.722,6.9201,406177010,0,BAC,-0.03215052650277112,57.27937658198241,0.6337392111061054,0.5078617209659493,0.2887407665035089,-1517133769.0,5.718206519185551,1.1947253459056086,1.0121714285714285
2009-03-30,6.3162,6.3636,5.6756,5.6848,514250996,0,BAC,-0.19663427410759177,48.46545190246204,0.6335089124579826,0.41470045479344453,0.15646360026480327,-2031384765.0,5.722076613553556,1.1230681610888273,1.0303357142857141
2009-03-31,5.996,6.4957,5.8922,6.4297,445985716,0,BAC,0.1231319345778633,53.14728601258591,0.6357881605145829,0.396407149902811,0.11053623629933579,-1585399049.0,5.731641860935056,1.0491139297074765,1.021592857142857
2009-04-01,6.0808,6.8067,6.0714,6.6467,444229007,0,BAC,0.033192610035653894,54.44564240024747,0.6387690433149232,0.3948678694340497,0.0871975646644596,-1141170042.0,5.744855352292245,0.9641195573011069,0.9966642857142857
