Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,5.0236,5.0316,4.4936,4.5172,9534609,0,BCS,0.012295236857037338,47.8023518975585,0.8925247235434766,-0.9161465047378057,-0.0839155154409954,-42937423.0,4.196735072570174,1.4718482291253052,1.04985
2009-02-02,4.2404,4.4224,4.1931,4.2798,4275441,0,BCS,-0.05398605333746777,46.2200191576716,0.8845269073732432,-0.8870301108315122,-0.043839297227761476,-47212864.0,4.1992950342174336,1.5094996471221598,1.03795
2009-02-03,4.3432,4.3907,4.1376,4.3275,3230765,0,BCS,0.011083728538316844,46.602484378231836,0.8770903886882511,-0.8503043878470198,-0.005690859394615222,-43982099.0,4.200899816858946,1.532424861692406,0.9791857142857141
2009-02-04,4.5094,4.6754,4.3195,4.367,3894067,0,BCS,0.009086266435196621,46.93900377764018,0.8701613445154313,-0.8086895976130499,0.028739144671483752,-40088032.0,4.206468231320379,1.5359986213878376,0.917592857142857
2009-02-05,4.5964,4.8496,4.4066,4.826,5329364,0,BCS,0.09994169269941595,50.81780260381689,0.8655461647534083,-0.730254196744692,0.08573963643187332,-34758668.0,4.220722511051463,1.4986320145617507,0.901792857142857
2009-02-06,5.079,5.1821,4.8575,4.9761,6357443,0,BCS,0.03062848449512962,52.05216739758796,0.8618192243361815,-0.6485061852752407,0.13399011832105978,-28401225.0,4.247158887186773,1.4106669426307408,0.7752285714285714
2009-02-09,5.6327,5.6804,5.4191,5.53,12096277,0,BCS,0.10554136383627387,56.40077047369059,0.8607154686094486,-0.5328824590780892,0.1996910756145691,-16304948.0,4.32524800503709,1.2944839551226317,0.6424714285714285
2009-02-10,5.5693,5.617,4.8496,4.9127,9532716,0,BCS,-0.11836412669940044,50.86417965708808,0.8569959771966469,-0.4854646398743032,0.19768711585468413,-25837664.0,4.3615669650927025,1.117487498851786,0.6266357142857143
2009-02-11,5.1582,5.2293,4.818,4.9682,5387602,0,BCS,0.011233912634970597,51.32680417255472,0.8537208343459955,-0.4383542158271849,0.195838031921442,-20450062.0,4.377644098556062,0.9753243337461731,0.6046000000000001
2009-02-12,4.7545,5.1422,4.6123,4.9446,5020919,0,BCS,-0.0047615294545577036,51.106455773736236,0.8505238666870346,-0.3983314708805574,0.18868862149445564,-25470981.0,4.389520997815228,0.9046420582217901,0.6063071428571429
2009-02-13,4.5884,4.723,4.446,4.6123,5131114,0,BCS,-0.06956942402230537,47.98285999700086,0.8460298725196241,-0.3889434915533645,0.1584612806573189,-30602095.0,4.3941617225202885,0.8000266699167594,0.5215500000000001
2009-02-17,4.3985,4.4305,4.2723,4.3116,2967421,0,BCS,-0.06741758306761414,45.285575685020376,0.8404225039081401,-0.401143297020055,0.11700918015250272,-33569516.0,4.393435049458332,0.7561829193335184,0.5187285714285714
2009-02-18,4.375,4.4066,4.0979,4.2088,4802213,0,BCS,-0.02413149349087598,44.36735203239175,0.8346252529380268,-0.41433068538261875,0.08305743343195121,-38371729.0,4.390234883517219,0.7162678328813811,0.4718285714285715
2009-02-19,4.6754,4.7468,4.3037,4.3593,4061692,0,BCS,0.03513392257816249,46.090728330291746,0.8297880775487898,-0.407935269593942,0.07156227937650239,-34310037.0,4.391596958830318,0.6701182280566519,0.4599714285714286
2009-02-20,4.3116,4.549,4.1535,4.375,4767144,0,BCS,0.0035950257969548684,46.27769013746029,0.8252670494231492,-0.3970233595647059,0.06597935152459083,-29542893.0,4.390959241480541,0.5503473311687659,0.44753571428571437
2009-02-23,4.8019,4.8102,4.1613,4.2404,4698326,0,BCS,-0.031248915392772195,44.841859752022756,0.8203646750744109,-0.39468698151257264,0.05465258366137932,-34241219.0,4.39120653760778,0.3419499815746406,0.4707357142857145
2009-02-24,4.4305,4.9524,4.375,4.9127,4879236,0,BCS,0.14716608441803736,52.73070327082013,0.8187944088482901,-0.33472785931773785,0.0916893646849713,-29361983.0,4.398089495689839,0.32608915793257176,0.5035142857142859
2009-02-25,4.7468,4.9446,4.5884,4.6914,7479095,0,BCS,-0.046092643458456706,50.18626684458291,0.8163260219259134,-0.3015903378338338,0.09986150893510026,-36841078.0,4.407986654521417,0.30831830776832225,0.5035357142857144
2009-02-26,5.1344,5.174,4.6596,4.818,10328771,0,BCS,0.026627858816293308,51.62437517933515,0.8145981085346017,-0.2620918200007596,0.11148802141453962,-26512307.0,4.426203964220634,0.2987415151858697,0.505807142857143
2009-02-27,4.2167,4.375,4.0506,4.0663,4996842,0,BCS,-0.16962540912101642,43.57948476537558,0.8095110926325271,-0.28812355879250173,0.06836502609823802,-31509149.0,4.42143571686119,0.3181650088192417,0.5351857142857144
2009-03-02,3.9873,4.0979,3.7105,3.8526,5134328,0,BCS,-0.05398525002574248,41.59498543759641,0.8036812514123588,-0.322282629825434,0.02736476405224464,-36643477.0,4.411633854038909,0.3530297859134361,0.5125500000000001
2009-03-03,3.7656,3.8608,3.5206,3.726,3313061,0,BCS,-0.03341297286652386,40.4206661387524,0.7975379262271125,-0.35547184354268335,-0.004659559732003771,-39956538.0,4.403339205059799,0.3891895349589913,0.4820357142857143
2009-03-04,3.9635,4.0188,3.726,3.9478,3634759,0,BCS,0.05782318954735341,43.43377575794812,0.7927358310214332,-0.3597303802893297,-0.00713447718292004,-36321779.0,4.396930917313399,0.40659889882455,0.4735714285714285
2009-03-05,3.283,3.3781,2.7371,2.8005,9013460,0,BCS,-0.3433604890590001,33.88707160522583,0.7827166491434936,-0.45048985631260674,-0.07831516256495763,-45335239.0,4.353523517659345,0.540494469925077,0.5222
2009-03-06,3.0063,3.0382,2.5713,2.7771,5763046,0,BCS,-0.008390754908611714,33.72425757594242,0.7729995761303913,-0.5183305870281365,-0.11692471462438991,-51098285.0,4.323759761409796,0.644683518536514,0.5199357142857143
2009-03-09,2.5158,2.7295,2.4682,2.6343,6788865,0,BCS,-0.05278972570721564,32.691981040194435,0.7629938273747986,-0.5769667083918346,-0.1404486687904704,-57887150.0,4.286056069953278,0.7390683933532918,0.5177142857142857
2009-03-10,3.1011,3.2357,2.856,3.1328,14294675,0,BCS,0.17330968130213176,39.63804235855939,0.7558403275876272,-0.5765651885669052,-0.11203771917243277,-43592475.0,4.232410959295613,0.7355978086238519,0.5386214285714285
2009-03-11,3.204,3.2672,2.9902,3.1646,6886002,0,BCS,0.010099491948691652,40.062968718912444,0.7491681052624682,-0.5671433119112832,-0.08209267401344861,-36706473.0,4.2096048305164535,0.7554498001985083,0.5199785714285713
2009-03-12,3.0063,3.6312,2.8085,3.4812,9813598,0,BCS,0.0953503966304757,44.269388755480236,0.7443750174460051,-0.5280424876151546,-0.034393479773855984,-26892875.0,4.183509377305097,0.7448245241512524,0.5504928571428571
2009-03-13,3.6393,3.6549,3.3226,3.4968,6606034,0,BCS,0.004471202633746057,44.476162434696455,0.7399059785996225,-0.49014591601431157,0.002802473461589683,-20286841.0,4.170298035735046,0.7255496668494209,0.5278785714285714
2009-03-16,3.9395,4.549,3.8767,4.2009,16792332,0,BCS,0.18345052348073626,52.959517526518766,0.7392001528519788,-0.3987016400761658,0.07539739951978836,-3494509.0,4.17208295611607,0.712110833168047,0.5521785714285714
2009-03-17,4.0424,4.256,4.003,4.256,6762181,0,BCS,0.013030963991639291,53.55752344096272,0.738868314654391,-0.3181182143117933,0.1247846602273287,3267672.0,4.172075339945759,0.7107434381290344,0.5448071428571428
