Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,6.4566,6.4927,6.3126,6.3488,1631116,0,BBVA,0.003423823349553592,32.46038516663077,0.9152383853973606,-0.5773317331980712,0.012598614505131556,4114190.0,6.439259102805303,0.5863168143578735,0.45295
2009-02-02,6.1616,6.3488,6.1544,6.2697,1148493,0,BBVA,-0.012537312058183573,31.65546335233516,0.9110733533021124,-0.5536967649514066,0.028986866201436867,2965697.0,6.431814273605792,0.5575984033368068,0.43906428571428574
2009-02-03,6.3632,6.5718,6.2697,6.5142,2449392,0,BBVA,0.03825590287354605,36.86675306424849,0.9080070903420845,-0.5093651315393313,0.05865479969080978,5415089.0,6.433428995479409,0.5168825019033634,0.4323642857142857
2009-02-04,6.435,6.5934,6.3703,6.4205,899982,0,BBVA,-0.01448841319453284,35.74197868187386,0.904764328793818,-0.4763022833499351,0.07337411830416485,4515107.0,6.434231506978462,0.4590860895196236,0.40460714285714283
2009-02-05,6.3126,6.6078,6.2047,6.5071,1161668,0,BBVA,0.013397892170728601,37.63575710980867,0.9020115150720679,-0.4380621341035429,0.0892914140404456,5676775.0,6.4344327426488075,0.41195033089598504,0.4020357142857143
2009-02-06,6.5575,6.6656,6.5142,6.6149,923869,0,BBVA,0.016430791834759192,40.00601226109406,0.8998074299582984,-0.39451031194065944,0.10627458896266329,6600644.0,6.4389563016512525,0.35171379475041503,0.3773642857142857
2009-02-09,6.6222,6.7086,6.5287,6.6296,826223,0,BBVA,0.0022197902580163337,40.339003803304465,0.8977879936286863,-0.35472002036642714,0.11685190442951648,7426867.0,6.443375281529767,0.2971786527987221,0.31875000000000003
2009-02-10,6.6296,6.7159,6.1831,6.2265,1560196,0,BBVA,-0.06273009337362957,34.658179402823976,0.8944047244803169,-0.35165902246221137,0.0959303218669858,5866671.0,6.440406025805823,0.2554027623463011,0.33470000000000005
2009-02-11,6.3414,6.3632,6.1326,6.2335,1114271,0,BBVA,0.0011235956238264877,34.82981409730509,0.8912280971661525,-0.3446948899450941,0.08231556350728247,6980942.0,6.434456753681145,0.22352610834576087,0.3280357142857143
2009-02-12,6.0682,6.248,5.9886,6.2408,2016365,0,BBVA,0.0011704064890738024,35.0215012590984,0.8882514054604187,-0.334728177688719,0.07382582061092613,8997307.0,6.420211432356502,0.21579928514529426,0.32187857142857146
2009-02-13,6.111,6.1759,6.0102,6.0176,1827387,0,BBVA,-0.03641987055803143,31.929158968399918,0.8846075043043246,-0.34091006207259955,0.054115148981636496,7169920.0,6.40443111618856,0.2028193781439583,0.3131785714285714
2009-02-17,5.3769,5.3842,5.1682,5.2115,1589498,0,BBVA,-0.14382078653669494,23.766978562278297,0.878135356695812,-0.4061726773354968,-0.008917973025008574,5580422.0,6.361314856582033,0.24589814478032834,0.3460928571428572
2009-02-18,5.4057,5.4272,5.1755,5.3337,1189280,0,BBVA,0.023177459011258738,26.821000458009095,0.8724261319009766,-0.44292745935246103,-0.036538204033578214,6769702.0,6.332681180231544,0.26691110569014037,0.31936428571428577
2009-02-19,5.4417,5.4778,5.269,5.3047,1130546,0,BBVA,-0.0054519611657157935,26.549174138544288,0.8668811531128842,-0.4689897249286865,-0.05008037568784296,5639156.0,6.307844204508481,0.2952934603291896,0.3003214285714286
2009-02-20,5.0386,5.1755,4.9881,5.0746,1630422,0,BBVA,-0.044345515955202704,24.43324560121502,0.8607275516402909,-0.5024198221758303,-0.06680837834798936,4008734.0,6.264620878080356,0.33174830102010866,0.3100714285714286
2009-02-23,5.1106,5.1464,4.7507,4.7651,1621677,0,BBVA,-0.06292918084275845,21.904463972126052,0.8536780639494412,-0.5475753704785689,-0.08957114132058236,2387057.0,6.218052435418175,0.3866092135912765,0.32445
2009-02-24,4.8514,5.0889,4.7939,5.0532,1367528,0,BBVA,0.058703182728923824,29.24541066232223,0.8480639915802565,-0.5537311377188505,-0.07658152684869118,3754585.0,6.183692191898814,0.4168624683660473,0.326
2009-02-25,5.0459,5.1321,4.8229,4.9881,1825278,0,BBVA,-0.01296663024143896,28.59140166873324,0.842469603943197,-0.5574368683177164,-0.06422980595804567,1929307.0,6.140777622161128,0.4457590331524642,0.33215000000000006
2009-02-26,5.269,5.3913,5.1034,5.1249,1305080,0,BBVA,0.027055936906678145,32.031142777544076,0.837680575864102,-0.5430748410852875,-0.03989422298049339,3234387.0,6.117534766603652,0.44743917451780185,0.33215714285714293
2009-02-27,4.909,5.0889,4.8585,4.902,2764564,0,BBVA,-0.044467727533063744,29.534727291850984,0.8322602269507495,-0.543414850050361,-0.03218738555645351,469823.0,6.059074911267752,0.46926498792732585,0.3398642857142858
2009-03-02,4.6068,4.6428,4.3692,4.4124,2114080,0,BBVA,-0.10522452599283127,24.937344520759424,0.8251744360581694,-0.576544887273136,-0.052253938223382757,-1644257.0,6.000660095602884,0.5138127958021568,0.3650714285714286
2009-03-03,4.5634,4.5781,4.3192,4.3908,1471655,0,BBVA,-0.0049073162820652124,24.75427127969823,0.8183275887909758,-0.5976542339602311,-0.0586906279283822,-3115912.0,5.961338790732415,0.5520367524552653,0.34550714285714285
2009-03-04,4.5057,4.5634,4.3908,4.4699,1851529,0,BBVA,0.017854594179557134,26.87150459279053,0.8121136175320327,-0.6010720499235083,-0.04968675511332743,-1264383.0,5.915961564987711,0.567863280390726,0.3413642857142857
2009-03-05,4.2757,4.3192,4.0238,4.0884,2441072,0,BBVA,-0.08921234153779739,23.445078975487704,0.8046588717174199,-0.6273330504654089,-0.06075820452418246,-3705455.0,5.847404634679219,0.6012328413697597,0.35469999999999996
2009-03-06,4.1243,4.2036,3.9156,4.0528,2200230,0,BBVA,-0.00874569520751037,23.148451478357842,0.7973964409905459,-0.6435986998875203,-0.061619083157035015,-5905685.0,5.787090287943655,0.6198893010581701,0.35879999999999995
2009-03-09,3.9085,4.0382,3.8799,3.9374,3215083,0,BBVA,-0.028887393261424137,22.16929503823158,0.789992753552085,-0.6582136821995732,-0.06098725237527036,-9120768.0,5.7009713841525285,0.6243184521272482,0.31047857142857144
2009-03-10,4.3692,4.5057,4.3475,4.4699,5134383,0,BBVA,0.1268454300067317,35.68762841012517,0.7851127620823667,-0.6196845238150042,-0.017966475192561004,-3986385.0,5.613137159693984,0.5806814101882848,0.3330928571428572
2009-03-11,4.7074,4.8299,4.499,4.5922,2189656,0,BBVA,0.026993175065204118,38.33668119292597,0.7809865321311941,-0.5726798040115382,0.023230595688723987,-1796729.0,5.585051215987948,0.5470085092398754,0.34389285714285717
2009-03-12,4.5203,4.8806,4.4699,4.8656,1780093,0,BBVA,0.05783082586517736,43.89978715729955,0.7782167146641445,-0.5075167921539903,0.07071488603701759,-16636.0,5.565641454583292,0.49432728845126356,0.35061428571428577
2009-03-13,4.9308,4.9881,4.8083,4.9665,1057447,0,BBVA,0.020525328732310503,45.84171323504557,0.7760391352268552,-0.44263048038919983,0.10848095824144643,1040811.0,5.55697683400571,0.4232333055535184,0.33519285714285724
2009-03-16,5.1106,5.2185,4.981,4.981,803993,0,BBVA,0.002915307417872754,46.130298579894905,0.7740717670038355,-0.3855927092869935,0.1324149834749222,1844804.0,5.551951354293227,0.3563787283337609,0.3300642857142858
2009-03-17,5.0386,5.2977,4.981,5.2833,631415,0,BBVA,0.05892022839586587,51.88644260834941,0.7735150442679863,-0.31239567826062764,0.16448961160103048,2476219.0,5.54907758884117,0.35982106086295385,0.33060000000000006
2009-03-18,5.2257,5.5928,5.0963,5.5497,1172563,0,BBVA,0.0491929697563038,56.31627694901759,0.7741655362804261,-0.23023623026833828,0.19731924767465592,3648782.0,5.547113670794818,0.373954466030424,0.3372642857142858
2009-03-19,5.7802,5.7945,5.4561,5.4851,1357734,0,BBVA,-0.011708547141749705,54.9940122494178,0.7745805859645535,-0.16839579403200577,0.20732774712879076,2291048.0,5.547630408708611,0.3842838917157305,0.34240714285714297
2009-03-20,5.4487,5.4851,5.3265,5.3553,949766,0,BBVA,-0.023948600362087173,52.33509779101055,0.7744934441933075,-0.12838068536784775,0.19787428463435908,1341282.0,5.545827701028565,0.3947034768288609,0.31567857142857153
2009-03-23,5.737,6.0824,5.6938,6.0824,1200951,0,BBVA,0.12731263019261083,63.09826104023204,0.7775538492479478,-0.03756450980056947,0.23095236816130987,2542233.0,5.551592674307052,0.4566311747056329,0.3491214285714287
2009-03-24,5.9026,6.0391,5.7728,5.8234,1319642,0,BBVA,-0.04351507132285539,58.06823589261034,0.7794492077501779,0.013354881425082787,0.2254974075095697,1222591.0,5.5566013323184995,0.4857567487734608,0.3589071428571429
2009-03-25,5.9528,6.111,5.8522,6.0824,2432895,0,BBVA,0.043515071322855314,61.38344535153325,0.7824267898106813,0.07375776763976649,0.22872023497940272,3655486.0,5.569201771205311,0.5265400331403272,0.3475857142857143
2009-03-26,6.1184,6.147,5.9816,6.0824,1086032,0,BBVA,0.0,61.38344535153325,0.7853391229722554,0.12024142188044795,0.22016311137606737,3655486.0,5.575273741236677,0.5594199473886433,0.3388285714285715
2009-03-27,5.8664,5.8735,5.6793,5.6864,735022,0,BBVA,-0.0673219959538947,53.83591716304331,0.7865044034915257,0.12370022310171702,0.17889753007786913,2920464.0,5.576665632680949,0.5681066006507902,0.3552714285714286
2009-03-30,5.3553,5.3698,5.1682,5.2185,910624,0,BBVA,-0.08586735470022586,46.55244418383326,0.7856865602017035,0.08767506482092546,0.11429789743766207,2009840.0,5.573428307415674,0.5523634944554989,0.35169285714285714
2009-03-31,5.4487,5.6362,5.3913,5.5571,1479783,0,BBVA,0.06286638517911763,51.65020681993264,0.7864125688295988,0.08546190588502345,0.08966779080140805,3489623.0,5.572706771337927,0.5372464450951512,0.3558142857142857
