Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,6.1011,6.1988,5.8597,5.9575,13287196,0,ITUB,-0.014133804174048166,47.937831784146866,0.9435675525670966,-0.3842563575428173,-0.011593074664509206,-98836796.0,6.396938504547109,0.4872242630028084,0.5498857142857142
2009-02-02,5.7095,5.9641,5.6901,5.8402,13227935,0,ITUB,-0.01988588716168246,46.39593155528058,0.9397754977808664,-0.382545815688796,-0.007906026248390319,-112064731.0,6.374910935746425,0.4837830670067027,0.5340214285714284
2009-02-03,5.8337,5.9705,5.7418,5.9311,9310179,0,ITUB,0.015444650448516985,47.79720281518405,0.9365460826730295,-0.36959486904317984,0.004035936317780653,-102754552.0,6.361734250863347,0.464742334982051,0.5182142857142857
2009-02-04,6.0099,6.2447,5.9311,6.0226,17909130,0,ITUB,0.01530936649160917,49.23575070426056,0.9338596683768174,-0.34793706333458463,0.020554993621100692,-84845422.0,6.347301238720236,0.38609995891589644,0.47767857142857145
2009-02-05,6.0358,6.4147,5.8793,6.349,14877688,0,ITUB,0.05277826041910894,54.095355150575884,0.9326633477238837,-0.3009659954622146,0.05402084919477662,-69967734.0,6.342118118246369,0.3436732314897761,0.4670214285714286
2009-02-06,6.4338,6.9949,6.4273,6.9105,22539437,0,ITUB,0.08474467387363141,61.010143386940825,0.9338626878065706,-0.21594346655409247,0.11123470248231904,-47428297.0,6.366399348127096,0.31117559072141066,0.4679214285714286
2009-02-09,6.8318,6.8972,6.7272,6.7994,14712583,0,ITUB,-0.016207621066963385,59.112771098888764,0.9345709687087196,-0.1557321579616433,0.13715680885981457,-62140880.0,6.381905969760459,0.2716248955159316,0.43302857142857143
2009-02-10,6.9233,6.9882,6.2902,6.4018,18222100,0,ITUB,-0.060255172172721715,52.78594615580414,0.9336277918529204,-0.1385007092585937,0.12351060605029135,-80362980.0,6.389332451461583,0.24357455771516454,0.4372142857142857
2009-02-11,6.5449,6.6819,6.2964,6.4856,14548367,0,ITUB,0.013005133869101173,53.9057289167622,0.9330981103819238,-0.11673703053958295,0.1162194278154417,-65814613.0,6.392509299821915,0.22977678339635205,0.42650714285714286
2009-02-12,6.2514,6.5579,6.1796,6.5579,13238512,0,ITUB,0.011086095063448292,54.89958161032688,0.9329160235054909,-0.09258785740600306,0.11229488075921729,-52576101.0,6.39362806262852,0.2372360823530505,0.4078714285714286
2009-02-13,6.4989,6.6755,6.4273,6.5972,13073278,0,ITUB,0.005974886837051459,55.461725368551,0.9329291320571717,-0.0694773900517065,0.10832427849081108,-39502823.0,6.398360592506705,0.24527022819676705,0.4023285714285715
2009-02-17,6.3295,6.349,6.0358,6.0491,21088663,0,ITUB,-0.08673581594560398,46.7161938551387,0.9306905550268703,-0.09430221032909003,0.06679956657074204,-60591486.0,6.387639661639338,0.24590165236563155,0.42006428571428583
2009-02-18,6.1533,6.1661,5.8728,5.9181,13801652,0,ITUB,-0.021894049210460446,44.89406961502038,0.9280315061726745,-0.12312732923212089,0.030379558134168955,-74393138.0,6.376822890568002,0.22511628017684226,0.3930214285714287
2009-02-19,6.0682,6.1467,5.8208,5.9116,14213636,0,ITUB,-0.0010989290775151983,44.80069645785684,0.9254891250835277,-0.14482646991988446,0.006944333957124321,-88606774.0,6.365575098372151,0.22871056430072248,0.38647142857142874
2009-02-20,5.6706,5.8078,5.5141,5.6642,23279818,0,ITUB,-0.042750855855807894,41.28138017627337,0.9220500033386109,-0.1799123896049437,-0.02251326858234795,-111886592.0,6.335817462242492,0.23373233106615604,0.3906428571428573
2009-02-23,5.5723,5.7613,5.2266,5.2461,12338930,0,ITUB,-0.0766807230968862,36.11770582778276,0.9170307291499327,-0.23870378092964817,-0.06504372792564192,-124225522.0,6.315546366387201,0.2698082604606664,0.40926428571428586
2009-02-24,5.194,5.8402,5.0766,5.8013,11845553,0,ITUB,0.10059708696266834,45.810968827235534,0.9145987637266696,-0.23775568261219782,-0.05127650368655323,-112379969.0,6.300231700422329,0.2715731616705099,0.4474714285714287
2009-02-25,5.4816,5.7418,5.3638,5.579,23605900,0,ITUB,-0.03907248150486361,42.9977111153424,0.9113632397007166,-0.25203673740494015,-0.05244604678343645,-135985869.0,6.271080591880021,0.2792210497728412,0.45632142857142866
2009-02-26,5.788,5.8793,5.6575,5.6706,14367137,0,ITUB,0.016285383383537102,44.5098667890483,0.9086882063287289,-0.25304626195874214,-0.042764457069790734,-121618732.0,6.25852574287067,0.2845466578925642,0.43952857142857155
2009-02-27,5.4816,5.6312,5.4355,5.4483,16583623,0,ITUB,-0.03999129883650293,41.623997430392286,0.9052151635685778,-0.26868681524780325,-0.04672400828708145,-138202355.0,6.23866315242851,0.3011125479668301,0.4101857142857144
2009-03-02,5.3183,5.3833,5.0502,5.0831,15413153,0,ITUB,-0.06938232171797133,37.34069482898966,0.9003628941743568,-0.30701161551418643,-0.0680390468427717,-153615508.0,6.21316057076715,0.33609787389772894,0.4255285714285715
2009-03-03,5.1549,5.2593,4.9263,5.1226,13676664,0,ITUB,0.007740810965828602,38.08285375071694,0.895919020296556,-0.3303884634093395,-0.07313271579033975,-139938844.0,6.190087884701859,0.3629162237367099,0.39945714285714284
2009-03-04,5.2007,5.5919,5.2007,5.5011,16446254,0,ITUB,0.07128594958280876,44.82650780217982,0.89333040757385,-0.3147448147413332,-0.045991253697866774,-123492590.0,6.171589426950594,0.3711832978522776,0.4054428571428571
2009-03-05,5.2984,5.4882,5.2332,5.4414,16765858,0,ITUB,-0.010911691541651555,44.012270019694,0.8906318139755933,-0.30366395251151257,-0.027928313174436892,-140258448.0,6.152579281404197,0.38074552660869876,0.39755714285714283
2009-03-06,5.5141,5.7225,5.409,5.6049,17074989,0,ITUB,0.02960483445232444,46.8591735920592,0.8887952985688164,-0.2784790723883024,-0.002194746440981332,-123183459.0,6.1387512578757395,0.3798999810518632,0.4022214285714285
2009-03-09,5.4483,5.6575,5.409,5.4614,12900784,0,ITUB,-0.025936048006031928,44.710321525194864,0.8864523955762792,-0.2670210714668322,0.007410603584391107,-136084243.0,6.127494939596718,0.35208272241964333,0.3798714285714285
2009-03-10,5.5723,5.9311,5.5723,5.8793,14839033,0,ITUB,0.07373254005902512,51.662224568864055,0.8860696978047674,-0.22166427790765386,0.04221391771485555,-121245210.0,6.120778077170979,0.3171503758804823,0.39247142857142847
2009-03-11,5.9052,6.0099,5.7095,5.8728,12705749,0,ITUB,-0.0011061853903230887,51.55364585455856,0.8857136639629529,-0.18412075841932118,0.0638059497625506,-133950959.0,6.116423057228114,0.30211442356962076,0.3906499999999999
2009-03-12,5.9181,6.2186,5.8402,6.1467,14531579,0,ITUB,0.04558383062469162,55.77190436061776,0.886607935441516,-0.13075850516299958,0.09373456241509778,-119419380.0,6.1155109280770095,0.2858778568524916,0.3892857142857142
2009-03-13,6.2315,6.2644,6.0099,6.1402,12024032,0,ITUB,-0.0010580375206708666,55.64807368725383,0.8874712907648328,-0.08797886508852581,0.10921136199165726,-131443412.0,6.115862198041802,0.26207182153471775,0.3692714285714285
2009-03-16,6.3952,6.5252,6.1922,6.225,15290870,0,ITUB,0.013716127432315876,56.989762445194046,0.88870414459012,-0.046694772550536,0.12039636362371767,-116152542.0,6.119695955383752,0.23518047851077933,0.34222857142857127
2009-03-17,6.225,6.4856,6.1661,6.4661,10660603,0,ITUB,0.03799970234478882,60.63584323832137,0.8909728703174579,0.005415496788921281,0.13800530637053995,-105491939.0,6.123059947459232,0.2587426046474004,0.3337999999999998
2009-03-18,6.4467,6.7929,6.2447,6.7468,17672071,0,ITUB,0.04249517370616255,64.41780448183076,0.8944004062306038,0.06857293861568792,0.1609301985578453,-87819868.0,6.1332373172613055,0.3023520186106567,0.35150714285714274
2009-03-19,6.8845,6.8972,6.4209,6.4792,21139644,0,ITUB,-0.04047127244907943,58.63423733869952,0.8965340126115466,0.09592679829630857,0.15062724659077276,-108959512.0,6.144957520755941,0.32069643722695595,0.36873571428571417
2009-03-20,6.4792,6.5449,6.3623,6.3952,10348534,0,ITUB,-0.013049336977720986,56.90707180659176,0.8982369543779205,0.10956384735324765,0.13141143651816947,-119308046.0,6.148475590066696,0.3316899011904224,0.35334285714285707
2009-03-23,6.5772,7.1912,6.5579,7.1518,26368759,0,ITUB,0.11181636429946873,66.48366327524917,0.9031992623143302,0.17935510974995772,0.16096215913190362,-92939287.0,6.173085431947027,0.37059922513647,0.3864142857142857
2009-03-24,6.8845,6.9233,6.7079,6.7599,18753236,0,ITUB,-0.05635597622834233,59.15101630896535,0.9062486004185071,0.20072826279866263,0.1458682497444868,-111692523.0,6.186148369127969,0.38841515485809947,0.38459999999999994
2009-03-25,6.8583,7.0733,6.6363,6.8712,21387100,0,ITUB,0.01633066642382954,60.48399572462447,0.9096709231353662,0.22406474153712086,0.13536378278635602,-90305423.0,6.201868522862318,0.40210101841318296,0.3966785714285713
2009-03-26,6.9623,7.1323,6.8845,7.0928,18751549,0,ITUB,0.03174142153877407,63.068061509606636,0.913925240741872,0.25747235602979224,0.13501711782322193,-71553874.0,6.218592056486428,0.4227869604883555,0.39293571428571417
2009-03-27,6.9037,7.0277,6.8252,6.8383,16112459,0,ITUB,-0.0365410222765789,58.348889061619516,0.9168997611434024,0.2604102607630274,0.11036401804516568,-87666333.0,6.230075202728772,0.41905489178272576,0.39429999999999993
2009-03-30,6.6819,6.6882,6.4273,6.5188,25266163,0,ITUB,-0.047848852812376566,52.988394213681424,0.9183750140745311,0.23425722018920325,0.06736878197707319,-112932496.0,6.238211255383564,0.3831186739963093,0.3901071428571429
2009-03-31,6.6882,6.7143,6.4531,6.4531,19003389,0,ITUB,-0.010129674417849711,51.93185572266283,0.9195245678304345,0.20585632264345222,0.031174307545057706,-131935885.0,6.243970948297636,0.3413944957268312,0.38730714285714285
2009-04-01,6.5188,6.8252,6.4922,6.8058,15479613,0,ITUB,0.05321455430906794,56.900127284261785,0.9221807254307987,0.20939457872420597,0.027770050900649157,-116456272.0,6.251066481571267,0.3230163897381439,0.38685714285714284
2009-04-02,7.1323,7.4065,7.1323,7.3215,17404692,0,ITUB,0.07304003520226003,62.932851868724875,0.9269735662770512,0.25091891521226994,0.05543550991097049,-99051580.0,6.268581973031029,0.3143506484136921,0.4115857142857143
2009-04-03,7.3405,7.6159,7.2492,7.5894,29222008,0,ITUB,0.035937311886239345,65.62466389916958,0.9327151147488109,0.3019636926292746,0.08518422986238008,-69829572.0,6.302163129029946,0.3201993090275407,0.41027857142857144
2009-04-06,7.4582,7.5368,7.2688,7.4974,19704170,0,ITUB,-0.01219624312659574,63.90828750251128,0.9377986278985614,0.3311758265869926,0.0915170910560785,-89533742.0,6.322856011899439,0.29866555301929587,0.4103571428571429
2009-04-07,7.4128,7.628,7.3086,7.5105,22509592,0,ITUB,0.0017457476831538058,64.05246011471581,0.9427088870639625,0.35133375687766133,0.08934001707739775,-67024150.0,6.346570788828016,0.2941879620485507,0.39401428571428576
2009-04-08,7.6533,7.7055,7.471,7.6533,22219988,0,ITUB,0.018834885917102154,65.66267321258994,0.948008330591009,0.3745146565996649,0.09001673343952105,-44804162.0,6.371572385502999,0.2875113791474154,0.37674285714285716
2009-04-09,7.8165,8.0866,7.797,8.0866,37355972,0,ITUB,0.05507144341765486,70.04697142555895,0.9549123739951216,0.4229735990416943,0.11078054070524035,-7448190.0,6.423686242382102,0.31040610001285324,0.39465000000000006
2009-04-13,7.8881,7.9936,7.8106,7.935,13416518,0,ITUB,-0.018925016812356685,66.8317447265824,0.9608339696021423,0.4440263476895323,0.10546663148246266,-20864708.0,6.440713077967281,0.3126391972349793,0.35750714285714297
2009-04-14,7.8034,7.9209,7.4,7.4516,27914468,0,ITUB,-0.06285457954495588,57.731968169187844,0.9644170780452168,0.41689871375049314,0.0626711980347388,-48779176.0,6.467434033699108,0.29548785493409174,0.3640142857142858
2009-04-15,7.3086,7.5568,7.2296,7.5172,16558571,0,ITUB,0.008764953766892198,58.556646710583955,0.9681136337297532,0.39612693543642585,0.03351953577653721,-32220605.0,6.480581100317293,0.2863593053712333,0.35617142857142875
2009-04-16,7.6725,7.8948,7.5894,7.8034,27899562,0,ITUB,0.03736580795544623,62.03670884037564,0.9728479762575077,0.3981692523078957,0.02844948211840559,-4321043.0,6.509286845262671,0.2911355910692549,0.36449285714285734
2009-04-17,7.7907,7.8362,7.5568,7.5894,22058073,0,ITUB,-0.027806999256340864,58.10760156225166,0.9764504021552087,0.3781605917108086,0.006752657217054814,-26379116.0,6.529318400035321,0.27757248405624696,0.36533571428571443
2009-04-20,7.3343,7.3868,7.0601,7.0863,15126285,0,ITUB,-0.06858919434977932,50.07762802091259,0.977762048317793,0.3180414349272125,-0.042693199653233094,-41505401.0,6.53696227113418,0.25478548809025753,0.3737857142857144
2009-04-21,7.0146,7.3538,6.9363,7.3472,15211764,0,ITUB,0.03615594571336605,53.65442189691299,0.9801169394029825,0.2881276632599832,-0.058085577056369964,-26293637.0,6.544876271052722,0.2540531712826978,0.38495000000000007
2009-04-22,7.2688,7.3148,7.1256,7.1582,17444989,0,ITUB,-0.02606073554392576,50.81417565232618,0.9815680019964583,0.24633051835534392,-0.07990617756880741,-43738626.0,6.553555832973911,0.2448520196365532,0.3742000000000001
2009-04-23,7.2755,7.4646,7.2103,7.4323,19282350,0,ITUB,0.03757681396270777,54.570158583186114,0.9841068629348299,0.23264180917529487,-0.07487590939908517,-24456276.0,6.565334190347728,0.23776541960376374,0.35317857142857145
2009-04-24,7.6471,7.7834,7.5703,7.6787,27765134,0,ITUB,0.03261489531654012,57.69743793969322,0.9875587199524458,0.23892168877297504,-0.05487682384112402,3308858.0,6.587991694213488,0.23822533718076622,0.35206428571428583
