Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2014-03-10,87.14,89.85,86.975,89.64,1388544,0,ULTA,0.026451186087169853,54.37906257433175,0.9181669780223843,0.11921734540895557,0.21370341109217364,37624053.0,69.53056121502978,0.07280297333835031,2.4131428571428555
2014-03-11,89.55,92.91,89.2,91.5,2254303,0,ULTA,0.020537323348749418,59.30511140805334,0.9190911557502639,0.36067331194867336,0.36412750210551315,39878356.0,69.58251553221172,0.08132142367479346,2.5559999999999974
2014-03-12,90.69,91.75,89.09,91.39,1505506,0,ULTA,-0.0012029089973653953,58.90005581020621,0.9199673528263482,0.5369630485601533,0.4323337909735945,38372850.0,69.61633876379881,0.08569476935477846,2.560285714285712
2014-03-13,91.38,91.6,89.05,89.51,2317617,0,ULTA,-0.020785712401262653,52.322549715457704,0.9202589919120688,0.5189910410784222,0.3314894267934907,36055233.0,69.66650269269935,0.08383291774006783,2.51385714285714
2014-03-14,95.89,97.86,95.0,95.26,7452700,0,ULTA,0.06225964448986668,65.14358184752948,0.9223153017344228,0.9576854393069425,0.6161470600176088,43507933.0,69.87304058777333,0.10375754715270331,2.9509999999999974
2014-03-17,95.5,96.8,94.42,96.41,1387313,0,ULTA,0.011999935303574636,67.05191760953684,0.9246516282067245,1.3822159742232287,0.8325420759471159,44895246.0,69.91089304743626,0.12168990096659035,2.9738571428571396
2014-03-18,96.37,99.47,96.02,98.64,1452587,0,ULTA,0.022866928179799823,70.43240792455796,0.9275812553307169,1.8769653565738906,1.0618331666382224,46347833.0,69.95370587084373,0.14978151148961014,2.911785714285711
2014-03-19,98.85,101.35,97.85,101.27,1556142,0,ULTA,0.026313358488104628,73.84121685616867,0.9311941581323843,2.4530001677423883,1.3102943822453759,47903975.0,70.0028662915082,0.18295469944360096,2.974642857142854
2014-03-20,103.03,106.83,102.78,104.3,3055844,0,ULTA,0.029481144662533074,77.1147314252812,0.9355740378238042,3.1180644765753414,1.580286952862663,50959819.0,70.1132137291947,0.21823067400141927,3.1282142857142827
2014-03-21,104.07,105.0,100.84,100.84,1976755,0,ULTA,-0.03373625968700768,66.83013544557872,0.9387165461951532,3.327581362680064,1.4318430711739085,48983064.0,70.17926430422528,0.22593606656270582,3.30535714285714
2014-03-24,100.45,101.88,99.93,101.26,1110842,0,ULTA,0.004156364222043958,67.39852361269746,0.9418557645373749,3.4873158875464014,1.2732620768321965,50093906.0,70.21487324335243,0.23393673447701324,3.3339285714285682
2014-03-25,101.41,102.22,99.8,100.34,1039624,0,ULTA,-0.009127047485656205,64.77994784683307,0.9445861979133358,3.4993322145779047,1.0282227230909595,49054282.0,70.24786939590508,0.2382930656097166,3.3753571428571405
2014-03-26,102.65,105.0,101.42,101.43,1326400,0,ULTA,0.010804486331797418,66.44342099311496,0.9475329905735704,3.5558198529692078,0.8677682891858098,50380682.0,70.29238062064901,0.24535460285896363,3.562499999999998
