Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,10.861,10.957,10.113,10.141,29137754,0,KR,-0.06978800609386972,29.017564882969253,0.9732223017090184,-0.26739027256287606,-0.053472732907978576,-64520006.0,11.171526609930309,0.1387953723182008,0.4014999999999999
2009-02-02,10.103,10.28,10.019,10.094,19193198,0,KR,-0.0046454247117887594,28.431533562291136,0.9699569459362556,-0.31965799816633655,-0.08459236680915125,-83713204.0,11.109390210213656,0.15014406751931192,0.4020714285714284
2009-02-03,10.037,10.294,9.924,10.225,15809488,0,KR,0.012894514010794923,32.52206529650891,0.9671808347307765,-0.34651552679393305,-0.08915991634939818,-67903716.0,11.064302301394001,0.14549134096426042,0.4152857142857143
2009-02-04,10.185,10.243,9.982,10.005,13415266,0,KR,-0.02175073389316856,29.47521507026231,0.963990573630649,-0.38115871273528157,-0.09904248183259734,-81318982.0,11.02651502378754,0.16292072070255778,0.4080000000000001
2009-02-05,9.973,10.094,9.744,9.915,19861965,0,KR,-0.009036206063937558,28.306874596970218,0.9607316414576752,-0.41113660812824193,-0.10321630178044616,-101180947.0,10.967070166972212,0.1758023936794488,0.40914285714285725
2009-02-06,9.973,10.365,9.892,10.326,17514472,0,KR,0.040616224485698245,40.00263836137498,0.9586745654437824,-0.3971519209503267,-0.07138529168202473,-83666475.0,10.932189201241755,0.17684234432328028,0.4203571428571431
2009-02-09,10.303,10.365,10.141,10.326,11449976,0,KR,0.0,40.00263836137498,0.9567273221936571,-0.38166930938984756,-0.04472214409723646,-83666475.0,10.9134185342541,0.17858710520377918,0.40942857142857164
2009-02-10,10.108,10.326,9.3342,9.663,43402248,0,KR,-0.06636082744028593,30.648539901069242,0.953201937716676,-0.4180784392568242,-0.06490501917137048,-127068723.0,10.801789596287293,0.19980381077075757,0.40198571428571456
2009-02-11,9.685,9.806,9.562,9.702,17956596,0,KR,0.00402789080585329,31.660861636680778,0.9499512785452638,-0.438728573035716,-0.0684441223602098,-109112127.0,10.75846657558512,0.21338121859148912,0.4013428571428574
2009-02-12,9.627,9.672,9.3206,9.646,23498288,0,KR,-0.00578872817624454,30.96198605491884,0.9467218449053081,-0.45437493342617863,-0.06727238620053794,-132610415.0,10.69964904991014,0.22801018639213783,0.4058714285714288
2009-02-13,9.553,9.78,9.504,9.59,15358141,0,KR,-0.005822432751433365,30.243054618691374,0.9435130350081877,-0.4659226524394917,-0.06305608417108077,-147968556.0,10.666607964936327,0.23935141343195115,0.4049428571428574
2009-02-17,9.4646,9.581,9.1752,9.4505,23445561,0,KR,-0.014653238736472868,28.46963531505888,0.9401096741445689,-0.48078855591215053,-0.062337590114991626,-171414117.0,10.609940152259835,0.2464897039019297,0.4076428571428573
2009-02-18,9.4815,9.86,9.4009,9.789,24729120,0,KR,0.03519165612041931,37.97410644674716,0.9377515182475236,-0.4599537104173699,-0.03320219569616878,-146684997.0,10.56811282465402,0.24668470607019172,0.41865000000000013
2009-02-19,9.767,10.047,9.767,9.911,19490479,0,KR,0.012385945145278049,41.01609036156968,0.935836869092448,-0.42865628206200235,-0.0015238138726409445,-127194518.0,10.545446584209122,0.238720165964845,0.4164357142857145
2009-02-20,9.81,10.085,9.698,9.992,20723721,0,KR,0.008139521398705319,43.01438265226412,0.9342413051606853,-0.39278899452361493,0.0274747789325972,-106470797.0,10.523581595201621,0.224967095136514,0.3837928571428573
2009-02-23,10.047,10.058,9.4646,9.4775,21297117,0,KR,-0.05286420441492388,34.92149776562073,0.9314078523450982,-0.4012543505032422,0.015207538362375983,-127767914.0,10.49363354482904,0.22161122127625763,0.40753571428571445
2009-02-24,9.521,9.636,9.3748,9.609,17155151,0,KR,0.013779590886777935,38.125735814673185,0.9290668510332345,-0.3928240242707197,0.01891029167591879,-110612763.0,10.467519407222785,0.2025426248358847,0.39976428571428574
2009-02-25,9.614,10.043,9.614,9.878,19868208,0,KR,0.027609902823302362,44.18033829734439,0.927556591338428,-0.3602837513048307,0.04116045171344629,-90744555.0,10.448384681454836,0.1740876327217672,0.41212142857142847
2009-02-26,9.818,9.818,9.1575,9.3206,27567234,0,KR,-0.05808305781068379,36.26210989597979,0.9246848068410803,-0.3751483949776553,0.021036646432497363,-118311789.0,10.406811832878246,0.14957961213481855,0.4385857142857142
