Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,4.1484,4.176,3.7982,4.01,722284,0,DDS,-0.013770092265284752,74.2915960868629,0.9989858440087832,0.011431699506925241,0.03678408014520979,550671.0,3.9144558233398397,0.34346302088214403,0.4036642857142857
2009-02-02,3.9459,4.4622,3.9181,4.2869,1263334,0,DDS,0.06677261968986642,75.96742044882276,1.0016205270178602,0.038344954072440096,0.05095786776857972,1814005.0,3.9332072650404406,0.3503432654637613,0.40630714285714287
2009-02-03,4.3236,4.3419,3.9732,4.1026,1000949,0,DDS,-0.04394294194244473,72.57635926125973,1.0027555186659265,0.04429186344345615,0.04552382171167662,813056.0,3.942689607132023,0.32881055916212526,0.40169285714285724
2009-02-04,4.01,4.1945,3.9459,4.0288,680474,0,DDS,-0.018152354198008293,71.20567147599209,1.0032861882014008,0.0425591928544411,0.035032920898129254,132582.0,3.9461395568398983,0.2948224019507326,0.38455000000000006
2009-02-05,3.9826,4.2961,3.9732,4.1668,670700,0,DDS,0.033679790260265755,72.26065803533807,1.0048116709563832,0.05172522936897961,0.03535916593013421,803282.0,3.951924259779217,0.28818827301554784,0.3707357142857143
2009-02-06,4.1391,4.4344,4.1391,4.3331,659311,0,DDS,0.03913486606166793,73.51975676995812,1.0074887588226595,0.07158323257132171,0.04417373530598105,1462593.0,3.9616446206143245,0.27429589955002026,0.3654857142857143
2009-02-09,4.3788,4.4253,4.1578,4.3419,588728,0,DDS,0.0020288191397067087,73.58807534335688,1.0100920454893725,0.08702772815638937,0.04769458471283897,2051321.0,3.970027744225627,0.29060688283524005,0.35035
2009-02-10,4.278,4.3419,4.0288,4.0931,886042,0,DDS,-0.05900941116072124,68.2284468023986,1.0107259573007827,0.07828905400615582,0.031164728450084334,1165279.0,3.976508835800043,0.2749649895399756,0.3483642857142857
2009-02-11,4.13,4.2686,4.0194,4.1853,444352,0,DDS,0.022275756791224652,69.12584974372285,1.012003441790552,0.07790531723311034,0.024624793341631077,1609631.0,3.9796455147072742,0.2747737631485755,0.3437642857142857
2009-02-12,4.0194,4.2686,3.9732,4.2132,732823,0,DDS,0.006644068020214721,69.40744334421149,1.013417541326309,0.07894249990684354,0.02052958081229142,2342454.0,3.984418676384005,0.2515737057203077,0.3194357142857144
2009-02-13,4.2315,4.3236,4.0288,4.1117,329500,0,DDS,-0.02438588568733525,67.01284676771934,1.0140092626183754,0.0707586116893193,0.009876554075813733,2012954.0,3.986516953461052,0.24651521586773906,0.31415
2009-02-17,3.9826,4.3697,3.7892,4.1578,2152045,0,DDS,0.011149519937962173,67.5602698546622,1.0149047539176532,0.06721786038853228,0.005068642220021374,4164999.0,3.995384492063887,0.24115533163214256,0.33718571428571426
2009-02-18,4.2315,4.2501,3.9459,4.0475,1066403,0,DDS,-0.026886681661223485,64.78985657402701,1.0149396750962871,0.05487889158719117,-0.005816261265055793,3098596.0,3.9984380116348475,0.20316050489982015,0.3365214285714285
2009-02-19,4.13,4.2132,3.8349,3.8443,487748,0,DDS,-0.051507874802384106,59.91541747092706,1.0134739376907296,0.028376521254663167,-0.02585490527806704,2610848.0,3.9978884487523882,0.19032397264974668,0.3457428571428571
2009-02-20,3.6598,3.8812,3.5954,3.7336,477924,0,DDS,-0.02921861611380026,57.38258570028772,1.0112591270187519,-0.001541592495946098,-0.04461841522294105,2132924.0,3.9938523518355384,0.16533249007326198,0.33917142857142846
2009-02-23,3.752,3.9641,3.5124,3.5399,798257,0,DDS,-0.053274437494355315,53.14880875544046,1.007717433436169,-0.040415993953022866,-0.06679425334401426,1334667.0,3.9857566357680763,0.19358840395036836,0.33257142857142846
2009-02-24,3.6506,3.9548,3.5678,3.9459,739906,0,DDS,0.10857858700159205,59.83761282182117,1.007337539567249,-0.03802510057662367,-0.05152268797409205,2074573.0,3.9820431464485297,0.1956706118327272,0.3358714285714285
2009-02-25,3.8721,3.9548,3.2911,3.4296,1465980,0,DDS,-0.14023342885907517,50.05158499348227,1.003158107820476,-0.07690488382216154,-0.07232197697570393,608593.0,3.963742539276332,0.2426576164924625,0.3655214285714286
2009-02-26,3.549,3.6414,3.3188,3.3375,637642,0,DDS,-0.027221612575262486,48.526978971218206,0.99848751489397,-0.11383685207639038,-0.08740315618394622,-29049.0,3.953943833487523,0.28625230208458896,0.36549999999999994
2009-02-27,3.3005,3.4205,3.2266,3.2728,715861,0,DDS,-0.01957613609331612,47.4338841951343,0.9935497622306574,-0.14663612233738021,-0.09616194115594884,-744910.0,3.940809972789921,0.33162364256202786,0.3582571428571428
2009-03-02,3.2173,3.3188,3.1251,3.1439,701444,0,DDS,-0.04018182018770889,45.24713503098485,0.987875609109943,-0.18094511046394013,-0.104376743426007,-1446354.0,3.926289565598562,0.38303518100033623,0.3529857142857142
2009-03-03,3.2728,3.3005,3.042,3.0794,578650,0,DDS,-0.020729294631661455,44.150314521690085,0.9819761881027178,-0.2109086184210578,-0.10747220110649973,-2025004.0,3.913855259493559,0.42314117720626643,0.3490857142857143
2009-03-04,3.0887,3.2543,3.0794,3.1988,454949,0,DDS,0.0380409666619164,46.724847583916834,0.9772456829131282,-0.22245599794961368,-0.0952156645080445,-1570055.0,3.9048051792040814,0.4499087165165957,0.3437785714285714
2009-03-05,3.0978,3.1988,2.7288,2.7656,708229,0,DDS,-0.14551812985032,39.593516196035715,0.9694585627949319,-0.26352524404236144,-0.1090279284806338,-2278284.0,3.8858989136908515,0.5168174537749901,0.3562499999999999
