Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,37.609,37.778,36.256,36.46,8253753,0,COST,-0.031027614205017838,16.384919225676867,0.963535608624135,-1.2729776421394376,-0.13758230253398707,-42042766.0,39.51491083087375,0.16746840339160163,1.1845714285714273
2009-02-02,36.173,36.978,36.055,36.679,5906866,0,COST,0.005988614952587612,18.35033632354937,0.9609034245175999,-1.3246068691706654,-0.15136922365217176,-36135900.0,39.39787832676483,0.1543209846565915,1.18042857142857
2009-02-03,36.815,37.391,36.33,37.344,6578456,0,COST,0.017967871901041044,24.178412294757024,0.9588715932497135,-1.2969134502444746,-0.09894064378078471,-29557444.0,39.2971452092811,0.1393030022337825,1.1513571428571419
2009-02-04,34.548,35.221,33.868,34.801,25901664,0,COST,-0.07052613410439323,18.685673386238506,0.9551639776793526,-1.4632970855559293,-0.21225942327379155,-55459108.0,38.62956480368502,0.1529880844977929,1.3129285714285703
2009-02-05,34.613,35.593,34.337,35.488,12210054,0,COST,0.019548489168204296,23.72680652228341,0.9521227723625243,-1.522175465522949,-0.2169102425926488,-43249054.0,38.40909063901639,0.16078735870883257,1.3049285714285703
2009-02-06,35.707,36.823,35.625,36.604,10203332,0,COST,0.030962912885175227,31.189691425927833,0.9500237832153766,-1.4619328804199299,-0.1253341259917038,-33045722.0,38.305880543468774,0.1511631964255936,1.3164285714285704
2009-02-09,36.256,36.768,36.089,36.572,6586031,0,COST,-0.0008746037509515037,31.095739395853897,0.9480162000299415,-1.4006267766449696,-0.05122241777339487,-39631753.0,38.2485244381031,0.14919805099804764,1.245714285714285
2009-02-10,36.273,36.92,35.448,35.601,8139619,0,COST,-0.026909192951068528,28.309133206425116,0.9454313055774295,-1.4140920597085227,-0.05175016066955829,-47771372.0,38.164269327196024,0.14955020798181481,1.2663571428571423
2009-02-11,35.764,35.997,34.881,35.254,5902000,0,COST,-0.009794729353350042,27.36535336211014,0.9427365086547187,-1.4362076853599248,-0.059092629056768375,-53673372.0,38.09087886717639,0.15252570680474065,1.2748571428571422
2009-02-12,35.23,35.941,34.726,35.883,8118066,0,COST,0.017684647737675786,31.803599970148255,0.940631491847847,-1.386991065168175,-0.007900807092014794,-45555306.0,38.000896430636864,0.15477014358335156,1.2864999999999998
2009-02-13,35.826,35.859,34.51,34.62,6018559,0,COST,-0.03583209598737425,28.091800044499976,0.9377420004204288,-1.4333770058707316,-0.04342939823565706,-51573865.0,37.92499966929924,0.16055942675452076,1.3214285714285714
2009-02-17,34.128,34.605,33.926,34.102,7650079,0,COST,-0.015075516152103341,26.71468740056197,0.9346332861191899,-1.4947064237331844,-0.08380705287848778,-59223944.0,37.80945977514866,0.1646856108380744,1.313
2009-02-18,34.169,34.519,33.779,34.314,7646975,0,COST,0.00619740056527442,28.264624444522326,0.9318383214269764,-1.508811165092844,-0.07832943539051773,-51576969.0,37.700723331135656,0.17204315770594383,1.300428571428571
2009-02-19,34.605,35.197,34.486,34.51,6732630,0,COST,0.005695702948677894,29.7440233154463,0.9293331909761299,-1.4870321315131676,-0.04524032144867296,-44844339.0,37.62390864360475,0.17093580365346497,1.2675000000000003
2009-02-20,34.443,35.05,34.088,34.62,8640814,0,COST,0.0031824126381511005,30.608944820421087,0.9270443081625217,-1.444247622224104,-0.0019646497276875063,-36203525.0,37.52629966233334,0.16885603084610146,1.2275000000000003
2009-02-23,34.654,35.002,33.23,33.335,7941696,0,COST,-0.0378236536780398,26.504060197162374,0.9239540796199399,-1.49677545543382,-0.04359398634992262,-44145221.0,37.42101252028934,0.177272410167055,1.2881428571428575
2009-02-24,33.294,34.637,33.237,34.451,7513401,0,COST,0.032930128544549596,34.69518511945353,0.9218364768507987,-1.4318468295390545,0.017067711635874394,-36631820.0,37.33349222030944,0.17076054531149001,1.3123571428571432
2009-02-25,34.354,34.645,33.455,34.005,8562322,0,COST,-0.013030451986970957,33.107159619507726,0.9195165229267322,-1.4002378282877217,0.038941370309765855,-45194142.0,37.23708334036588,0.15786722473919665,1.1490714285714294
2009-02-26,34.29,34.362,33.642,33.642,6061245,0,COST,-0.01073228625801156,31.830180449228607,0.9170631232270791,-1.3884730799764142,0.04056489489685866,-51255387.0,37.16907204005441,0.14182710421614664,1.110785714285715
2009-02-27,33.48,34.84,33.398,34.281,9121495,0,COST,0.01881597846309574,36.475165785915365,0.9152141743434723,-1.3124582705589916,0.09326376345142506,-42133892.0,37.080380177295915,0.13028525290641457,1.118428571428572
2009-03-02,33.762,34.701,32.971,33.066,9417660,0,COST,-0.03608570070353297,32.0090941040263,0.9125869717962846,-1.334868795709916,0.05668259064040071,-51551552.0,36.97654810743285,0.13583522151267036,1.1935000000000007
2009-03-03,33.455,33.893,32.59,32.944,10038896,0,COST,-0.0036964138437197047,31.590823258053817,0.9100159280451041,-1.3469469131847447,0.03568357853245763,-61590448.0,36.85904865683253,0.13758433425038888,1.181428571428572
2009-03-04,33.488,33.926,32.508,33.043,17878695,0,COST,0.003000593276838045,32.363196700156266,0.9076618105009163,-1.3331625674663385,0.039574339400691105,-43711753.0,36.66756204234646,0.12631639876939668,1.2030000000000005
2009-03-05,32.59,33.155,31.787,32.031,11032336,0,COST,-0.031105559697996794,28.78540308421354,0.9046950771089287,-1.3878994753226692,-0.012130054764511566,-54744089.0,36.533154655040434,0.14249378240144572,1.2139285714285717
2009-03-06,31.966,32.177,30.905,31.561,8753186,0,COST,-0.014782002710508486,27.277180701876816,0.90154148273768,-1.4524608763460307,-0.061353164630298274,-63497275.0,36.413678220873855,0.15821297915468885,1.2067142857142856
2009-03-09,31.294,31.958,30.913,31.123,7996384,0,COST,-0.0139750854615785,25.914491860470903,0.8982319836999436,-1.521431080836173,-0.10425869529635245,-71493659.0,36.304795029862795,0.16495672990218246,1.2317857142857143
2009-03-10,31.602,32.542,31.294,32.499,10598176,0,COST,0.04326222393935209,36.62571988344664,0.8961266663854609,-1.4483629381337408,-0.02495244207513614,-60895483.0,36.189020611914344,0.15292745156148013,1.2802857142857147
2009-03-11,32.557,32.735,31.852,32.031,7850669,0,COST,-0.014505135767265212,34.78370174713618,0.8937983407460856,-1.4119435905676312,0.009173524392778853,-68746152.0,36.10918995991218,0.15092050317995997,1.2802857142857145
2009-03-12,31.981,33.188,31.843,33.082,7435462,0,COST,0.03228514395575449,41.855907325884935,0.8923956440518938,-1.2834789326105067,0.11011054587992275,-61310690.0,36.04576058605749,0.14415102148536568,1.3076428571428578
2009-03-13,33.188,34.328,32.791,34.169,7888999,0,COST,0.03232947244141148,48.12195693746739,0.8919078467863243,-1.081491192813779,0.2496786285413206,-53421691.0,36.00150897934923,0.12926191174935567,1.2908571428571436
2009-03-16,34.37,34.834,34.005,34.102,6025944,0,COST,-0.001962766665480984,47.78016187081906,0.8914277301575627,-0.916258733510773,0.33192887027546125,-59447635.0,35.97688502893513,0.12628555890942955,1.2500714285714294
2009-03-17,34.92,35.641,34.663,35.609,7618283,0,COST,0.043242381299981446,55.445588852011035,0.892141210870831,-0.6561448838174115,0.4736341759750582,-51829352.0,35.964705055637744,0.1386424210217764,1.2750000000000006
2009-03-18,35.545,36.468,34.881,35.997,8747244,0,COST,0.010837186754420206,57.18807271772649,0.8931512563046892,-0.4139229801110176,0.5726848637451618,-43082108.0,35.96098330453351,0.152966991979366,1.3369285714285724
2009-03-19,36.112,36.654,35.826,36.53,8396754,0,COST,0.014698239156829659,59.52958215482283,0.8945534615998937,-0.17691239481271737,0.6477563592347697,-34685354.0,35.96818854788082,0.1708103534259595,1.2930714285714298
2009-03-20,36.894,36.952,35.625,36.297,8901889,0,COST,-0.006398747579740784,58.035286070941396,0.8957513113459405,-0.0077911397235936874,0.6535020914591148,-43587243.0,35.97462805659692,0.18312983885746123,1.264285714285715
2009-03-23,36.823,38.492,36.638,38.492,7749389,0,COST,0.05871533426670389,66.55301924561161,0.8985862496665938,0.2998997711265545,0.7689544018474104,-35837854.0,36.00701586034723,0.22094253433724345,1.328000000000001
2009-03-24,38.393,38.864,37.456,37.535,6231931,0,COST,-0.02517659646918872,60.76225670795889,0.9006014395249419,0.461208607021959,0.744210590194252,-42069785.0,36.03332177129342,0.23909323925622006,1.3272857142857148
2009-03-25,37.659,38.668,36.894,37.9,7557182,0,COST,0.009677281063414993,62.116159859187604,0.9028323956790839,0.6114510441819192,0.7155624218833697,-34512603.0,36.062168128326704,0.2574793726482783,1.3562857142857148
2009-03-26,38.353,39.958,38.102,39.238,8431240,0,COST,0.034694552910256436,66.65792004163046,0.9060012195858747,0.828929295014575,0.7464325381728204,-26081363.0,36.11588767176292,0.2846411092443927,1.412428571428572
2009-03-27,38.841,38.982,38.102,38.378,6010152,0,COST,-0.022161286251086418,61.550204261060294,0.9084050438367101,0.9212677616781733,0.6710168038691349,-32091515.0,36.14541536898287,0.29913820879197817,1.4189285714285724
2009-03-30,37.698,37.973,36.96,37.448,5531526,0,COST,-0.024531074749781112,56.507641345520526,0.910027393517376,0.9089259020934932,0.5269399554275639,-37623041.0,36.16031329963679,0.30095253000610744,1.4188571428571437
2009-03-31,37.617,37.95,36.587,37.503,6624289,0,COST,0.001467625778766295,56.733397213667395,0.9116469034850856,0.8932856884349079,0.4090397934151828,-30998752.0,36.176194477224975,0.30013154273837545,1.453142857142858
2009-04-01,36.703,37.651,36.453,37.527,5727401,0,COST,0.0006397441241783164,56.83867919490384,0.9132397706622142,0.8727665958142552,0.31081656063562413,-25271351.0,36.18802674836072,0.2976739269370488,1.4426428571428578
2009-04-02,37.82,39.348,37.651,38.923,6326537,0,COST,0.03652466163867709,62.54743742561874,0.9158401403040122,0.9581061489369418,0.31692489100664856,-18944814.0,36.218637715278,0.29252738355578956,1.4629285714285716
2009-04-03,38.953,39.65,38.742,39.601,5219036,0,COST,0.017269034927456618,64.97073583841782,0.9188571142165709,1.0681345036748056,0.34156259659560984,-13725778.0,36.25035595059712,0.2817286282168225,1.4685714285714286
2009-04-06,39.324,39.562,38.281,38.651,5358032,0,COST,-0.02428172254690665,59.19158628638899,0.9210445954527678,1.0663831063477787,0.2718489594148663,-19083810.0,36.277079731216794,0.252043234253215,1.4529285714285716
2009-04-07,38.217,38.224,37.495,37.559,5661685,0,COST,-0.028659618002463392,53.32043163026051,0.9223354393036961,0.9657473038112485,0.13697052550266886,-24745495.0,36.293121447630575,0.22834989238720038,1.4221428571428574
2009-04-08,37.778,39.18,37.754,38.621,6596104,0,COST,0.02788314006718812,57.71335230411724,0.9243920049395289,0.9606138710112759,0.10546967416215691,-18149391.0,36.32082910643131,0.19447369452595722,1.4787857142857146
