Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,14.447,14.58,14.167,14.237,3749590,0,DLTR,-0.012979944969764422,46.73977943188829,1.0032896257686126,0.11029870180394319,0.03166379804427724,-5650752.0,14.010505475062308,0.10237569822398082,0.443
2009-02-02,14.29,14.41,14.037,14.267,4222158,0,DLTR,0.0021049685010685044,47.476758893010306,1.0036574002189653,0.10377212581812678,0.020109777646768662,-1428594.0,14.018596365932982,0.10299720229929513,0.4408571428571428
2009-02-03,14.313,14.773,14.137,14.647,6516370,0,DLTR,0.02628635820349288,55.81661301219793,1.0047968383475883,0.12778951356920487,0.03530173231827739,5087776.0,14.044634493508777,0.10830211453602227,0.44985714285714273
2009-02-04,14.3,14.367,13.737,13.917,12307518,0,DLTR,-0.05112442189845381,42.01487070104805,1.0043587646163377,0.08691664626797824,-0.004456907986359393,-7219742.0,14.041266835093987,0.09159832601234105,0.49678571428571416
2009-02-05,12.747,12.75,11.387,11.677,37334728,0,DLTR,-0.17549001934413855,23.12181515559479,0.9992682441445107,-0.1247862172445835,-0.1729278171991369,-44554470.0,13.592231305230184,0.1823055119146414,0.605142857142857
2009-02-06,12.01,12.21,11.633,11.797,11869146,0,DLTR,0.010224166766127604,25.065818680152418,0.9946615843621905,-0.2796555693727214,-0.26223773546181983,-32685324.0,13.483404492832664,0.23347156282650836,0.618
2009-02-09,11.79,11.96,11.68,11.8,9025848,0,DLTR,0.00025426961191376814,25.11679905444599,0.9902739214824249,-0.3975656820728535,-0.3041182785295615,-23659476.0,13.406406781202552,0.2724451727638041,0.6101428571428571
2009-02-10,11.767,12.113,11.587,11.68,8586822,0,DLTR,-0.010221554071538139,24.40166543413254,0.985837489235628,-0.49498738652939345,-0.3212319863888812,-32246298.0,13.338627276774542,0.3084583770125829,0.6050714285714286
2009-02-11,11.69,11.75,11.243,11.427,7309920,0,DLTR,-0.0218990012355043,22.919963701279002,0.9810731421684967,-0.5858563870405913,-0.32968078952006324,-39556218.0,13.274209137861872,0.34627228972726226,0.6041428571428572
2009-02-12,11.2,11.563,11.05,11.563,6632646,0,DLTR,0.011831368982248038,25.537437649341257,0.9768196660261048,-0.639524619497621,-0.3066792175816743,-32923572.0,13.217021383202367,0.374711600448455,0.6143571428571428
2009-02-13,11.457,11.547,11.18,11.227,7693480,0,DLTR,-0.029488753670182364,23.4213331021393,0.9720520981436102,-0.701087768921246,-0.2945938936042395,-40617052.0,13.152372833240127,0.4020516041645277,0.6162857142857143
2009-02-17,11.01,11.56,10.98,11.393,8996932,0,DLTR,0.014677540239336206,26.654918183722657,0.9678633338284874,-0.7280892362027611,-0.25727628870860364,-31620120.0,13.081873020460055,0.4197906235977631,0.640357142857143
2009-02-18,11.557,11.66,11.177,11.313,7986456,0,DLTR,-0.007046624771648912,26.08330054879208,0.9637035930797206,-0.7473286850848293,-0.22121259007253746,-39606576.0,13.026043133866848,0.4366798762773874,0.6475000000000001
2009-02-19,11.35,11.497,11.257,11.457,6038310,0,DLTR,0.012648389967159139,29.03341823045328,0.9600535930459372,-0.7423985816723775,-0.17302598932806845,-33568266.0,12.986702346074367,0.444359371145985,0.6393571428571431
2009-02-20,11.48,11.88,11.48,11.727,11428774,0,DLTR,0.02329297856743848,34.326097233999505,0.9571648098169736,-0.7085371208031077,-0.1113316227670389,-22139492.0,12.93004902675073,0.4433497998931949,0.6400714285714287
2009-02-23,11.827,11.867,11.57,11.597,7835602,0,DLTR,-0.011147431504361371,33.04809285544127,0.9541421126762972,-0.6843033594861225,-0.06967828916004293,-29975094.0,12.893480469677783,0.44310464962926754,0.6346428571428574
2009-02-24,11.617,12.04,11.613,12.02,9798126,0,DLTR,0.035825485132495304,40.77482668834395,0.9521889652967164,-0.6237748757251094,-0.007319844319223834,-20176968.0,12.8581577247071,0.4337644341505613,0.6208571428571431
2009-02-25,12.083,12.4,11.843,12.093,14531608,0,DLTR,0.006054843696076942,42.01845320275455,0.9505011010901292,-0.5634203670721778,0.04242773146696621,-5645360.0,12.821101790938402,0.41845085456877035,0.5956428571428575
2009-02-26,12.573,12.733,12.33,12.353,13189596,0,DLTR,0.02127217575153829,46.34027859874882,0.9494735202974705,-0.4889725854543858,0.09350041046780655,7544236.0,12.80604441955349,0.3896873876080579,0.4606428571428575
2009-02-27,12.267,13.183,12.2,12.94,15597132,0,DLTR,0.04642434051807775,54.57295979619174,0.9497877762791792,-0.37824600344096737,0.16338159398497998,23141368.0,12.804505496897928,0.36142042461790286,0.48964285714285744
2009-03-02,12.917,13.203,12.873,13.077,12246982,0,DLTR,0.010531672851610776,56.25967604664064,0.9504033028316838,-0.2762551371519244,0.21229796821921837,35388350.0,12.81355356097557,0.3363080634826352,0.49321428571428594
2009-03-03,13.167,13.313,12.627,12.72,12975330,0,DLTR,-0.027679404012389115,50.95070764645484,0.9502316184610519,-0.22167818906618386,0.21349993304396714,22413020.0,12.816290489364333,0.3015002654879628,0.5046428571428574
2009-03-04,12.877,13.293,12.69,13.007,10124868,0,DLTR,0.022312116169627597,54.6552793724272,0.9507106500239277,-0.1534976378415589,0.22534438741487373,32537888.0,12.821409831151584,0.2426068936217358,0.5115000000000002
2009-03-05,13.033,13.64,13.033,13.367,14647470,0,DLTR,0.027301308907732368,58.85330869283311,0.9519683067128409,-0.06961261750498338,0.24738352620115944,47185358.0,12.842125767644193,0.2207933687481914,0.5200714285714289
2009-03-06,13.4,13.457,12.85,13.193,9381768,0,DLTR,-0.013102597087696516,56.147598049020196,0.9528050357287777,-0.016977771172852485,0.24001469802663228,37803590.0,12.850122081267246,0.2342525084359826,0.5360714285714289
2009-03-09,13.043,13.437,12.91,13.333,8933554,0,DLTR,0.010555779231682001,57.827571981087615,0.9539238159837963,0.03562192633719796,0.2340915164293462,46737144.0,12.85875394871823,0.24871535250568963,0.5322857142857146
2009-03-10,13.467,14.1,13.383,13.753,12343506,0,DLTR,0.031014816999249312,62.47236428598299,0.9559191941696754,0.10993084118025997,0.24672034501792658,59080650.0,12.885973300172887,0.2705578079259133,0.5525714285714287
2009-03-11,13.75,13.95,13.49,13.63,9795486,0,DLTR,-0.00898373642412942,60.37517980685095,0.9575671527258363,0.15708533752533427,0.2350998730904007,49285164.0,12.905096641977478,0.28187297598394,0.5682857142857144
2009-03-12,13.603,13.85,13.377,13.76,6910350,0,DLTR,0.009492586796756268,61.83350343781675,0.959433551998706,0.20260996756748284,0.22449960250603943,56195514.0,12.917592682722706,0.28706835776974937,0.5718571428571428
2009-03-13,13.687,13.847,13.59,13.737,6407602,0,DLTR,-0.0016729101621294385,61.40293232707005,0.9611747170350624,0.23413370942309797,0.20481867548932364,49787912.0,12.92975607052458,0.2894019195378964,0.569
2009-03-16,13.85,13.85,13.32,13.367,7333888,0,DLTR,-0.027303939353732057,54.79289581499603,0.9620436230851018,0.2266479378350681,0.157866323121035,42454024.0,12.939634910211332,0.2733305339892199,0.5752142857142857
2009-03-17,13.32,13.883,13.263,13.857,5538508,0,DLTR,0.03600153712724202,60.809778024324125,0.9639474633416388,0.25728845368108466,0.15080547117364124,47992532.0,12.948840148000897,0.26463965935800515,0.5797142857142855
2009-03-18,13.79,14.153,13.623,13.887,6247572,0,DLTR,0.002162630600665148,61.15070224152592,0.9658371763212036,0.28075565608259545,0.1394181388601216,54240104.0,12.962042096818905,0.2478282143048432,0.5718571428571427
2009-03-19,13.917,14.04,13.66,13.873,6425560,0,DLTR,-0.0010086456186547768,60.884520365212566,0.9676173874662273,0.29482533709708214,0.12279025589968665,47814544.0,12.974810667421048,0.22847968810440286,0.5287857142857141
2009-03-20,13.77,13.873,13.5,13.637,5309838,0,DLTR,-0.01715781822289159,56.42567465745735,0.9688126218684516,0.28366254772556054,0.08930197322253203,42504706.0,12.98290541106358,0.20845983020429726,0.5318571428571426
2009-03-23,13.77,13.893,13.423,13.793,8109604,0,DLTR,0.011374530217685773,58.58477515551015,0.9702990788520691,0.2841285953948738,0.07181441671347621,50614310.0,12.995487492683054,0.17837725193818807,0.5164285714285712
2009-03-24,13.66,13.867,13.37,13.47,8793376,0,DLTR,-0.023696226671110092,52.756007855126896,0.9710263502745821,0.2554894179802911,0.034540191439114826,41820934.0,13.006151259630688,0.15419553757786125,0.5088571428571428
2009-03-25,13.6,14.11,13.527,14.08,7148110,0,DLTR,0.04429036030762373,60.70696665227041,0.9730475358049627,0.27880072435940306,0.04628119825458141,48969044.0,13.019544842461391,0.1332936079376174,0.5093571428571426
2009-03-26,14.09,14.647,14.07,14.573,6326832,0,DLTR,0.034415150821663375,65.72720367289105,0.9760431988265255,0.33321498748424183,0.08055636910353614,55295876.0,13.037891473634943,0.12954211178667316,0.5072142857142854
2009-03-27,14.23,14.7,14.197,14.61,6467554,0,DLTR,0.002535724211048399,66.0775003359023,0.9789786407575852,0.37500149007510686,0.09787429735552089,61763430.0,13.057108501638517,0.138950654127469,0.5054999999999997
