Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,24.608,24.608,23.794,24.029,13058896,0,CVS,-0.01810470714621061,52.98367863982559,0.9737553034254465,-0.35133848480505847,0.1024107981480391,-17017130.0,24.016121426070885,0.20747252667332214,1.0493571428571433
2009-02-02,23.744,24.251,23.599,23.947,8594820,0,CVS,-0.0034183791833268893,52.35419110369664,0.9725111835080273,-0.3654881288625198,0.07060892327246227,-25611950.0,24.014050584193495,0.19828023494392535,1.0069285714285718
2009-02-03,24.091,24.565,23.679,24.502,12686236,0,CVS,0.02291169182119793,56.15140067366891,0.9719688494803259,-0.32813542117121486,0.08636930477101379,-12925714.0,24.022308249622508,0.1796589780222866,0.8990714285714291
2009-02-04,24.529,25.207,24.209,24.565,9781176,0,CVS,0.0025679187486327935,56.57447549974717,0.9715346439687848,-0.29010540322308387,0.09951945817531582,-3144538.0,24.039164744676338,0.16450149431464947,0.9135000000000003
2009-02-05,24.34,25.654,24.288,25.531,11748306,0,CVS,0.03857073447005888,62.54239226210076,0.9722342843165549,-0.17994393157457012,0.16774474385906368,8603768.0,24.073566692632596,0.15339538901736113,0.9561428571428576
2009-02-06,25.476,26.048,25.252,25.958,10903956,0,CVS,0.01658644717489662,64.84241511185363,0.9733977246702864,-0.05752176510835838,0.23213352826022032,19507724.0,24.12016903021767,0.14857086573433484,0.9600000000000003
2009-02-09,25.896,25.896,24.991,25.637,9468222,0,CVS,-0.012443226738866671,61.77167318292552,0.974148783156556,0.013441718762415178,0.24247760970479512,10039502.0,24.15282854540557,0.14933651603030482,0.9774285714285715
2009-02-10,25.566,25.637,24.646,24.851,11340613,0,CVS,-0.031138627345036037,54.91410346571596,0.973976937795069,0.0061858532051850545,0.188177395318052,-1301111.0,24.177277223871663,0.12748151712651223,1.000857142857143
2009-02-11,25.01,25.146,24.172,24.717,10919597,0,CVS,-0.00540672718010186,53.81719878196767,0.973670154698468,-0.01025889449013917,0.1373861180981822,-12220708.0,24.19016300689533,0.12565268667117319,0.9459285714285716
2009-02-12,24.43,25.164,24.091,25.094,9070356,0,CVS,0.015137507735945514,56.45272426465559,0.9738183848615183,0.007048028477800727,0.1237544328528977,-3150352.0,24.202562324064417,0.11610175080428663,0.9177857142857145
2009-02-13,25.065,25.12,24.412,24.555,8431300,0,CVS,-0.021713274246300172,51.89310380384877,0.9733537227536734,-0.022469886900342573,0.07538921397980353,-11581652.0,24.21196624882027,0.10654965330096511,0.8962142857142863
2009-02-17,24.134,24.636,23.777,24.403,12759342,0,CVS,-0.006209423930212174,50.65068331727914,0.9727473877463213,-0.057465747815978574,0.03231468245133402,-24340994.0,24.213650252496393,0.10397409392340017,0.9015000000000004
2009-02-18,24.521,24.573,24.064,24.126,12575490,0,CVS,-0.011415978417803735,48.3775560780618,0.9718630654706533,-0.10632614314513944,-0.013236570302261469,-36916484.0,24.214744748474004,0.09485557841252665,0.8812142857142862
2009-02-19,25.61,26.47,25.44,25.664,20279543,0,CVS,0.06179913454091205,59.29948987664119,0.9727917710191772,-0.02070592702815688,0.057906916651776885,-16636941.0,24.28307205075908,0.09030162959984275,0.9955
2009-02-20,25.431,25.968,24.708,24.869,18088882,0,CVS,-0.03146718376445149,53.051322306797694,0.9727761884899166,-0.016807399562960512,0.0494443552935786,-34725823.0,24.31520796606374,0.08922573836352615,1.027357142857143
2009-02-23,25.13,25.494,23.992,24.091,12225285,0,CVS,-0.031783721154015135,47.74903274467586,0.9718805358895172,-0.07562413844848592,-0.007497906873557447,-46951108.0,24.320174678576066,0.0930253079000886,1.0880714285714286
