Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,4.7193,4.7511,4.5764,4.6162,167000,0,GLNG,-0.008520419540038947,45.76796252827674,0.948855379452831,-0.2964093402489363,-0.030244634680660076,-616744.0,5.301157833554577,0.43641949417419673,0.38244285714285725
2009-02-02,4.5131,4.7909,4.4975,4.6876,305720,0,GLNG,0.015348868578797322,47.35558190812945,0.9457322008334063,-0.28597652618108604,-0.015849456490247826,-311024.0,5.265973742770455,0.4315692200483152,0.35579285714285724
2009-02-03,4.6876,4.9811,4.6242,4.8385,288519,0,GLNG,0.03168403093654997,50.644135653105515,0.943566455127456,-0.2625060704164621,0.006096799419500865,-22505.0,5.243792694850908,0.41167965472741297,0.3625642857142858
2009-02-04,4.8385,5.0127,4.7193,4.7354,207988,0,GLNG,-0.02153855497209793,48.41867645182533,0.9409732677503622,-0.24935051595225222,0.015401883106968606,-230493.0,5.229377873003934,0.3582072607553148,0.3642714285714286
2009-02-05,4.6718,4.9495,4.6557,4.7354,191397,0,GLNG,0.0,48.41867645182533,0.9385180620830111,-0.23620185628995394,0.02284043421541354,-230493.0,5.215667673985094,0.32303033832074624,0.3518357142857142
2009-02-06,4.7431,5.0048,4.7431,4.9415,198967,0,GLNG,0.042602728467339264,53.18779646432126,0.9372920894854844,-0.20676741517231356,0.04181990026644314,-31526.0,5.205850884318642,0.2597987484769971,0.3353785714285714
2009-02-09,4.9811,5.4888,4.9574,5.3381,182320,0,GLNG,0.07720085558085205,60.71497482380193,0.938256042234626,-0.14971231269926388,0.07910000219159427,150794.0,5.207374328477173,0.22136047297557304,0.32291428571428576
2009-02-10,5.2985,5.6079,4.8226,4.8304,427837,0,GLNG,-0.09994050444451608,49.69823227024271,0.93649290661415,-0.14380518326654101,0.06800570529945371,-277043.0,5.20009794491779,0.2146778151208022,0.3501285714285714
2009-02-11,4.8858,5.0843,4.7193,4.8067,206340,0,GLNG,-0.0049185019930295774,49.24899003844139,0.9347058957291109,-0.13942888318943236,0.05790560430124991,-483383.0,5.190752475011801,0.20138677187338924,0.3518428571428571
2009-02-12,4.6955,4.775,4.4578,4.6242,294337,0,GLNG,-0.038707394947542155,45.8146505817253,0.9320460847208053,-0.1489696294744398,0.03869188641299398,-777720.0,5.16855210481579,0.1968085165019319,0.3512571428571429
2009-02-13,4.6162,4.9969,4.5131,4.8541,248093,0,GLNG,0.04852032562805369,50.49773264322122,0.9307630535760926,-0.13640731241027826,0.04100336278172445,-529627.0,5.156493088733993,0.17628998144641134,0.3608714285714286
2009-02-17,4.6403,4.7112,4.3069,4.3464,340870,0,GLNG,-0.11047579240274305,41.88795519691877,0.9268321799636564,-0.1655108268197205,0.009519878697825779,-870497.0,5.127216085367465,0.17907098541632555,0.3852214285714286
2009-02-18,4.4578,4.6638,4.1643,4.1643,210297,0,GLNG,-0.04279972198814006,39.299757853445236,0.9221148517032596,-0.2009530580314527,-0.020737882011125114,-1080794.0,5.107229151096243,0.2028311488170315,0.3931571428571429
2009-02-19,4.2596,4.3783,4.037,4.0531,218965,0,GLNG,-0.027066173843572374,37.76521265000794,0.9170242759482117,-0.23530177982946032,-0.044069283047306174,-1299759.0,5.0830094120636575,0.2385273897902796,0.39999285714285726
2009-02-20,4.2037,4.3309,3.7832,3.7915,539159,0,GLNG,-0.06672030126461068,34.365586169601045,0.9107525822643783,-0.28040004585548317,-0.07133403925866322,-1838918.0,5.017251767698709,0.29331882811081156,0.42663571428571434
2009-02-23,3.8865,4.4024,3.498,3.5616,471903,0,GLNG,-0.06255183705976455,31.667596476656897,0.9035115529415383,-0.3308776041852104,-0.09744927807071235,-2310821.0,4.958491111776642,0.3633035102760691,0.4702785714285715
2009-02-24,3.6248,3.7677,3.5456,3.7358,639922,0,GLNG,0.047752103643976945,35.78164642335409,0.8975609790112343,-0.35275856750126255,-0.09546419310941162,-1670899.0,4.878859518397707,0.40291379272362,0.4606500000000001
2009-02-25,3.704,3.7437,3.5138,3.6248,485989,0,GLNG,-0.03016287137227419,34.36199806798473,0.8912759076031497,-0.37473643257792677,-0.09395364654886068,-2156888.0,4.8222088508013075,0.4458219653884786,0.45611428571428586
2009-02-26,3.728,3.9264,3.6565,3.7915,343973,0,GLNG,0.04496260478806181,38.31988122931236,0.8862147687939937,-0.37438705128382743,-0.07488341220380906,-1812915.0,4.790208770536237,0.4638857987814712,0.45667142857142873
2009-02-27,3.4026,3.5616,3.244,3.2757,483323,0,GLNG,-0.14623013245285998,31.908588189883844,0.878510474223373,-0.4109932391441906,-0.08919168005133776,-2296238.0,4.7304449470507866,0.5246119954079123,0.4765357142857144
2009-03-02,3.0537,3.1886,2.5698,2.5855,710435,0,GLNG,-0.23661267385185406,25.709895740329017,0.8672497217016324,-0.49004830667986843,-0.13459739806961246,-3006673.0,4.617619839681225,0.6504083761190493,0.4878642857142858
2009-03-03,2.665,2.8794,2.4271,2.4271,317538,0,GLNG,-0.06322178382706263,24.532042672941373,0.8555459695827307,-0.5590373390034924,-0.1628691443145891,-3324211.0,4.566177899373756,0.768335125547998,0.4640785714285716
2009-03-04,2.5226,2.9108,2.4348,2.7048,377630,0,GLNG,0.1083308433844627,30.54005255129671,0.8459164693451339,-0.5845650727156935,-0.15071750242143211,-2946581.0,4.511355224503998,0.83299860449183,0.472557142857143
2009-03-05,2.6175,2.665,2.2605,2.3081,235608,0,GLNG,-0.15860329714797175,27.207837156028134,0.8343911910401975,-0.6295493077014274,-0.15656138992573282,-3182189.0,4.4738810452701046,0.9276733121831102,0.47937142857142867
2009-03-06,2.3716,2.5146,2.1814,2.2844,225338,0,GLNG,-0.010321267454996601,27.018170905005675,0.8231924159137115,-0.6595096136566156,-0.1492173567047368,-3407527.0,4.437854339746129,1.0089441304851274,0.4686142857142858
2009-03-09,2.2446,2.4114,1.975,1.983,344249,0,GLNG,-0.14149255827091192,24.66349942822947,0.8106620109583473,-0.699510313608326,-0.15137444532515776,-3751776.0,4.380002036005522,1.0960761059500965,0.4607000000000001
2009-03-10,2.0619,2.2765,2.0544,2.1178,423504,0,GLNG,0.0657669644765581,27.698461344420835,0.7994287052799749,-0.7121249894837876,-0.13119129696049536,-3328272.0,4.3134679376303575,1.116371129756651,0.4459857142857144
2009-03-11,2.1416,2.1972,2.0619,2.0701,298203,0,GLNG,-0.022780898725046114,27.279667731885624,0.7883591793759237,-0.7176980262581942,-0.10941146698792159,-3626475.0,4.26813218544805,1.1577113132119858,0.43127142857142864
2009-03-12,2.0619,2.3797,2.0148,2.3081,259750,0,GLNG,0.1088277599743967,32.74378589984505,0.7791866465161051,-0.6948997157394738,-0.06929052517536094,-3366725.0,4.2323268183103515,1.1573145307673711,0.41821428571428576
2009-03-13,2.332,2.4271,2.2209,2.2209,281958,0,GLNG,-0.03851215612854228,31.800965975533288,0.7698672289186582,-0.6760748318203684,-0.04037251300500444,-3648683.0,4.195899757881338,1.1573324443881807,0.3683428571428572
2009-03-16,2.2446,2.4031,2.1416,2.1654,242371,0,GLNG,-0.025307417240364474,31.185486514100674,0.760596144202284,-0.6580487850823755,-0.017877173013609138,-3891054.0,4.1648219361298855,1.1066269617957731,0.3711571428571429
2009-03-17,2.1814,2.4589,2.1814,2.4511,369105,0,GLNG,0.12393180149263311,37.853436201513,0.7535009834990366,-0.6136357993465418,0.02122865017777975,-3521949.0,4.122341043327879,1.0610031972312721,0.37570000000000003
2009-03-18,2.4428,2.6175,2.2605,2.6175,417285,0,GLNG,0.06568276037526088,41.41411678945693,0.7477752761425974,-0.5585722259142334,0.06103377888807049,-3104664.0,4.080164418448425,1.003486375550771,0.3796571428571429
