Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,120.27,121.18,115.31,116.75,122973,0,FRO,-0.02219301655794025,52.35723250217496,0.9839154317890167,-2.598753535229406,-0.4666823797813566,392974.0,123.90431712354105,0.19472711860934755,6.538571428571429
2009-02-02,114.81,117.32,111.15,114.67,144870,0,FRO,-0.01797645849879363,50.08690601519163,0.9818493923458678,-2.808976436736174,-0.5415242250304995,248104.0,123.60115100653448,0.2019159722713052,6.685714285714285
2009-02-03,114.67,116.67,113.4,114.85,127706,0,FRO,0.0015684910848942331,50.287800708015375,0.9799290929230011,-2.9273108873555884,-0.5278869405199309,375810.0,123.3656664820105,0.20220571611996602,6.676428571428571
2009-02-04,117.9,120.03,113.85,114.67,141800,0,FRO,-0.0015684910848942169,50.070769134897326,0.9780642100875419,-3.001022369893832,-0.4812787384465391,234010.0,123.15440237160098,0.17952659910889118,6.692857142857142
2009-02-05,116.75,117.73,113.93,115.03,175220,0,FRO,0.003134525857705888,50.5306141401687,0.976379361570812,-2.995855897581677,-0.38088981290750734,409230.0,122.88816721463992,0.17845958133612075,6.202857142857142
2009-02-06,115.86,117.58,115.11,116.91,135340,0,FRO,0.016211444110808697,52.96675061024878,0.975223859399361,-2.807695773717967,-0.15418375123503747,544570.0,122.72055688984356,0.1628547459397651,5.983571428571428
2009-02-09,118.97,122.86,117.78,119.21,127615,0,FRO,0.019482235711182676,55.83240317274397,0.974672674455228,-2.444804556745325,0.16696597259008383,672185.0,122.65332574625451,0.15315902887497193,5.784285714285714
2009-02-10,120.77,120.81,114.04,114.9,169514,0,FRO,-0.03682445887520006,49.71910009153122,0.9731435252969086,-2.4764447194391863,0.10826064791697831,502671.0,122.46377850051257,0.15058034071437454,5.689285714285714
2009-02-11,117.21,117.52,111.5,114.04,170212,0,FRO,-0.007512920810238739,48.57617238316776,0.9714934772010771,-2.541616417054726,0.03447116024115093,332459.0,122.21720282583934,0.15121305024516934,5.378571428571427
2009-02-12,110.8,114.21,110.56,114.21,147428,0,FRO,0.0014895950180442415,48.82659581565874,0.9699712995254365,-2.550151320690219,0.0207490052845265,479887.0,121.98054529902483,0.15135995289348939,5.208571428571426
2009-02-13,114.25,115.27,110.76,112.2,161738,0,FRO,-0.01775586597391961,45.97576559414377,0.9680565045396881,-2.6881185378326506,-0.09377456948632412,318149.0,121.72765931038788,0.14287306444014894,5.072142857142856
2009-02-17,107.94,108.68,103.86,104.59,247589,0,FRO,-0.07023504832241916,37.13530018263814,0.9644398419127079,-3.37264420895184,-0.6226401924844107,70560.0,121.08338240280955,0.14033286518739577,5.334285714285713
2009-02-18,102.74,103.04,96.353,100.45,332639,0,FRO,-0.040387853505233454,33.37542574691598,0.9600156415530774,-4.200775213857753,-1.160616957912259,-262079.0,119.99976692096455,0.1800971554744142,5.380499999999999
2009-02-19,102.34,105.24,98.562,99.63,214610,0,FRO,-0.008196767204178626,32.66986893456587,0.9556077176023,-4.867136824950904,-1.4615828552043282,-476689.0,119.39603206080086,0.20362175862797435,5.571071428571427
2009-02-20,97.258,99.92,96.182,98.737,248760,0,FRO,-0.00900357451119249,31.879483831968713,0.9511980449704037,-5.404985530793681,-1.5995452488376838,-725449.0,118.6403736855045,0.2362997542913149,5.418785714285712
2009-02-23,98.407,98.698,91.153,91.481,243724,0,FRO,-0.07632844909962382,26.30970626413071,0.9452564381506019,-6.343607901117281,-2.0305340953290267,-969173.0,117.79817923009769,0.2925470978854213,5.519785714285712
2009-02-24,90.831,96.84,87.88,96.515,275155,0,FRO,0.05356713623389009,34.81821485395818,0.9408070688111281,-6.6051313205888675,-1.8336460118404903,-694018.0,116.912225028591,0.31852774200788614,5.926214285714285
2009-02-25,98.231,98.231,91.153,95.573,184976,0,FRO,-0.009808083290679014,34.026475030969706,0.9363458556306569,-6.8099017339003325,-1.6307331401215635,-878994.0,116.38240980554703,0.3417095165320192,5.990357142857141
2009-02-26,91.811,94.102,85.215,85.51,377383,0,FRO,-0.11125702522129546,26.970896571712643,0.9296520098758048,-7.6954751148833935,-2.0130452168836994,-1256377.0,115.0619262843189,0.38257745750812205,6.458785714285711
2009-02-27,84.811,85.83,80.634,83.089,389576,0,FRO,-0.028721005706013332,25.59579046334524,0.9226717377751459,-8.494730896395666,-2.249840798716777,-1645953.0,113.58740908000186,0.42780468235398045,6.647785714285711
2009-03-02,80.795,81.777,71.174,71.622,505744,0,FRO,-0.14851003312089436,20.313084781791517,0.9131815793618996,-9.93886883465862,-2.9551829895837853,-2151697.0,111.3934844630372,0.5170659353732615,7.073857142857139
2009-03-03,73.586,74.452,65.643,67.158,392739,0,FRO,-0.06435423720577071,18.695441866606174,0.9029891543306476,-11.313155038885611,-3.4635753550486204,-2544436.0,109.6107424169729,0.6095720976438816,7.2194999999999965
2009-03-04,74.531,79.445,72.853,76.78,444084,0,FRO,0.13389613743746615,31.380197190809085,0.8956381678095816,-11.493383204147378,-2.9150428162483095,-2100352.0,108.09853524375758,0.6454603602259648,7.667142857142854
2009-03-05,74.452,74.494,67.854,69.25,250128,0,FRO,-0.10322104450520378,27.733600281640378,0.8867230385761319,-12.104292641840814,-2.820761803153397,-2350480.0,107.16030939562962,0.699226288686107,8.043999999999997
2009-03-06,71.292,72.445,66.749,68.226,233969,0,FRO,-0.014897421196807108,27.269513556507647,0.8779357548408983,-12.526671344969955,-2.5945124050260304,-2584449.0,106.29235615602276,0.7436431468073904,8.128714285714283
2009-03-09,65.771,70.394,64.621,68.268,287530,0,FRO,0.0006154116858699122,27.323231888316755,0.8695425461488352,-12.711490313575752,-2.2234650989054607,-2296919.0,105.2408698962398,0.770653449914168,7.945357142857141
2009-03-10,71.376,73.713,70.437,71.912,162880,0,FRO,0.05200201371458749,32.01496310546074,0.8624572065713794,-12.420741752642115,-1.546173230377459,-2134039.0,104.73514549433789,0.7646034189288308,7.745928571428569
2009-03-11,74.039,74.039,68.061,69.495,191595,0,FRO,-0.03418834173437685,30.60374214794743,0.8550704762884409,-12.244209498319265,-1.0957127808436855,-2325634.0,104.13343148521177,0.7643852251002453,7.695928571428568
2009-03-12,69.166,72.28,67.408,71.622,263072,0,FRO,0.030147481804234787,33.38652688207043,0.8485733453967901,-11.79669038740171,-0.5185549359409052,-2062562.0,103.33867745608315,0.7454910980327858,7.776928571428568
2009-03-13,73.713,73.713,70.314,71.502,142340,0,FRO,-0.0016768680042322463,33.30538287872626,0.8423488150543849,-11.321207432837795,-0.0344575851015918,-2204902.0,102.94181437607828,0.7079543220166076,7.477999999999997
2009-03-16,71.706,73.3,69.411,69.411,158035,0,FRO,-0.02968006494306919,31.852642125247414,0.8358673516155408,-10.986464862363647,0.24022798829804515,-2362937.0,102.49707754513764,0.6625896860371701,7.115785714285711
2009-03-17,69.125,72.486,68.024,72.486,140474,0,FRO,0.04334808337182709,36.25604541812353,0.8305055256604742,-10.353701140626185,0.6983933680284053,-2222463.0,102.11546730491064,0.625167703904305,6.928928571428569
2009-03-18,71.259,72.238,68.429,70.972,216006,0,FRO,-0.021108006704148953,35.05501224804168,0.8250038633293022,-9.860730120568334,0.9530915104690063,-2438469.0,101.53810601855818,0.5942553950089844,6.478857142857142
2009-03-19,74.08,81.081,73.224,79.242,323364,0,FRO,0.11022102822838942,45.64669255578943,0.8219882567769334,-8.702411171855573,1.6891283673454147,-2115105.0,100.90681586987641,0.5447455164532728,6.8297857142857135
2009-03-20,79.69,80.671,76.046,76.578,221016,0,FRO,-0.03419663206111363,43.20246761005511,0.8184325543364057,-7.908236369623566,1.9866425356619377,-2336121.0,100.49284419132071,0.4862632070502688,6.309071428571428
2009-03-23,79.567,84.32,78.957,84.32,237444,0,FRO,0.09630925556444336,51.35469713328932,0.8171655745367192,-6.578301850842095,2.6532616435547265,-2098677.0,100.15418549277167,0.4627596995345557,6.232857142857142
2009-03-24,80.385,84.725,79.073,81.82,187052,0,FRO,-0.030097372291799703,48.91326257581776,0.8153293249017889,-5.660794158339897,2.85661546884554,-2285729.0,99.88660565047466,0.39884428668109195,5.758928571428571
2009-03-25,81.904,84.97,78.914,82.27,134174,0,FRO,0.005484808679586432,49.379756863963635,0.813746348014195,-4.841541189475322,2.9406947501680927,-2151555.0,99.70129900448546,0.32477529590140497,5.553928571428571
2009-03-26,82.722,83.908,78.914,81.574,241301,0,FRO,-0.00849593743426956,48.63995950528609,0.8120946701185484,-4.200023436781137,2.865770002289822,-2392856.0,99.36680318318427,0.30850838903286587,5.503785714285714
2009-03-27,77.889,80.056,77.438,79.158,143851,0,FRO,-0.030064728616874745,46.060296743878425,0.8099059662195535,-3.8422756426557214,2.5788142371321907,-2536707.0,99.14524801408645,0.2957214900755955,5.386857142857141
2009-03-30,75.35,75.762,70.558,72.035,191637,0,FRO,-0.09429374311625831,39.42196835519907,0.8059050427963811,-4.086418816572774,1.8677368505721113,-2728344.0,98.77079699688973,0.29513345601284374,5.612214285714285
2009-03-31,73.958,74.324,71.216,71.216,142473,0,FRO,-0.011434599739937816,38.73078395229949,0.8018932895065481,-4.2964635389684815,1.3261537025411236,-2870817.0,98.49366282517335,0.2833916322550953,5.407214285714285
2009-04-01,70.026,72.528,69.618,71.87,130872,0,FRO,0.009141419206852897,39.640858995308285,0.7982794455172408,-4.359895004788839,1.0101777893766126,-2739945.0,98.23546592003433,0.28422159527163,5.267071428571429
