Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,7.5778,7.7648,7.3392,7.5647,158328,0,TNK,0.008549670399737919,69.75306074948091,0.9748902290770222,-0.23022950592148295,-0.001913045308347655,343144.0,8.001236479689338,0.3354735644020244,0.5477928571428573
2009-02-02,7.5261,7.5712,7.1778,7.4681,200718,0,TNK,-0.01285207408621103,68.5518475544599,0.97332559712613,-0.21982820403931935,0.006790605259052757,142426.0,7.975234631349569,0.3359889450346943,0.5045500000000002
2009-02-03,7.5389,7.7,7.3003,7.6679,167031,0,TNK,0.026402167832323527,69.71358434812451,0.972567537892127,-0.19323540964116415,0.02670671972576638,309457.0,7.960538765452052,0.30564151057304956,0.48656428571428584
2009-02-04,7.7325,8.0095,7.584,7.6227,113732,0,TNK,-0.0059121462412208515,69.09176173835937,0.9716919114673627,-0.17380418429057354,0.036910356061085614,195725.0,7.955367234687432,0.2484866748924461,0.47405714285714284
2009-02-05,7.6936,8.0543,7.5261,7.9256,135042,0,TNK,0.03896738902976795,70.96104696095773,0.9719661268392679,-0.1324366523573115,0.06262231039547814,330767.0,7.952133701438175,0.23447832297166799,0.47306428571428577
2009-02-06,7.9194,8.3388,7.7712,8.061,249020,0,TNK,0.016939591624780453,71.78257570664363,0.9727283499264048,-0.08771580366478648,0.08587452727040254,579787.0,7.957096421971088,0.21139023492928163,0.47535000000000005
2009-02-09,8.016,8.061,7.7388,7.8357,140322,0,TNK,-0.028347403791256394,68.31910750412843,0.9726477623830222,-0.0696511409721845,0.08315135197040363,439465.0,7.95505492585649,0.17186576595213102,0.42464285714285716
2009-02-10,7.8548,8.0297,7.584,7.6613,109913,0,TNK,-0.022508532363560887,65.6774388194257,0.9719488510359721,-0.0686164207318587,0.06734885776858354,329552.0,7.9511323275030845,0.17165399891549005,0.4145500000000001
2009-02-11,7.7388,7.8033,7.4809,7.597,95139,0,TNK,-0.008428249625561943,64.68435796047606,0.9710600998254315,-0.072153133697622,0.051049715842256205,234413.0,7.945633975530052,0.15503028217918724,0.4117785714285715
2009-02-12,7.5194,7.6742,7.3262,7.6292,213862,0,TNK,0.00422955799904993,64.97001043641588,0.9703411338984608,-0.07153314375686559,0.04133576462641009,448275.0,7.930849241912791,0.15440450601348987,0.40300714285714284
2009-02-13,7.6742,7.7965,7.5453,7.6873,179645,0,TNK,0.007586626013910318,65.5120650207129,0.9698785413645676,-0.06559744629608133,0.037817169669755485,627920.0,7.923230932544559,0.1552809714513208,0.39563571428571426
2009-02-17,7.6549,7.6549,6.7006,6.8231,335054,0,TNK,-0.1192557024986196,52.49906583985352,0.966301010111322,-0.12913845317100936,-0.020579069764138036,292866.0,7.877557230170981,0.17568193423968267,0.45367142857142856
2009-02-18,6.8618,7.0231,6.449,6.5265,286047,0,TNK,-0.04444310218871775,48.90835265476739,0.9618132150955967,-0.20111002889158325,-0.07404051638776954,6819.0,7.825230688724935,0.20091916185949618,0.45413571428571425
2009-02-19,6.6167,6.997,6.5843,6.6103,157979,0,TNK,0.012758226766106672,49.94992967113165,0.9578473693415223,-0.248521263101245,-0.09716140047794503,164798.0,7.799723263748308,0.22714950498418052,0.4614857142857143
2009-02-20,6.5199,6.5714,6.2556,6.4169,167935,0,TNK,-0.029693903571907893,47.54109075696831,0.9533623135746911,-0.2982625860506811,-0.1175221787419049,-3137.0,7.7662447432961645,0.2571563177775764,0.4564214285714285
2009-02-23,6.3844,6.6295,5.7656,5.7782,206655,0,TNK,-0.10484291954260958,40.58091998239485,0.9467299863976564,-0.3847851315404025,-0.163235779385301,-209792.0,7.716896316956562,0.32492522448095873,0.49002857142857137
2009-02-24,5.8685,6.3264,5.6427,6.294,346621,0,TNK,0.08550458314391837,47.29205454385049,0.94231847146931,-0.40704199616579206,-0.14839411520855245,136829.0,7.641612866812971,0.3506927545163967,0.5103142857142856
2009-02-25,6.4555,7.4164,6.3522,7.0036,457866,0,TNK,0.10682750392780953,54.84762969443036,0.9407656750765522,-0.36323478758265537,-0.08366952530033256,594695.0,7.600333976556444,0.35304779841244527,0.5600928571428572
2009-02-26,7.139,7.7388,7.139,7.4549,525687,0,TNK,0.06244723174048031,58.884403771521114,0.9409871883231571,-0.28877233313623574,-0.007365656683130328,1120382.0,7.590662462528221,0.3485309652542555,0.5748785714285715
2009-02-27,7.1198,7.7388,7.1198,7.4164,322732,0,TNK,-0.005177770068943719,58.40469054051195,0.9410761133786063,-0.2302131755712491,0.04095480070548507,797650.0,7.584592082135908,0.3479457361271413,0.5785500000000001
2009-03-02,7.4937,7.4937,6.6877,6.9133,426701,0,TNK,-0.07024667172068513,52.39751433257041,0.9393041857200313,-0.22184331507935084,0.03945972895790667,370949.0,7.559037326506355,0.34942312304080086,0.613107142857143
2009-03-03,7.0552,7.2356,6.591,6.9583,493167,0,TNK,0.006488099117297635,52.864510743943676,0.9378030033373482,-0.20916785953636108,0.04170814760071717,864116.0,7.527059467540163,0.3505122438901886,0.6273142857142856
2009-03-04,6.6552,6.9001,6.3008,6.391,355180,0,TNK,-0.08504444097002901,46.651091288775866,0.9342645832328229,-0.24210796861764905,0.007014430815543371,508936.0,7.4919579878030875,0.3615047680622971,0.65125
2009-03-05,6.1587,6.2299,5.2559,5.4236,393726,0,TNK,-0.16413094906212752,38.369236743328074,0.9272590402495376,-0.34232819118996716,-0.07456463340541974,115210.0,7.422223405364685,0.4198901200165881,0.7074714285714288
2009-03-06,5.4172,5.6491,5.1977,5.3462,556693,0,TNK,-0.014373773440547268,37.79117300847409,0.920278454275329,-0.42312149159631396,-0.12428634704941321,-441483.0,7.320069418129756,0.4606931570483051,0.7217714285714286
2009-03-09,5.1591,5.282,4.8947,4.9205,559471,0,TNK,-0.08297587680856675,34.695120370228366,0.9119906888747801,-0.5155581629506161,-0.17337841472297222,-1000954.0,7.209662089922389,0.5097254965989738,0.6835428571428572
2009-03-10,5.1076,5.9332,5.1076,5.8365,391941,0,TNK,0.17072115075367775,45.114706346731495,0.9075867742677259,-0.509033524690305,-0.13348302117012895,-609013.0,7.157861650841834,0.506065787127789,0.7148714285714286
2009-03-11,5.9137,6.191,5.7782,5.9977,348607,0,TNK,0.02724476029313688,46.725638787727426,0.9040234328342986,-0.48526141750982976,-0.0877687311917229,-260406.0,7.124821266888819,0.4971878449807742,0.7107500000000001
2009-03-12,5.9652,6.004,5.6815,6.004,510086,0,TNK,0.0010498513674976218,46.791368785494804,0.9006708716492786,-0.46060393846518544,-0.05048900171766285,249680.0,7.076036064079306,0.48455963034240934,0.7084500000000001
2009-03-13,6.1201,6.3651,6.0299,6.0817,172408,0,TNK,0.012858348387751356,47.64926218436417,0.8977978071375999,-0.4298380624220579,-0.015778500539628204,422088.0,7.063887285100278,0.4621451474018098,0.6725357142857143
2009-03-16,6.3201,6.3201,5.8235,5.8749,241327,0,TNK,-0.034595223550203384,45.544507668576024,0.8942797871337138,-0.4173321702239141,-0.002618086673187525,180761.0,7.0446324609807816,0.4319265723097865,0.6591714285714287
2009-03-17,5.9652,6.2426,5.83,6.2168,358170,0,TNK,0.05656626630413193,49.51497049140595,0.8922818088337325,-0.37550411029404174,0.0313679786053479,538931.0,7.01968891794115,0.42703678951703294,0.6084714285714288
2009-03-18,6.1717,6.6552,6.017,6.5972,171861,0,TNK,0.05939001167896479,53.57111818444085,0.8918938060484816,-0.30810829000375417,0.07901103911650842,710792.0,7.012252477206017,0.42781061687807503,0.6015428571428572
2009-03-19,6.6037,6.9328,6.6037,6.6232,232204,0,TNK,0.0039333202505988756,53.84407636520925,0.8916612063666345,-0.24972001724066573,0.10991944950367749,942996.0,7.007410088411248,0.42798547385024815,0.5812999999999999
2009-03-20,6.4879,6.7327,5.9652,6.017,238607,0,TNK,-0.0959898406042442,46.91817546404856,0.8890986042162318,-0.2494862420873547,0.08812257972559084,704389.0,6.9945387039660725,0.4303633950525647,0.57855
2009-03-23,6.1136,6.7198,6.0428,6.7198,255167,0,TNK,0.11046959594918723,54.26336569794407,0.8894473999544069,-0.19039611919416366,0.11777016209502555,959556.0,6.985740455003056,0.4256529334269326,0.582707142857143
2009-03-24,6.7522,6.7522,6.1396,6.1652,177731,0,TNK,-0.08613781489697445,48.55368057270882,0.8876346397438674,-0.18617227796224345,0.09759520266155663,781825.0,6.978077264746233,0.4265481270515094,0.5795
2009-03-25,6.3975,6.6232,5.9137,6.3136,198082,0,TNK,0.02378545955573153,50.067680624171,0.8865243941471307,-0.16890320260433178,0.09189142241557463,979907.0,6.9688364067359005,0.4156483062825675,0.5490999999999999
2009-03-26,6.5133,6.5714,6.3329,6.5459,309176,0,TNK,0.03613286261140682,52.42775256391302,0.88641954241114,-0.13491742330563383,0.10070176137141806,1289083.0,6.958960916795874,0.381083426023698,0.5352714285714285
2009-03-27,6.4815,6.6361,6.2878,6.294,231588,0,TNK,-0.039242100815350914,49.6853243275181,0.8853595878367786,-0.12684745464362646,0.08701738402674036,1057495.0,6.950660704395468,0.338775609567723,0.5279
2009-03-30,6.2878,6.2878,5.8494,5.9977,329399,0,TNK,-0.04822073623849729,46.597685164186444,0.8832075688059703,-0.14271574182132873,0.05691927747923048,728096.0,6.931729327042983,0.3216394035070579,0.4873214285714285
2009-03-31,6.1006,6.3522,6.0299,6.1329,221222,0,TNK,0.022291658873217084,48.18011541512527,0.8817260271049682,-0.1427365851449265,0.0455187473245062,949318.0,6.921207240051317,0.29649934059016336,0.4831571428571428
2009-04-01,6.0685,6.2235,5.9652,5.9715,212021,0,TNK,-0.02666956915059034,46.412016906940664,0.8797036847837183,-0.15400150130848633,0.027403064928757104,737297.0,6.90984400401326,0.29371947634921947,0.4785714285714285
2009-04-02,6.3651,6.6682,6.1525,6.3844,256711,0,TNK,0.06685936269992193,51.33245834016716,0.8794615257595605,-0.12813439572371532,0.042616136410822514,994008.0,6.90191351836967,0.2781286892167344,0.502542857142857
2009-04-03,6.391,6.7071,6.3201,6.7071,148412,0,TNK,0.0493091519759196,54.823746031611,0.8805628027484258,-0.08066547373309696,0.07206804672115272,1142420.0,6.899017965180962,0.26281510776995987,0.49471428571428555
2009-04-06,6.5329,6.6103,6.3844,6.5199,186977,0,TNK,-0.02830762840455678,52.47212962682899,0.8809035143032855,-0.05748879156115283,0.07619578311447747,955443.0,6.894627066126804,0.18312639259315006,0.4882928571428569
2009-04-07,6.3844,6.5393,6.3264,6.436,240931,0,TNK,-0.012951809267492436,51.407820549521205,0.8809315761947115,-0.045368156907223955,0.07065313421472508,714512.0,6.8881070472176305,0.17297044175289275,0.45791428571428555
2009-04-08,6.4942,6.7071,6.3844,6.5779,137356,0,TNK,0.021808316332058833,53.139052501472804,0.8815684582690047,-0.024035259022723743,0.07358882567938024,851868.0,6.885452822413697,0.1716946212657893,0.45699285714285687
2009-04-09,6.7713,7.0036,6.5779,6.9001,450478,0,TNK,0.04782035878962241,56.89440213727079,0.8835123320849867,0.018655020049437532,0.09302328380123322,1302346.0,6.883962909455524,0.18323121611366316,0.43257857142857115
2009-04-13,6.8556,7.0619,6.6103,6.965,202652,0,TNK,0.009361702979951063,57.63093484525818,0.8856671779505683,0.05706643504843001,0.10514775904018056,1504998.0,6.883907214514234,0.19613683155663672,0.41463571428571405
2009-04-14,6.9068,7.0877,6.449,6.4815,305613,0,TNK,-0.07194564217380855,50.68298021717415,0.885815309631861,0.04794071819523715,0.07681763374959016,1199385.0,6.8803457625954145,0.17971735737124378,0.4164999999999997
2009-04-15,6.5523,6.8099,6.462,6.7904,180616,0,TNK,0.046557884939511775,54.460411113763776,0.8872401385833735,0.06488620250461352,0.07501049444717323,1380001.0,6.878441949812909,0.1828215849433968,0.39067142857142834
2009-04-16,6.8618,7.068,6.7133,7.0036,164805,0,TNK,0.030914452572552348,56.913401729214755,0.8894971315100769,0.09443054260449912,0.08364386763764706,1544806.0,6.878886909036237,0.19659742629958088,0.3975928571428569
2009-04-17,7.0812,7.0877,6.894,7.0552,157045,0,TNK,0.007340631021809412,57.50994406245395,0.8918950721848601,0.12061792538811922,0.08786500033701372,1701851.0,6.880011926708478,0.21081190280144835,0.3865499999999997
2009-04-20,6.9458,6.9458,6.4169,6.4879,222835,0,TNK,-0.08382602996778846,49.41032591254382,0.8919315574091748,0.09450584152470931,0.04940233317888305,1479016.0,6.876900567450035,0.19825960233675377,0.40038571428571407
2009-04-21,6.4169,7.1649,6.4169,7.094,267660,0,TNK,0.08931045272738457,56.46499129615122,0.8944492773103753,0.12132052406449034,0.06097361257493126,1746676.0,6.877111075659054,0.21120329607238514,0.42849285714285695
2009-04-22,6.9391,7.4034,6.8876,7.2164,421120,0,TNK,0.017106857245080737,57.74643551576844,0.8973792468423413,0.15071071096529387,0.07229103958058783,2167796.0,6.883406195854248,0.22118008435839726,0.44688571428571416
2009-04-23,7.3648,7.61,7.094,7.5453,602786,0,TNK,0.04456863926424809,61.06301584249313,0.9015314713802801,0.19825674673127658,0.09586966027725642,2770582.0,6.899361184796908,0.24959866167120484,0.4339785714285713
2009-04-24,7.6355,8.3703,7.5778,8.1574,823334,0,TNK,0.07800063789176472,66.35576188416184,0.907977956268188,0.2820770682376015,0.14375198542686504,3593916.0,6.9439741864804265,0.31632326581210524,0.46526428571428563
2009-04-27,7.8935,8.0484,7.5067,7.6355,275773,0,TNK,-0.06611706634142459,58.99257686514793,0.9120485716577259,0.3029006583837237,0.1316604604583898,3318143.0,6.954183676164358,0.3280723547679322,0.48869285714285715
2009-04-28,7.6227,7.7066,7.4681,7.5325,238793,0,TNK,-0.013581432388780021,57.63333899575059,0.9155420849753403,0.30754705341691135,0.10904548439326195,3079350.0,6.961020636206978,0.31792939154358335,0.4905214285714286
2009-04-29,7.6613,7.8033,7.5712,7.7519,340450,0,TNK,0.02871098258614064,59.76019481629335,0.9197750418096371,0.32518457598232064,0.10134640556693697,3419800.0,6.972689943070022,0.31621372970359407,0.4868142857142858
2009-04-30,7.8742,8.3632,7.7712,7.7774,307146,0,TNK,0.0032841174964783073,60.01146303907141,0.9239330582129666,0.33733152869331295,0.09079468662234341,3726946.0,6.986544187348049,0.2990141933363707,0.5000714285714287
2009-05-01,7.8033,8.0932,7.784,7.8548,490622,0,TNK,0.00990271778899986,60.81134792002737,0.9282244932759742,0.3491784970145373,0.08211332395485421,4217568.0,7.006593395541125,0.2985441842860565,0.4903714285714287
2009-05-04,8.0424,8.6221,7.9584,8.3772,373591,0,TNK,0.06438891988828081,65.78580002035604,0.9344071038674588,0.39615400214353613,0.10327106326708241,4591159.0,7.02792613599196,0.3277601458704925,0.4995571428571429
2009-05-05,8.5064,8.52,8.0678,8.2871,254044,0,TNK,-0.010813640895082981,64.27048540015096,0.9399469364863844,0.42125613291818187,0.1026985552333825,4337115.0,7.041739098639904,0.33660178800083573,0.5070071428571429
2009-05-06,8.4164,8.7002,8.1391,8.5719,231379,0,TNK,0.03378932276720668,66.86833382077636,0.9463555779903533,0.45884149312147127,0.11222713234933751,4568494.0,7.055821683362716,0.34666472352116684,0.5217500000000002
2009-05-07,8.7072,9.0221,7.997,8.2169,270229,0,TNK,-0.04229640267103357,60.92219199715285,0.9510629426512829,0.4547406614503,0.08650104054253299,4298265.0,7.07125669160446,0.3394955442399826,0.5811357142857145
2009-05-08,8.4419,8.9958,8.3509,8.9771,198135,0,TNK,0.08848388130812156,67.57212725680584,0.9585345134405665,0.5069882644264441,0.11099891481494162,4496400.0,7.085353227846392,0.3694803524639929,0.5911785714285716
2009-05-11,8.7126,8.745,8.1903,8.7072,298204,0,TNK,-0.0305266206846406,63.444139179109136,0.9645813872186866,0.5206148677333777,0.09970041449750022,4198196.0,7.103341004998564,0.3789111181784358,0.5939500000000001
2009-05-12,8.9714,9.0099,7.997,8.246,355074,0,TNK,-0.05442203532208186,57.03256269946023,0.9685369616783515,0.48856716527888633,0.054122169634407025,3843122.0,7.122315416259921,0.35036980148544566,0.6294571428571428
