Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2011-08-25,16.4,19.4,16.05,17.0,1321,0,SHIP,-0.05715841383994864,23.83691215559577,0.8659487329796618,-2.6419044663177225,0.05177174761869452,-6544.0,19.627801971287145,0.8271286634782633,2.6464285714285714
2011-08-26,16.1,18.4,16.1,16.45,160,0,SHIP,-0.032887866844835176,23.245832285308055,0.8592473545413379,-2.573619389280619,0.09604545972463852,-6704.0,19.609503524629158,0.7465891796958698,2.5392857142857137
2011-08-29,17.85,18.9,17.75,18.5,577,0,SHIP,0.11744525487289832,30.193919802658044,0.8552095731090505,-2.3272579256272685,0.27392553870239134,-6127.0,19.5796511954993,0.673992618710036,2.499999999999999
2011-08-30,18.5,23.55,18.5,20.05,3025,0,SHIP,0.08045842166829908,34.986088824676074,0.8531681537698909,-1.9840715033845875,0.4936895687560581,-3102.0,19.706463361396946,0.5930511262178438,2.485714285714285
2011-08-31,22.5,23.55,19.1,20.25,3404,0,SHIP,0.009925639799969998,35.60042327386141,0.8514904811868622,-1.6766283349222633,0.6409061897747059,302.0,19.84884220075896,0.500426062982816,2.624999999999999
2011-09-01,20.25,22.1,20.0,21.4,931,0,SHIP,0.05523612847525755,39.1603248462896,0.8512611994740098,-1.324909290287426,0.7941001875276346,1233.0,19.888342992058384,0.44002104869626796,2.6857142857142855
2011-09-02,20.5,20.5,19.1,19.3,3054,0,SHIP,-0.10328582611696588,35.32068705099567,0.8486544360366041,-1.2017686223793618,0.7337926843485592,-1821.0,19.865513669852064,0.4172493042776992,2.692857142857142
2011-09-06,18.85,20.0,18.85,18.85,88,0,SHIP,-0.02359218201682007,34.53917824624021,0.845680337671027,-1.127492958093793,0.6464546789073025,-1909.0,19.863887102118785,0.38729272848160623,2.6214285714285706
2011-09-07,19.65,22.45,17.75,21.25,3359,0,SHIP,0.11984398147640594,41.92015130496561,0.845681383909877,-0.8649978597721208,0.7271598217831796,1450.0,19.919282855444035,0.41744276885622167,2.7999999999999994
2011-09-08,21.25,21.25,20.45,20.45,286,0,SHIP,-0.038374012881615155,40.2894048323251,0.8447952786052735,-0.7132994453061734,0.7030865889993017,1164.0,19.925308478875472,0.39666137852984235,2.739285714285714
2011-09-09,20.75,22.05,20.0,21.05,478,0,SHIP,0.0289176776395798,42.10837385043664,0.8446993113016749,-0.5384553947097075,0.702344511676614,1642.0,19.939128071319853,0.3986747499093261,2.7607142857142852
2011-09-12,20.5,20.65,19.05,20.65,1160,0,SHIP,-0.019185240721348727,41.20713532140953,0.8441863526544777,-0.4272419032770358,0.6508464024874285,482.0,19.94434384365371,0.38805071216513026,2.692857142857142
