Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,5.8474,5.8474,5.5299,5.6391,1009743,0,SFL,-0.027736808872285846,55.30821522542858,1.0028584929524393,-0.07747440091302948,-0.04956782270049857,-1312339.0,6.0853199982378765,0.21180509179194562,0.5024571428571429
2009-02-02,5.629,5.629,5.341,5.6093,1129265,0,SFL,-0.0052985437428384515,54.84635164039902,1.000891905327663,-0.09581148277200136,-0.05432392364757636,-2441604.0,6.061449352911516,0.2231197932957105,0.4705428571428572
2009-02-03,5.644,5.8326,5.6043,5.7432,892201,0,SFL,0.02359061171445232,56.60007875155234,0.9996737723617128,-0.09840479211709852,-0.04553378639413881,-1549403.0,6.0505220333045555,0.22763717771956424,0.44996428571428576
2009-02-04,5.7334,5.8823,5.4255,5.4303,1440700,0,SFL,-0.056022165241656284,51.560481787481415,0.99698147058837,-0.1242758488163398,-0.05712387447470407,-2990103.0,6.026930315955928,0.23281010660826326,0.45102857142857145
2009-02-05,5.4354,5.4949,5.2766,5.4504,1505332,0,SFL,0.003694619438841465,51.85702424251558,0.9945155535781561,-0.1415255274403444,-0.059498842478966946,-1484771.0,5.996124007441122,0.24269609342658674,0.3999714285714286
2009-02-06,5.49,5.8078,5.49,5.7185,1018771,0,SFL,0.048017532761813024,55.74838610397341,0.9934856316171372,-0.13204051180456133,-0.04001106147454708,-466000.0,5.985576348886324,0.21567401532004046,0.3999714285714286
2009-02-09,5.7185,5.9269,5.644,5.8424,630303,0,SFL,0.021435138084628658,57.45969520598326,0.9931166547799459,-0.11322073588701542,-0.016953028445600926,164303.0,5.982000216034887,0.18809025378520774,0.36842857142857144
2009-02-10,5.7829,5.912,5.5844,5.6488,1104398,0,SFL,-0.0336985381037629,53.948936635658455,0.9918159876452363,-0.11262950705261954,-0.013089439688964033,-940095.0,5.973075332029117,0.19089240214763412,0.3336857142857143
2009-02-11,5.6488,5.763,5.51,5.6787,1031371,0,SFL,0.005279200078146479,54.412209338013156,0.9907277092102421,-0.10849758124729281,-0.007166011106909842,91276.0,5.963310223059853,0.18299680426662598,0.30850000000000005
2009-02-12,5.5944,5.659,5.4354,5.6391,617295,0,SFL,-0.006997854989624167,53.642520995852706,0.9894998118635602,-0.10718285212634182,-0.004681025588767082,-526019.0,5.956448835647067,0.18367369897541866,0.3088571428571429
2009-02-13,5.5693,5.7283,5.5596,5.659,838970,0,SFL,0.0035227198518644814,53.99470444901591,0.9884325997073816,-0.10334387230649256,-0.0006736366151342404,312951.0,5.94918600477859,0.16344102184555573,0.28578571428571437
2009-02-17,5.3958,5.4851,5.0483,5.1127,1894474,0,SFL,-0.10151955775222513,44.091666218046825,0.9847211249831409,-0.1427379038173635,-0.032054134500804146,-1581523.0,5.912028200386045,0.17602797833012804,0.31346428571428575
2009-02-18,5.1576,5.1576,4.7206,4.8647,1794481,0,SFL,-0.049722591625305894,40.46350980356394,0.9799555546474148,-0.19175900652454292,-0.06486018976638683,-3376004.0,5.866363860210662,0.2213880957788625,0.32018571428571435
2009-02-19,4.9638,5.0583,4.8,4.8795,860948,0,SFL,0.003037706816523043,40.77670620706949,0.9754861434172579,-0.22679993877062898,-0.07992089760997831,-2515056.0,5.84587062185676,0.22338991046996937,0.3184214285714287
2009-02-20,4.7752,4.7804,4.3435,4.537,1564542,0,SFL,-0.07277675491755198,36.05034886920742,0.9695156908460612,-0.27899098325094496,-0.10568955367223543,-4079598.0,5.797309646964473,0.2789537629777631,0.3340285714285715
2009-02-23,4.6957,4.7059,4.2541,4.2689,944964,0,SFL,-0.060909817869986935,32.84143905300172,0.962472027767366,-0.3380889128779634,-0.13182998663940307,-5024562.0,5.766512232735772,0.34728530489889325,0.3450071428571429
2009-02-24,4.3383,4.4825,4.0953,4.4129,1268558,0,SFL,0.03317588689704461,36.12992382792557,0.9564727913446986,-0.36905066500308603,-0.13023339101162054,-3756004.0,5.724958524235086,0.38634061957978233,0.35635714285714293
2009-02-25,4.4129,4.4875,4.0953,4.3884,875951,0,SFL,-0.005567373747685776,35.808653424027426,0.9506261129635547,-0.3910571583774347,-0.12179190750877539,-4631955.0,5.6975138645224215,0.4184302641915478,0.35174285714285725
2009-02-26,4.3137,4.4726,4.0753,4.1498,1751354,0,SFL,-0.055904555650985045,32.75403143878239,0.9438349126381513,-0.42287583941571416,-0.12288847083764387,-6383309.0,5.642308213109763,0.4493858322782488,0.3645285714285715
2009-02-27,4.2391,4.4476,4.0852,4.2343,1508847,0,SFL,0.02015788487583116,34.87289130321297,0.9377858599856178,-0.4362451668455263,-0.10900623861396475,-4874462.0,5.598705780992242,0.4742177222110116,0.3648857142857143
2009-03-02,4.1795,4.1993,3.033,3.1076,4281340,0,SFL,-0.3093673010919162,24.009673201389873,0.9262076651270986,-0.5316274585145182,-0.16351082422636531,-9155802.0,5.422414697905627,0.5969356271461591,0.4304857142857144
2009-03-03,3.177,3.177,2.4373,2.6954,5745401,0,SFL,-0.14230410774120694,21.385059550365526,0.9129577752134614,-0.6331807929159847,-0.2120513269022654,-14901203.0,5.159704756821469,0.7361802856890609,0.4599214285714286
2009-03-04,2.7749,3.167,2.7601,3.0973,2903489,0,SFL,0.13898414788346147,29.479539910313704,0.9023503624073759,-0.6734692367585469,-0.201871816595862,-11997714.0,5.057148149366333,0.8057920347735589,0.47553571428571434
2009-03-05,3.0629,3.0778,2.4919,2.6061,2494096,0,SFL,-0.17267591328453563,25.961229341394443,0.8895809856927679,-0.7365434393502004,-0.21195681535001243,-14491810.0,4.965424874917506,0.9145305408015257,0.5014000000000001
2009-03-06,2.611,2.6406,2.3031,2.3826,2463820,0,SFL,-0.0896625225687238,24.526865358549344,0.8761225667757677,-0.795395952043374,-0.2166474624345488,-16955630.0,4.871043499996708,1.0264289497641947,0.5134571428571428
2009-03-09,2.2882,2.3579,1.9905,2.0103,3768283,0,SFL,-0.16990836371802606,22.31512735844123,0.8611724258777047,-0.8621402745004945,-0.22671342791333537,-20723913.0,4.722157597561025,1.1469508999881979,0.4978428571428572
2009-03-10,2.1047,2.4124,2.1047,2.3627,2440916,0,SFL,0.161521068222195,28.8549210111769,0.8487189441766939,-0.8764961935252988,-0.1928554775505118,-18282997.0,4.639906174907737,1.2061855336575789,0.49535000000000007
2009-03-11,2.4225,2.5218,2.2733,2.3925,1800607,0,SFL,0.012533811457679568,29.39619943349433,0.8369247288339156,-0.8753779398435886,-0.15338977909504115,-16482390.0,4.585215108512652,1.2540667627612796,0.49465000000000003
2009-03-12,2.3529,2.4868,2.2635,2.4868,1082585,0,SFL,0.03865789906807315,31.18049783889211,0.8261307876753665,-0.8570034910634048,-0.10801226425188581,-15399805.0,4.553835984160514,1.2721458762432423,0.47231428571428563
