Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2017-06-30,19.94,20.56,19.81,20.36,113130,0,SMHI,0.025872089825595183,37.91138568873159,0.973145542778975,-0.1543609412068072,0.17593223580262912,2255159.0,19.0749029562333,0.20269822328424877,1.004535714285714
2017-07-03,20.48,20.48,20.12,20.3,19463,0,SMHI,-0.0029513056345803093,37.642422424403826,0.9741748501747921,-0.06268751832542208,0.21408452694721142,2235696.0,19.078289839377735,0.19823414043109683,0.9595357142857139
2017-07-05,20.25,20.25,19.64,20.02,81904,0,SMHI,-0.01388911216066715,36.34650471185917,0.9747572333330498,-0.012485406172480396,0.2114293112801225,2153792.0,19.08854459687302,0.20120130968533723,0.9459642857142853
2017-07-06,19.9,20.38,19.64,20.17,165002,0,SMHI,0.007464578079046011,37.586153671260625,0.9755390137479064,0.038954828775523254,0.21029563698250092,2318794.0,19.110616988421153,0.18704982925828417,0.9416785714285708
2017-07-07,20.0,20.0,18.5,18.76,212534,0,SMHI,-0.07246940838804176,31.39645371314043,0.9742427746506818,-0.0336655549977003,0.11014020256742191,2106260.0,19.10993824757719,0.17055615997404158,0.981678571428571
2017-07-10,18.8,19.01,18.34,18.85,143700,0,SMHI,0.004785970315941081,32.16435911889599,0.9731482438531217,-0.08299872684284537,0.048645624577821484,2249960.0,19.102857744470292,0.15678197528077484,0.9774999999999999
2017-07-11,18.69,19.0,18.29,18.99,65675,0,SMHI,0.0073996109301746535,33.41295277816057,0.9723194272232389,-0.10953612670051882,0.017686579776118427,2315635.0,19.09993682447705,0.15726780929249398,0.9317857142857144
2017-07-12,19.23,19.4,18.93,19.0,58785,0,SMHI,0.0005264543422460413,33.50709731701917,0.9715547540360191,-0.12828154109954681,-0.0008470676983276526,2374420.0,19.10001298115792,0.15511984467374723,0.879642857142857
2017-07-13,18.95,19.1,18.66,18.98,67591,0,SMHI,-0.00105318598465859,33.40537029172337,0.9708076931527114,-0.1431016630235753,-0.012533751697884898,2306829.0,19.098402596569983,0.15573696136392787,0.8596428571428572
2017-07-14,18.84,19.1196,18.4,18.6,66522,0,SMHI,-0.02022421246262622,31.451570077615585,0.9695514912530504,-0.18339547178999638,-0.04226204837144476,2240307.0,19.095103624403773,0.1573158478831692,0.7767571428571429
2017-07-17,18.96,19.04,18.46,18.6,98425,0,SMHI,0.0,31.45157007761557,0.9683655710799429,-0.21287471829599625,-0.057393035901955686,2240307.0,19.090242771887272,0.1512054014835762,0.7688999999999998
2017-07-18,18.45,18.88,18.16,18.62,46036,0,SMHI,0.0010746911297653593,31.695423822454046,0.9672763687501866,-0.23194962973749256,-0.06117435787476158,2286343.0,19.08717090266235,0.15003147641412407,0.7306857142857142
2017-07-19,18.4,18.77,18.06,18.13,98586,0,SMHI,-0.02666824708216141,28.97574685071899,0.9655315134682257,-0.28333937938838005,-0.09005128602051926,2187757.0,19.077885030972425,0.15632643239356248,0.7285428571428572
2017-07-20,17.99,18.29,17.65,17.88,150758,0,SMHI,-0.01388525502139159,27.67114926740514,0.9635129792161253,-0.3403160849053073,-0.11762239322995718,2036999.0,19.05720605830036,0.15632643239356248,0.7028285714285715
2017-07-21,18.13,18.21,17.415,17.68,169241,0,SMHI,-0.011248712535870653,26.637873708089458,0.9613066146164141,-0.39703212387263775,-0.13947074575783008,1867758.0,19.031437218740322,0.1645009753598544,0.7060428571428573
2017-07-24,17.62,17.85,15.94,16.63,176690,0,SMHI,-0.06122576400466108,21.994381683533533,0.9576654784075312,-0.5207038680906599,-0.21051399198068177,1691068.0,18.98594840659916,0.1982390690911904,0.8167571428571432
2017-07-25,16.73,17.18,15.7701,15.97,182786,0,SMHI,-0.040496330977915114,19.672959328477475,0.9532254073558674,-0.6643133102205567,-0.2832987472884628,1508282.0,18.93045096806131,0.24370468873722734,0.8703214285714289
2017-07-26,15.62,15.81,15.08,15.27,290594,0,SMHI,-0.04482184299638003,17.556459960333626,0.9479573999593772,-0.8250977641944566,-0.3552665610098901,1217688.0,18.817471459862254,0.298165225475879,0.8810357142857148
2017-07-27,15.03,15.89,15.0,15.35,94559,0,SMHI,0.0052253548026650306,18.63383993765237,0.9430576926336393,-0.9352839003370335,-0.37236215772197356,1312247.0,18.782519332440632,0.33746879196997753,0.825321428571429
2017-07-28,15.42,15.51,14.4,15.0,101691,0,SMHI,-0.023065272930996104,17.55308210098616,0.9378672517458694,-1.038873791612989,-0.38076163919834327,1210556.0,18.740881418415253,0.37172341005155696,0.8567500000000002
2017-07-31,14.71,14.853,14.52,14.58,174109,0,SMHI,-0.028399474521698,16.32915467946053,0.9322907163528361,-1.1416992187766262,-0.3868696530895842,1036447.0,18.66580898387977,0.39906647767827536,0.8403214285714288
2017-08-01,14.53,14.54,13.81,13.99,250968,0,SMHI,-0.041307937903122226,14.771035649519362,0.9260835344492064,-1.2563151606424192,-0.40118847596430174,785479.0,18.54846168301583,0.42960497812689763,0.8617500000000003
2017-08-02,13.99,15.275,13.78,14.92,179090,0,SMHI,0.064359806098225,26.651744149663287,0.9215803949668199,-1.257608959418837,-0.3219858197925757,964569.0,18.478198710761994,0.4344868425021033,0.9371071428571431
2017-08-03,14.89,15.22,14.28,14.48,162775,0,SMHI,-0.029934207818044505,24.884340772502327,0.9166269188788481,-1.2793906084953068,-0.2750139750952363,801794.0,18.416529867753717,0.43538309849704665,0.9528500000000004
2017-08-04,14.42,14.57,14.17,14.38,58130,0,SMHI,-0.006930034664669632,24.48689690104237,0.9117605620289934,-1.2898532610937323,-0.22838130215492924,743664.0,18.39334273961302,0.45086822912131513,0.9399928571428576
2017-08-07,14.27,14.47,14.1,14.16,86448,0,SMHI,-0.015417264027326941,23.594084608382616,0.9067929075019313,-1.300901171122769,-0.19154336974717268,657216.0,18.358248356880395,0.46266131733201576,0.9149928571428578
2017-08-08,14.05,14.455,14.0,14.05,77826,0,SMHI,-0.007798692485818872,23.13978699723708,0.9018973620902088,-1.3035067852922655,-0.15531918713333526,579390.0,18.326591359447484,0.4668958169541382,0.8967785714285721
2017-08-09,13.93,14.24,13.93,14.13,69758,0,SMHI,0.005677800916681415,24.281666695727694,0.8973663797126527,-1.2843116763334148,-0.1088992625395877,649148.0,18.298160313599325,0.4612951301035777,0.8732071428571435
2017-08-10,14.0,14.14,14.0,14.04,67959,0,SMHI,-0.006389798098771122,23.852340901955955,0.89292127180965,-1.2618162299829354,-0.06912305295128651,581189.0,18.270567488591492,0.4480655840747653,0.8264214285714291
2017-08-11,13.85,14.1,12.9,13.07,509825,0,SMHI,-0.07159087096153442,19.790839456548852,0.8871781536849397,-1.3071908377712163,-0.09159812859165384,71364.0,18.041739430635996,0.44964169154999345,0.7757071428571433
2017-08-14,12.95,13.05,12.065,12.26,182635,0,SMHI,-0.06397759712806528,17.162748400134717,0.8804311649278568,-1.3924593670894296,-0.1414933263278937,-111271.0,17.950125843253176,0.456889768689371,0.7467857142857147
2017-08-15,12.07,12.64,11.93,12.22,180301,0,SMHI,-0.0032679767646159995,17.042392767959882,0.8739325555875588,-1.4465875952778937,-0.15649724361308626,-291572.0,17.8594767148471,0.4481176287902228,0.7339285714285718
2017-08-16,12.18,13.17,12.18,12.67,166986,0,SMHI,0.036163040589598426,23.538588464074124,0.8684555041921296,-1.4366129866474537,-0.11721810798611698,-124586.0,17.784026927457543,0.4259765564110343,0.7410714285714289
2017-08-17,12.58,12.6,12.04,12.08,143679,0,SMHI,-0.04768580182637877,21.19510139209848,0.8622975125909088,-1.4594919914338913,-0.11207769021804359,-268265.0,17.71548608856132,0.4070400587327501,0.7067857142857148
2017-08-18,12.22,12.66,12.09,12.54,187570,0,SMHI,0.03737234269810578,27.274483794238535,0.8571731653438202,-1.424089593572166,-0.06134023388505461,-80695.0,17.631535121817137,0.3645304467533454,0.7139285714285719
2017-08-21,12.5,12.66,12.5,12.6,77253,0,SMHI,0.004773278752657812,28.05411694403452,0.852399580087161,-1.3753374061469152,-0.01007043716784306,-3442.0,17.598747433086128,0.3387159677742717,0.6703571428571433
2017-08-22,12.59,12.59,12.04,12.12,168926,0,SMHI,-0.03883983331626401,25.682145497251014,0.8470845226869829,-1.3597584854445461,0.004406786827620968,-172368.0,17.523798469487254,0.3304867061018675,0.603571428571429
2017-08-23,12.1,12.34,12.01,12.1,146999,0,SMHI,-0.0016515280384729533,25.585078176201137,0.8419980006010412,-1.3336523967410425,0.024410300424899667,-319367.0,17.45906196923303,0.3313473954998333,0.5600000000000004
2017-08-24,12.19,12.62,12.185,12.43,81245,0,SMHI,0.026907452919924402,30.268258503878727,0.8377080432921906,-1.2716758042042127,0.06910951436938362,-238122.0,17.425678195154475,0.31704099331799623,0.5685714285714288
2017-08-25,12.47,12.99,12.21,12.97,81882,0,SMHI,0.042526092805732836,37.22970549546656,0.8345347127279197,-1.1655496897755935,0.14018850303840225,-156240.0,17.394540316355457,0.29929041362646785,0.5978571428571431
2017-08-28,12.82,12.86,12.12,12.26,233373,0,SMHI,-0.05629706782028721,32.61879962672754,0.8303636964801512,-1.1257580082172662,0.14398414767738377,-389613.0,17.302272269494292,0.29481355533419684,0.6260714285714288
2017-08-29,12.31,12.64,12.25,12.29,109636,0,SMHI,0.0024439930698780827,32.99640861758121,0.8264626393743775,-1.0793598758485796,0.15230582403685644,-279977.0,17.25992318187021,0.29647457435123775,0.6317857142857146
2017-08-30,12.25,12.55,12.2,12.46,65730,0,SMHI,0.013737589781363867,35.212102799022986,0.8230565749434136,-1.017146411732389,0.17161543052243777,-214247.0,17.234933663793658,0.27061458199907484,0.6467857142857146
2017-08-31,12.48,12.985,12.36,12.81,57427,0,SMHI,0.02770260254933575,39.637789605516076,0.8204310253799598,-0.9288920291714717,0.20789585046668413,-156820.0,17.214720112901386,0.24891800136472192,0.6057142857142861
2017-09-01,12.8,13.37,12.45,13.19,81618,0,SMHI,0.02923285082058017,44.10236785757494,0.8186087008977234,-0.8188478031858928,0.2543520611618104,-75202.0,17.188102306830288,0.2262000433473699,0.5996428571428575
2017-09-05,13.2,13.79,13.01,13.69,97755,0,SMHI,0.03720667257113421,49.4050275840705,0.8177630762433902,-0.6834131782321098,0.3118293488924748,22553.0,17.16036781585449,0.21440680677764512,0.6046428571428574
2017-09-06,13.65,13.79,12.55,12.97,161118,0,SMHI,-0.05402664097200495,43.069060382764725,0.815784856009499,-0.6269511424052752,0.2946331077754476,-138565.0,17.110743585333374,0.19518331971988084,0.6225000000000002
2017-09-07,13.13,13.13,12.41,12.5,150934,0,SMHI,-0.036910354020097104,39.50726636857904,0.8131416148474631,-0.6130626397784944,0.24681728832178274,-289499.0,17.060549025373422,0.1677292102374753,0.6289285714285715
2017-09-08,12.67,12.67,12.0,12.13,315999,0,SMHI,-0.030046921352296637,36.91881669849601,0.8100277053821786,-0.6247105349879547,0.188135514489858,-605498.0,16.949481862224143,0.13786115509502142,0.635357142857143
2017-09-11,12.43,12.79,12.0,12.16,214525,0,SMHI,0.002470153582062117,37.27764715673525,0.8071471242367897,-0.6243240080439367,0.15081763314710084,-390973.0,16.87774245267334,0.13587623598714024,0.6803571428571429
