Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,155.13,156.37,137.61,137.61,2725,0,SBLK,-0.004640043125253752,53.64249681687194,0.9667553862555226,-11.221300328555486,-3.971884151047921,17793.0,177.2587589121729,0.5293388498524699,17.11499999999999
2009-02-02,137.61,138.85,130.11,130.11,2864,0,SBLK,-0.05604335076180576,50.5671763955769,0.960285283304415,-12.193365640379852,-3.9551595702978286,14929.0,176.33146073501536,0.5719969990690534,16.040714285714277
2009-02-03,135.74,142.63,133.86,139.5,4197,0,SBLK,0.06968435474603575,54.11408347393163,0.9557003979661223,-12.06693970929777,-3.0629869113725974,19126.0,175.2087996733419,0.5819174677273415,15.504999999999992
2009-02-04,148.87,163.89,143.86,156.37,13570,0,SBLK,0.11416039259399866,59.70767665411689,0.9541977652146734,-10.48461808569445,-1.1845322302154209,32696.0,173.40677917395342,0.5297441770372606,16.264285714285705
2009-02-05,158.28,162.64,147.0,155.13,4605,0,SBLK,-0.007961518779179205,59.13703652444907,0.9525707277302744,-9.224341963661118,0.06059511345432966,28091.0,172.87143989852933,0.5233395456404052,15.861428571428561
2009-02-06,164.52,178.28,160.77,173.9,14492,0,SBLK,0.11421694628399767,64.64521066609193,0.9542253261429842,-6.634503498094716,2.120346863216586,42583.0,172.71371949098972,0.4958997754631329,15.950714285714279
2009-02-09,184.53,197.04,178.28,187.66,17287,0,SBLK,0.07615139350166629,68.04573211835057,0.9581498710902807,-3.432157082074383,4.258154623389536,59870.0,174.06807779536695,0.4787105996403699,16.307857142857134
2009-02-10,190.16,190.78,168.9,173.28,7920,0,SBLK,-0.07972303160922309,61.39933801652143,0.9594620676154479,-2.031205820724267,4.527284707791722,51950.0,174.21098711251136,0.47410213122194383,16.842857142857135
2009-02-11,170.14,180.15,168.9,173.9,2444,0,SBLK,0.0035716381075568044,61.573611876388156,0.960831134503079,-0.8609880994873151,4.55800194322294,54394.0,174.21227121014758,0.4532079517221187,16.260714285714275
2009-02-12,163.27,163.27,135.12,142.0,14654,0,SBLK,-0.20265336375897666,49.252510141792,0.9567411499327166,-2.479068368039691,2.351937339736451,39740.0,172.3505327352265,0.44782783947710414,17.332857142857133
2009-02-13,140.12,142.0,123.86,140.74,6612,0,SBLK,-0.008912841062857812,48.836822741785376,0.9526350638858492,-3.8190564033096166,0.809559443573221,33128.0,171.2559691372457,0.43426246881672476,17.824285714285708
2009-02-17,135.12,135.12,117.6,123.86,6149,0,SBLK,-0.12776232102848803,43.535670142124026,0.9458407426474031,-6.171935275349455,-1.234655542773294,26979.0,170.02566596515177,0.4540420170707072,18.94071428571428
2009-02-18,124.48,125.73,103.22,104.46,8439,0,SBLK,-0.17034767250176225,38.37940634209274,0.9360123588881885,-9.492601795889527,-3.644257650650693,18540.0,167.92869954822666,0.5373977648792295,19.477142857142855
2009-02-19,107.59,118.23,100.71,100.71,4932,0,SBLK,-0.03655912334809945,37.455932228436055,0.9259521871375149,-12.285231100632984,-5.14950956431532,13608.0,166.67739853562827,0.6053762806914313,19.968571428571426
2009-02-20,100.09,100.71,80.07,93.835,8729,0,SBLK,-0.07070717891681735,35.757232976235755,0.915115265955875,-14.88161894793194,-6.19671792929142,4879.0,164.0606778095614,0.6925624460228198,20.10285714285714
2009-02-23,101.95,108.22,89.455,90.7,5064,0,SBLK,-0.03398056362214488,34.97822276506382,0.9041772191261875,-16.99632032176521,-6.649135442499752,-185.0,162.71533795172004,0.7779071972370768,20.818928571428565
2009-02-24,92.58,102.58,85.075,101.95,5097,0,SBLK,0.1169251398993732,40.02751976720953,0.8956972859045583,-17.562011479933545,-5.771861280534468,4912.0,161.4219979372273,0.8248117925602809,21.174999999999994
2009-02-25,105.09,105.72,90.07,97.59,4251,0,SBLK,-0.04370746786709439,38.770920384431804,0.8868093083096723,-18.15288618812886,-5.0901887909838255,661.0,160.4015484126535,0.878065825058867,20.550714285714285
2009-02-26,98.205,104.46,95.085,97.59,6712,0,SBLK,0.0,38.77092038443181,0.8783082709755111,-18.40895171519783,-4.2770034544422355,661.0,158.88624302277233,0.9251621469136388,20.10321428571429
2009-02-27,92.58,94.45,90.7,91.95,2270,0,SBLK,-0.05953007810303971,37.027030622136095,0.8691557445164901,-18.849698761018814,-3.7742004002105745,-1609.0,158.33524469646935,0.981237588855401,18.941785714285714
2009-03-02,88.825,93.195,80.07,81.955,3289,0,SBLK,-0.11507463490900673,34.09982366740236,0.8585666238933918,-19.777523953488043,-3.761620474143843,-4898.0,157.46641257055222,1.0567966567919682,18.226428571428574
2009-03-03,86.325,86.325,74.445,75.7,4633,0,SBLK,-0.07939215569792028,32.374891340055484,0.8472607670130868,-20.77804199370196,-3.809710811486209,-9531.0,156.1742372388454,1.1419171729362447,17.51214285714286
2009-03-04,80.07,96.96,78.195,90.7,6037,0,SBLK,0.18077919667768785,40.18852537641261,0.8392141190846928,-20.128555649211975,-2.528179573596976,-3494.0,154.75817301838617,1.1851150153532044,18.22714285714286
2009-03-05,93.195,93.195,81.325,83.82,7220,0,SBLK,-0.0788857146241656,38.01870268583529,0.8302330442689695,-19.93914548587412,-1.8710155282072982,-10714.0,153.07940576033275,1.2240046611841737,16.305000000000003
2009-03-06,84.445,101.95,83.82,100.71,6055,0,SBLK,0.1835734571631278,45.76084242460496,0.824833442189253,-18.216170053220537,-0.11843207644297138,-4659.0,151.92206869445246,1.224728971080099,16.30428571428572
2009-03-09,99.45,106.34,94.45,95.715,3069,0,SBLK,-0.05087007367163327,44.010018699470834,0.8187503702632507,-17.057130383156107,0.8324860748971687,-7728.0,151.3867501013088,1.180457948859879,15.500714285714285
2009-03-10,105.09,106.34,100.09,101.95,2930,0,SBLK,0.06310747103204419,46.74883662087667,0.8141491372618623,-15.457288699964238,1.9458622064712294,-4798.0,150.92339839885446,1.039362432962111,14.651785714285714
2009-03-11,101.95,110.72,100.71,103.22,3526,0,SBLK,0.012380135700116882,47.31416225057895,0.8100289157920412,-13.926389504301497,2.7814091217071777,-1272.0,150.4010877953879,0.9003926809324835,14.115357142857144
2009-03-12,101.95,112.6,95.085,112.6,4527,0,SBLK,0.08697908298500885,51.41659373339795,0.8079371819449894,-11.819999655798767,3.910239176167927,3255.0,149.77458927017892,0.677426087777628,13.892142857142858
2009-03-13,113.22,113.22,103.84,103.84,2078,0,SBLK,-0.08099046274981012,47.68244259370752,0.8042922906139425,-10.733796786962742,3.997153636003162,1177.0,149.49433791414495,0.5766177029699207,13.221785714285716
2009-03-16,103.84,120.1,103.84,113.86,5022,0,SBLK,0.09211837056715595,51.97852301142259,0.8027978942887567,-8.961144433464852,4.615844791600843,6199.0,148.91969646924065,0.4573653203927801,13.132857142857144
2009-03-17,128.86,150.12,128.86,138.25,24721,0,SBLK,0.1940940168795084,60.48445137616392,0.8061704220912373,-5.524551912251809,6.44194985025111,30920.0,148.21876967666606,0.5348683439002854,14.605
2009-03-18,140.74,148.87,136.36,142.63,11959,0,SBLK,0.031190224132886732,61.79325136346624,0.8103039564343578,-2.419705328255816,7.637437147397684,42879.0,148.03232227274793,0.6509970245288816,14.828928571428571
2009-03-19,150.12,156.37,150.12,152.01,10040,0,SBLK,0.06369244362059713,64.50463124785581,0.8161318260243144,0.7887038794704608,8.676677084099168,52919.0,148.16289726752862,0.772942257062379,15.318214285714285
2009-03-20,155.76,155.76,126.37,128.86,10621,0,SBLK,-0.16521976444543157,54.26859714709219,0.8172560727802664,1.4467030720825562,7.467741021369012,42298.0,147.85061539670082,0.7840160366329003,16.479999999999997
2009-03-23,133.86,147.0,132.61,144.5,6481,0,SBLK,0.11455296384199043,59.00200456143883,0.8214289545442516,3.193378187979974,7.371532909813144,48779.0,147.74187669199532,0.8183761035843674,16.927142857142854
2009-03-24,144.5,152.01,137.61,143.86,6013,0,SBLK,-0.004438903113276582,58.734101546491175,0.825344664461612,4.474409937609238,6.922051727553926,42766.0,147.69208040166413,0.8517012988711897,16.437142857142852
2009-03-25,137.61,150.12,132.61,140.74,6551,0,SBLK,-0.021926387900807306,57.36659562516896,0.8285322123248504,5.178187975779068,6.100663812579005,36215.0,147.58472971030298,0.8625864251153053,16.839999999999996
2009-03-26,142.63,153.26,142.63,148.87,5647,0,SBLK,0.05615922535056305,59.981299455933105,0.8332094482691498,6.319117344991554,5.793274545433193,41862.0,147.5940644990349,0.8803022092033611,16.43928571428571
2009-03-27,146.37,161.4,137.61,153.88,10079,0,SBLK,0.03309963599512837,61.54639693661655,0.8386966478250856,7.540653262807723,5.611848370599489,51941.0,147.67598289289057,0.885517550569054,17.289285714285707
2009-03-30,145.12,145.12,132.61,138.85,6403,0,SBLK,-0.10277886413128588,54.642209120952664,0.841068512550095,7.212789343571842,4.2271875610908864,45538.0,147.54188381541977,0.8301138406617485,18.04964285714285
2009-03-31,145.12,147.0,138.85,138.85,3189,0,SBLK,0.0,54.642209120952664,0.8433846334011754,6.873718873018703,3.1104936724301977,45538.0,147.4969573706923,0.741781949463402,17.916785714285705
2009-04-01,138.85,147.0,135.12,143.24,2468,0,SBLK,0.031127331377423604,56.302710972698165,0.846498835658145,6.879931822038117,2.4933652971596887,48006.0,147.46392213327704,0.6943558413048755,17.514285714285705
2009-04-02,152.01,153.88,147.62,148.26,6972,0,SBLK,0.034445944098341646,58.18772733362911,0.8504947340951058,7.206851576146903,2.25622804101478,54978.0,147.5034163289719,0.6168963896466597,17.604285714285705
2009-04-03,146.37,173.28,145.12,172.65,9481,0,SBLK,0.15229893460742783,65.88734149977445,0.8590744962191125,9.326496949580871,3.500698731558999,64459.0,147.84965044080005,0.6287945121917314,18.454285714285707
2009-04-06,168.9,168.9,156.37,163.89,7533,0,SBLK,-0.05207095276026549,61.50644677652022,0.8655939036855996,10.18209948489718,3.485041013500245,56926.0,148.10382627482568,0.5863247922901911,17.02714285714285
2009-04-07,159.51,163.27,156.37,156.37,3047,0,SBLK,-0.046970477220317,57.94462328526973,0.8703988957301654,10.136521989946743,2.7515708148398472,53879.0,148.1747972502303,0.5369906595771808,16.670714285714276
2009-04-08,162.64,163.27,153.88,158.87,2089,0,SBLK,0.015861263876513213,58.79883997141786,0.8755011191010534,10.184727405698453,2.239820984473245,55968.0,148.22292132863166,0.48141016172731915,16.359999999999992
2009-04-09,171.39,173.9,166.4,168.27,6807,0,SBLK,0.05748357445642319,61.929977775455725,0.8822050975335706,10.856287461849206,2.3291048324991976,62775.0,148.5363942938969,0.45681155679576263,15.334285714285707
2009-04-13,175.14,183.27,172.02,183.27,7248,0,SBLK,0.08539064314142998,66.32757294965805,0.8914867382391454,12.455301323940574,3.1424949556724524,70023.0,149.01442277127117,0.4205496253886559,15.109999999999994
2009-04-14,185.78,193.92,177.03,181.4,13408,0,SBLK,-0.010255937648749078,65.31464692047416,0.8999824577769193,13.41697541732907,3.283335239248757,56615.0,149.9884720813758,0.3925942581099697,15.287857142857137
2009-04-15,170.14,181.4,166.4,173.28,4187,0,SBLK,-0.04579575442835575,60.96117207064897,0.906549039120607,13.369774488589826,2.5889074484076104,52428.0,150.19211783007125,0.3960920642136266,15.108571428571423
2009-04-16,180.78,185.16,175.14,180.78,5580,0,SBLK,0.04237203911758439,63.38852329132659,0.9142394337599268,13.778722199821573,2.3982841277114844,58008.0,150.53360153454892,0.41298531323383597,15.062857142857139
2009-04-17,185.16,197.04,184.53,193.92,9632,0,SBLK,0.07016488051068473,67.232636222817,0.9240404738520636,14.99030548127297,2.8878939273303033,67640.0,151.3250373001929,0.4592375928392828,14.524999999999995
2009-04-20,192.04,192.04,178.28,178.28,6369,0,SBLK,-0.0840903548025945,59.257335337553876,0.9304380306652712,14.521086622224658,1.9349400546255922,61271.0,151.71974302725692,0.4309937449011515,14.12285714285714
2009-04-21,178.28,189.53,175.14,184.53,5652,0,SBLK,0.034456703810031616,61.23622227981021,0.9377046201730868,14.486558038956332,1.520329177085813,66923.0,152.06402862685653,0.4343247941035588,14.568571428571426
2009-04-22,187.04,192.67,186.42,187.66,4904,0,SBLK,0.01681976297351708,62.22572433881604,0.9452046632378843,14.544103359313567,1.2622995979544385,71827.0,152.4119024800101,0.43503882204907496,14.301428571428568
2009-04-23,193.92,193.92,179.53,184.53,3309,0,SBLK,-0.016819762973516932,60.56090300229725,0.9517615793829615,14.173757346951703,0.7135628684740585,68518.0,152.62444277508823,0.41919510754552125,14.56928571428571
2009-04-24,190.78,190.78,183.91,188.28,3269,0,SBLK,0.020118164644554973,61.87690760345077,0.9586924061651644,14.021221213654485,0.44882138814147154,71787.0,152.8421239789491,0.4160066113503885,13.048571428571424
2009-04-27,178.28,184.53,177.03,178.28,3502,0,SBLK,-0.05457486845458647,56.46599128595581,0.963447157240538,12.944206052653499,-0.5025550182876124,68285.0,153.02135582162933,0.40699673975249767,12.689285714285711
2009-04-28,181.4,182.02,176.41,179.53,2491,0,SBLK,0.006986976804382478,56.972495509779236,0.9682051516221831,12.05259353559967,-1.1153340282731534,70776.0,153.1444751026621,0.3661043118316719,12.55285714285714
2009-04-29,182.02,182.02,178.28,178.9,4646,0,SBLK,-0.0035153343680640057,56.61497500793648,0.9726197457255418,11.166428816704496,-1.601198997734663,66130.0,153.37463105664966,0.3148207364432435,12.149285714285712
2009-04-30,182.02,203.3,181.4,192.04,16407,0,SBLK,0.07087669314806604,61.97475786995391,0.9792136958021139,11.393092597436748,-1.0996281736019284,82537.0,154.52764077258593,0.27545709509398947,12.818571428571428
2009-05-01,198.3,215.19,192.67,203.92,18607,0,SBLK,0.06002407640512028,66.05754178049695,0.9876230252147138,12.388534675247627,-0.08334887663284007,101144.0,156.13529396554983,0.2605006036572986,13.400714285714285
2009-05-04,218.94,224.56,209.54,212.06,16054,0,SBLK,0.03914149342979229,68.54930781797555,0.9970515682659836,13.676604284070976,0.9637765857524059,117198.0,157.7535708550031,0.30078591959290707,13.668571428571429
2009-05-05,234.58,234.58,207.68,220.18,12910,0,SBLK,0.037576140144604975,70.8483327245778,1.007418078639867,15.177666179484476,1.9718707849327242,130108.0,159.10880530894877,0.33689635501108317,14.51857142857143
2009-05-06,231.45,250.21,217.06,249.6,12697,0,SBLK,0.12541424285301556,77.3178167578971,1.0224140585014876,18.52764155418754,4.25747692770863,142805.0,160.76159040668003,0.4246288953044374,16.037857142857145
2009-05-07,259.6,265.85,236.44,245.84,14672,0,SBLK,-0.01517871867304333,75.02616381090202,1.0358603956695038,20.641181901271864,5.096813819834363,128133.0,162.83165240357616,0.4654279630706535,16.977142857142862
2009-05-08,246.46,251.46,215.81,242.08,12958,0,SBLK,-0.015412667782183379,72.70545347541672,1.0478537556000547,21.76191941649438,4.974041068045501,115175.0,164.3197849704748,0.4908826627073006,18.406428571428574
2009-05-11,240.84,240.84,225.19,228.94,5022,0,SBLK,-0.05580828954971564,65.12417211725995,1.0568688184143216,21.343785909429442,3.6447260487844524,110153.0,164.84321447661557,0.5010666735936907,18.585000000000004
2009-05-12,233.94,238.32,213.31,225.19,5217,0,SBLK,-0.01651547018408198,63.10190426355463,1.0647079079173005,20.4738091057811,2.219799396108886,104936.0,165.32995652886,0.5010900869106261,19.790000000000003
2009-05-13,218.94,218.94,191.41,192.67,9081,0,SBLK,-0.15596560941357954,48.916143641531384,1.0665339396431361,16.96469555185965,-1.0314513262500533,95855.0,165.82057099251512,0.4833404948576409,21.175000000000008
2009-05-14,190.78,217.69,187.66,212.68,7007,0,SBLK,0.09880980774346905,55.5393356367194,1.07164329517113,15.618299513296023,-1.902277891850943,102862.0,166.24254123817667,0.4708250214400094,22.829285714285724
2009-05-15,218.94,228.31,215.81,217.69,6372,0,SBLK,0.023283343776707186,57.0411345753401,1.0772904361866296,14.78510262253198,-2.188379826091989,109234.0,166.75667063212288,0.46937104293113857,23.142142857142865
2009-05-18,218.94,226.45,218.94,223.94,2315,0,SBLK,0.028306126419205966,58.90597428454928,1.0836442759652187,14.462397336348971,-2.008868089819998,111549.0,166.94964150334044,0.4541321748972779,23.367142857142863
2009-05-19,234.58,263.97,234.58,258.97,22422,0,SBLK,0.14533406604283083,67.43788208311858,1.0954588258106175,16.83916786898223,0.29432195425060925,133971.0,169.6961504803819,0.48381114078546905,25.95928571428572
2009-05-20,292.12,328.4,288.36,298.38,36887,0,SBLK,0.1416556170798204,73.98249653657655,1.1130200371826335,21.653228339062622,4.0867059394647995,170858.0,176.48558868752085,0.5812493389075686,29.17571428571429
2009-05-21,294.01,328.4,275.24,310.89,29486,0,SBLK,0.041071309909533525,75.65517922552645,1.131430779019283,26.176116418594972,6.887675215197721,200344.0,181.43398536740554,0.6619883638887161,31.319285714285716
2009-05-22,328.4,328.4,310.89,314.01,16721,0,SBLK,0.009985680670666405,76.06841823635885,1.1490715467601749,29.670275268159145,8.305467251809514,217065.0,184.35071762546815,0.7177866453031608,31.095714285714287
2009-05-26,325.27,326.53,312.76,322.15,21326,0,SBLK,0.025592443049749287,77.15781689085819,1.1667613627493583,32.71908604467626,9.083422422661304,238391.0,187.96651287055622,0.7479516035778481,30.157857142857136
2009-05-27,331.53,340.93,315.27,335.91,23610,0,SBLK,0.041825991355563974,78.90587422833704,1.18532422973405,35.832552196709,9.757510859755236,262001.0,192.04395772988644,0.7750221563120482,29.622857142857146
2009-05-28,325.27,331.53,275.24,317.76,44434,0,SBLK,-0.055546886083407666,71.16922060321376,1.1997583909808038,36.41566610845308,8.27249981719945,217567.0,197.96889456668833,0.7549716093660713,31.855714285714278
2009-05-29,320.28,321.53,301.51,304.63,17821,0,SBLK,-0.04219845542283212,66.11864860768462,1.2111535906911044,35.41012098393975,5.813563754148891,199746.0,200.19972408843657,0.7272011041428653,30.739285714285707
2009-06-01,319.02,319.02,309.64,318.4,16265,0,SBLK,0.04421052853625229,68.63272808483748,1.2237629207463732,35.31722812588583,4.576536716875978,216011.0,202.27524835307864,0.7141420335096189,30.56071428571428
2009-06-02,325.27,331.53,317.14,322.15,23962,0,SBLK,0.011708821614423388,69.30080622181558,1.235977538433905,35.14111858608993,3.5203417416640583,239973.0,205.40484309919933,0.702706982284941,29.80214285714285
2009-06-03,327.78,327.78,303.38,311.5,13958,0,SBLK,-0.03361793735714348,65.062573760587,1.245704238906229,33.753099788972406,1.7058583556372255,226015.0,207.01559111977895,0.6841005564041927,29.13214285714285
2009-06-04,312.76,320.28,306.51,308.38,13852,0,SBLK,-0.010066549484301246,63.83097947638421,1.2542162061312103,32.032081075686904,-0.012128286118624487,212163.0,208.53149908444234,0.6814606635964682,27.97071428571428
2009-06-05,310.27,315.27,300.26,310.27,12747,0,SBLK,0.0061100974056076205,64.27217881338515,1.262311909499351,30.46943586071177,-1.25981880087501,224910.0,209.84714554103428,0.6744531470630561,27.926428571428566
2009-06-08,306.51,307.76,282.12,287.74,15600,0,SBLK,-0.07538559153992706,55.57009410847132,1.266542044023896,27.10064618105082,-3.7028867844287703,209310.0,211.15661142415138,0.657930201327964,29.311428571428564
2009-06-09,288.36,304.63,287.74,304.02,12135,0,SBLK,0.05503619410698629,59.8050568571065,1.2726607949922595,25.451131233384217,-4.2819213856762985,221445.0,212.22302841440077,0.6291362996425857,27.658571428571413
2009-06-10,311.5,312.15,298.38,306.51,15485,0,SBLK,0.00815689255556852,60.42636884439801,1.2785874724996253,24.067367314461592,-4.532548243679141,236930.0,213.65197483414147,0.5917914012100024,23.68285714285713
2009-06-11,304.63,305.26,297.13,299.64,6163,0,SBLK,-0.022668627191759813,57.77295512694775,1.2830283129291185,22.160915613716384,-5.151199955539482,230767.0,214.17834694409652,0.4929984637594347,20.555714285714277
2009-06-12,300.26,300.26,284.0,293.37,8843,0,SBLK,-0.0211471430873886,55.382679814009585,1.2861678799497638,19.914539886765397,-5.918060545992375,221924.0,214.85260635760173,0.41283863591164527,20.466428571428562
2009-06-15,282.12,284.0,272.11,275.86,12430,0,SBLK,-0.061541120344919625,49.25398487154731,1.286552088753796,16.53080346380642,-7.441437575161082,209494.0,215.59911027590599,0.33157222201178005,21.001428571428562
2009-06-16,275.24,286.5,273.99,275.86,11927,0,SBLK,0.0,49.253984871547324,1.2867548474379158,13.691342694094374,-8.224718675898504,209494.0,216.31537397524744,0.24128682088469972,20.06214285714285
2009-06-17,274.6,275.24,224.56,255.86,18605,0,SBLK,-0.07526307075848485,42.95689189475072,1.2840633506973462,9.715225650085301,-9.760668575926061,190889.0,216.93346118547885,0.24680049071423418,19.39285714285713
2009-06-18,259.6,262.09,247.71,252.09,7748,0,SBLK,-0.014844253280652456,41.87021614899154,1.2808607206257894,6.188578670874961,-10.629852444109122,183141.0,217.1994913830645,0.29199826542165563,18.989999999999984
2009-06-19,250.21,258.35,248.96,249.6,4653,0,SBLK,-0.00992653011296392,41.13015074186408,1.2773523673143643,3.1563785741047354,-10.929642032703478,178488.0,217.35029338891292,0.3312576690221025,18.63285714285713
2009-06-22,249.6,250.21,219.56,219.56,10123,0,SBLK,-0.12823409281358417,33.44889907729751,1.269813581362721,-1.6516001749216116,-12.590096625383861,168365.0,217.4653556633276,0.4087506675039501,19.794285714285706
2009-06-23,219.56,231.45,214.56,228.31,8252,0,SBLK,0.03907881090967384,37.131843993508795,1.2637341569053402,-4.701707739829203,-12.512163352233163,176617.0,217.52010387757346,0.450364114885267,19.257857142857137
2009-06-24,227.08,240.84,222.06,228.31,7692,0,SBLK,0.0,37.13184399350879,1.2578506467516946,-7.03781243894673,-11.878614441080552,176617.0,217.60944580779298,0.4688059764669054,19.61571428571428
2009-06-25,230.82,233.32,221.44,233.32,6813,0,SBLK,0.021706547294074598,39.36026039613446,1.252838287127242,-8.388232787953939,-10.58322783207021,183430.0,217.68118040310262,0.48695339573950086,19.39214285714285
2009-06-26,238.32,239.59,228.31,232.7,4726,0,SBLK,-0.002660831577190876,39.17519914915262,1.247886844929346,-9.4001207219288,-9.276092612836056,178704.0,217.7480268992875,0.5073347072632927,18.187142857142852
2009-06-29,232.08,237.7,228.94,232.08,5264,0,SBLK,-0.0026679304950974207,38.97783877512407,1.2429954288060128,-10.135245220377158,-8.008973689027531,173440.0,217.81889286708102,0.5120883938036643,17.606428571428566
2009-06-30,232.08,235.2,226.45,229.58,2646,0,SBLK,-0.010830587175797863,38.14338745019196,1.2379069704436474,-10.795126292148609,-6.9350838086391855,170794.0,217.84841148449846,0.506421658798982,17.24785714285714
2009-07-01,235.83,238.32,231.45,234.58,11772,0,SBLK,0.021545128456008204,40.869894269643254,1.2336560450323788,-10.790245350748506,-5.544162293791266,182566.0,218.02322273791998,0.4985824350182158,17.202142857142853
2009-07-02,231.45,232.7,218.31,224.56,5860,0,SBLK,-0.04365374903973204,37.31978299693105,1.2281541674433503,-11.462771731694318,-4.973350939789661,176706.0,218.0598607216864,0.49468659392283415,17.202857142857138
2009-07-06,218.31,218.94,203.92,210.8,8590,0,SBLK,-0.06323311538641976,33.07137602914119,1.2209554150733912,-12.956713805293532,-5.1738344107111,168116.0,218.00898529384594,0.4930843875361794,17.158571428571427
2009-07-07,209.54,212.06,205.18,207.68,4829,0,SBLK,-0.01491138315148206,32.17693338348593,1.213597768376161,-14.228415272583021,-5.15642870240047,163287.0,217.9685846576016,0.509560597122534,16.756428571428568
2009-07-08,208.3,210.8,194.54,199.54,8238,0,SBLK,-0.03998371603036415,29.904499459437034,1.2054011099683777,-15.71196012276613,-5.311978842066862,155049.0,217.8533173521357,0.5070472512534163,14.253571428571428
2009-07-09,205.8,223.32,202.68,215.19,6084,0,SBLK,0.07550664132109175,38.84664117826597,1.199677915913323,-15.446794861539047,-4.037450864671824,161133.0,217.83194950138505,0.46601026431777887,14.925
2009-07-10,215.81,215.81,204.55,207.06,3159,0,SBLK,-0.0385127524684857,36.258866173705414,1.193039131510083,-15.711559459021629,-3.441772369723525,157974.0,217.8086243386018,0.42598703546400046,15.058571428571428
2009-07-13,207.68,211.44,194.54,198.92,8757,0,SBLK,-0.040105872491429266,33.829008419517706,1.1855271373140122,-16.38929172817157,-3.2956037110987726,149217.0,217.68918522656517,0.3865825738538454,14.07642857142857
2009-07-14,203.92,217.06,201.42,208.3,13102,0,SBLK,0.04607661442038868,38.90947506804047,1.1796077252140902,-15.985243885161736,-2.31324469447115,162319.0,217.59343628956674,0.35331855913848514,14.165714285714287
2009-07-15,220.82,228.31,215.19,219.56,14853,0,SBLK,0.052646195414762044,44.42556402463201,1.1754685693810416,-14.588280545080977,-0.7330250835123113,177172.0,217.63536327701294,0.29444464558581435,14.25357142857143
2009-07-16,215.19,228.31,215.19,218.94,8352,0,SBLK,-0.002827824005277203,44.188967023180965,1.1713781186099737,-13.37700407584299,0.3826011085805412,168820.0,217.65707943953262,0.2657716994299051,14.342142857142859
2009-07-17,225.81,225.81,210.8,211.44,8915,0,SBLK,-0.03485644938037748,41.322066798812145,1.1663819829500572,-12.873844402498776,0.7086086255398047,159905.0,217.64520095460335,0.2398199329464069,14.608571428571429
2009-07-20,225.19,227.68,213.31,220.82,10938,0,SBLK,0.04340661971495726,46.0374545894257,1.1628679028866473,-11.584658397428512,1.5982357044880544,170843.0,217.67125053370847,0.20661156351492688,15.142857142857144
2009-07-21,228.94,231.45,217.06,220.18,10233,0,SBLK,-0.002902496368733764,45.76720885192201,1.159373327082648,-10.493647613998206,2.1513971903346896,160610.0,217.7139483599078,0.20662402492642654,15.545714285714286
2009-07-22,218.94,222.06,213.94,217.69,5606,0,SBLK,-0.011373361229412253,44.66857320506413,1.1556420349097143,-9.71791383650725,2.341704774260517,155004.0,217.71476264652986,0.20332011721607643,15.501428571428574
2009-07-23,220.82,226.45,216.43,222.68,10259,0,SBLK,0.022663730902462185,47.393915874466046,1.152725532699734,-8.60133707252993,2.7666252305902717,165263.0,217.74824145983033,0.20009528071126984,15.055000000000001
2009-07-24,222.68,225.19,216.43,219.56,8410,0,SBLK,-0.014110219633618555,45.87252561906494,1.1494583637563809,-7.877394171151337,2.7924545055750922,156853.0,217.76566678521039,0.190078297615766,14.206428571428571
2009-07-27,224.56,243.96,218.94,242.71,16841,0,SBLK,0.10024177133347949,56.92226392778837,1.1495022843474585,-5.373707918833048,4.236912606314705,173694.0,217.99271004517132,0.20737395623049262,15.502142857142857
