Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-03-17,1.8958,2.0143,1.8958,1.9748,228349,0,TEN,0.03561773225037757,62.78753325136695,0.6826966154237748,-0.013124031103725287,0.1407431457691713,-3957746.0,1.8225217290496984,0.995163899814205,0.22004285714285712
2009-03-18,1.9649,2.0834,1.8662,2.044,578333,0,TEN,0.034441544938887104,64.1162233551452,0.6881740551002258,0.03228660210115075,0.1489230231792379,-3379413.0,1.825874967337363,1.0886842891109483,0.22779285714285713
2009-03-19,2.1031,4.0878,2.1031,2.666,3541133,0,TEN,0.2656705494150589,73.33298915175946,0.7012345101397977,0.1171150286622229,0.18700115979224802,161720.0,1.9439472442901096,1.3319853392443193,0.36602142857142855
2009-03-20,2.7449,2.7449,2.034,2.2513,1546720,0,TEN,-0.16907139461172574,61.914667203440146,0.7086413777040498,0.14915992094041663,0.1752368416563534,-1385000.0,1.961435177106762,1.380940637359946,0.4062142857142857
2009-03-23,2.3796,2.4093,2.1426,2.3007,965734,0,TEN,0.021705597311995103,62.66051265272134,0.7164158042538764,0.1765072306063471,0.1620673210578271,-419266.0,1.9700231960240169,1.4068764277619916,0.3984642857142857
2009-03-24,2.3401,2.3401,2.1229,2.1328,448106,0,TEN,-0.07577775401447895,58.4694106004988,0.7218496529047064,0.1825279748676163,0.13447045225527704,-867372.0,1.9728108134612568,1.4225398435879577,0.39282142857142854
2009-03-25,2.1723,2.4487,1.8366,1.9156,872374,0,TEN,-0.10740478095598997,53.48556385771622,0.7244359527567746,0.16783849558664343,0.09582477837944334,-1739746.0,1.974994446424404,1.4030322801835478,0.4182071428571429
2009-03-26,1.9748,2.2611,1.9748,2.2611,748124,0,TEN,0.16582053104907957,59.412153841933986,0.7312737986779023,0.18197820845099066,0.08797159299503245,-991622.0,1.9787126905318255,1.405130639575437,0.4294928571428572
2009-03-27,2.2217,2.2907,1.8267,1.8366,918345,0,TEN,-0.20793538433811207,50.84089457738197,0.732624244359742,0.15711925746492672,0.0504901136071748,-1909967.0,1.9788518831813133,1.3789982126728952,0.44923571428571435
2009-03-30,1.7378,1.8267,1.4219,1.57,1090283,0,TEN,-0.15684041683706812,46.3211318954279,0.7306693305252844,0.1145851020488946,0.006364766552914139,-3000250.0,1.9687882158500722,1.3445903247408675,0.4436
2009-03-31,1.649,1.9254,1.4811,1.6094,833573,0,TEN,0.02478581936967874,47.07003361313064,0.7293534824546766,0.08309782812409572,-0.020098005897507806,-2166677.0,1.9627837109086,1.264123048538403,0.4647571428571429
2009-04-01,1.5601,1.6984,1.5403,1.6094,477338,0,TEN,0.0,47.07003361313064,0.7281593849466326,0.057481327720061204,-0.03657160504123386,-2166677.0,1.9588129011904982,1.1728768183208111,0.4612428571428572
