Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,16.834,16.906,15.859,15.93,2601094,0,MSI,-0.050969952727183805,34.53621516601126,0.9883362646040925,0.01611180527130429,0.08829938878754688,819309.0,16.121365893990422,0.15198010769405923,1.176285714285714
2009-02-02,15.683,16.686,15.535,16.326,3146013,0,MSI,0.02455480510720721,37.418209071457746,0.9881433686410389,0.007126049876411855,0.06345090671412357,3965322.0,16.124443295288824,0.1486224577077218,1.2169999999999994
2009-02-03,14.815,15.175,13.918,14.535,7050966,0,MSI,-0.11619939501832503,30.811441258559213,0.984807293098223,-0.1428670752891179,-0.06923377476112495,-3085644.0,15.963684809034568,0.1755693772163899,1.3324999999999996
2009-02-04,14.386,14.386,13.338,13.488,6753179,0,MSI,-0.0747591327513396,27.729119924180793,0.9797779252777069,-0.3422763092474206,-0.2149144069755421,-9838823.0,15.766196599030247,0.2270339776360402,1.3432857142857142
2009-02-05,13.235,13.699,12.374,13.235,7599457,0,MSI,-0.018935565580435066,27.02556311069246,0.9745324276598012,-0.5147903665167775,-0.3099427713959192,-17438280.0,15.524451690733994,0.27591521278386333,1.3301428571428566
2009-02-06,13.488,14.209,13.163,13.955,5041955,0,MSI,0.052973031309220944,32.2906820339978,0.9708145868302537,-0.586648498377194,-0.30544072260506855,-12396325.0,15.425126824907947,0.295794805105671,1.3074285714285712
2009-02-09,14.489,15.139,14.386,14.931,5055338,0,MSI,0.06760172155624118,38.74272311748025,0.9690202727888504,-0.5584046017051296,-0.2217574607464033,-7340987.0,15.392451361619617,0.29929136836832404,1.2433571428571426
2009-02-10,15.034,15.034,13.918,14.024,5845176,0,MSI,-0.06266944092559347,35.3696794644423,0.9656980556876656,-0.6022658837802339,-0.21249499425720608,-13186163.0,15.329871674000666,0.3134256960298688,1.2435714285714283
2009-02-11,14.175,14.315,13.848,14.024,4290450,0,MSI,0.0,35.3696794644423,0.9625396315814896,-0.6297667072432915,-0.19199665417621092,-13186163.0,15.277561748390259,0.3269688937149778,1.2073571428571428
2009-02-12,14.024,14.024,13.163,13.955,3256696,0,MSI,-0.004932280630647839,35.100060242419445,0.9594144594256402,-0.6496403813839393,-0.16949626265348694,-16442859.0,15.230070162340256,0.33730323019743147,1.1584285714285711
2009-02-13,13.848,14.386,13.662,13.918,3040779,0,MSI,-0.002654900565627229,34.94622448073859,0.9563792464789184,-0.6607591815638312,-0.14449205026670298,-19483638.0,15.19583463849284,0.34897039158908133,1.1304999999999996
2009-02-17,13.271,13.631,13.023,13.305,3832554,0,MSI,-0.04504306199300576,32.41170975247033,0.9523883671364187,-0.710840757983247,-0.15565890134889504,-23316192.0,15.132811512782745,0.36578912308520195,1.1122857142857139
2009-02-18,13.454,13.559,12.77,13.059,3154648,0,MSI,-0.01866235319138231,31.426673341051384,0.9481459865291504,-0.7616016425513568,-0.16513582873360388,-26470840.0,15.07890635135636,0.38871847122131437,1.1072142857142855
2009-02-19,13.338,13.735,12.697,13.059,4516993,0,MSI,0.0,31.426673341051384,0.9441102200259182,-0.7926923453605443,-0.15698122523423308,-26470840.0,15.007858595984242,0.4028924947066592,1.0891428571428567
2009-02-20,12.803,13.235,12.586,12.978,3166507,0,MSI,-0.006221935039293437,31.066130576062648,0.9401250886897395,-0.8144791655630641,-0.14301443634940225,-29637347.0,14.955269312199032,0.4170768677941392,1.0607142857142855
2009-02-23,13.198,13.848,12.978,13.059,3304686,0,MSI,0.006221935039293459,31.907415058225908,0.9364859608259575,-0.815805259276571,-0.11547242405032732,-26332661.0,14.912483636433471,0.417352034466005,1.040642857142857
2009-02-24,13.198,14.14,12.374,13.884,3873509,0,MSI,0.06125954676126979,39.946427195822416,0.9345479700080852,-0.7417353297441149,-0.03312199561429696,-22459152.0,14.87007213529332,0.4084930069795446,0.994785714285714
2009-02-25,13.735,13.884,13.023,13.338,3329201,0,MSI,-0.04011999378942541,36.846032590440394,0.931714679563354,-0.7188060649566452,-0.008154184661461783,-25788353.0,14.834305229611552,0.3847827354395501,0.970785714285714
2009-02-26,13.523,13.848,12.873,13.023,2475415,0,MSI,-0.02390007922454828,35.15099532076364,0.9284494673629007,-0.7177782242831956,-0.005701075190409632,-28263768.0,14.805832725126853,0.32247752966548904,0.9457857142857141
