Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,8.4158,8.5368,8.0526,8.1045,24572244,0,AMAT,-0.024257649694577596,40.1535755804819,0.9747695825084782,-0.21049276891272228,-0.01224534092616264,14680687.0,8.706494990286744,0.2378938473161154,0.5603642857142856
2009-02-02,8.0005,8.2341,7.8449,8.1391,28157844,0,AMAT,0.004260145821018243,40.80359602314972,0.9725518175286506,-0.22393360501249937,-0.02054894162075177,42838531.0,8.670079971389164,0.23926860789357862,0.5554857142857142
2009-02-03,8.1218,8.2948,7.8971,8.286,24533953,0,AMAT,0.01788773486409882,43.60428753331504,0.9709237798459012,-0.22019370617315026,-0.013447234225122118,67372484.0,8.645728837860181,0.23487269365575755,0.5294785714285715
2009-02-04,8.2689,8.8484,8.1825,8.5024,27068304,0,AMAT,0.025781132928147335,47.54164429059688,0.9700853691797592,-0.19749157795231476,0.007403915196570715,94440788.0,8.639001334624062,0.1788249106144895,0.5393428571428572
2009-02-05,8.3984,8.9091,8.3555,8.8484,26328158,0,AMAT,0.039888175131373105,53.17121288109414,0.9704215948343909,-0.14985325438382624,0.04403379101204741,120768946.0,8.642029569336556,0.16882038826508175,0.5449285714285715
2009-02-06,8.8484,9.0918,8.7706,9.0389,19856123,0,AMAT,0.02130083386964137,55.97268440661428,0.971371353868398,-0.09562547091126383,0.07860925958768786,140625069.0,8.653009323403602,0.15736349801473912,0.5246071428571428
2009-02-09,8.9262,9.1324,8.7532,8.8224,31270848,0,AMAT,-0.024243543737031303,52.15404291475807,0.9715832038389933,-0.06932022208334487,0.08393160673248545,109354221.0,8.665618781842266,0.1531246936911611,0.5034928571428573
2009-02-10,8.6926,9.0132,8.3727,8.3811,41521661,0,AMAT,-0.05131477105136641,45.36084051096458,0.970361680665043,-0.0831241414109467,0.05610214992390691,67832560.0,8.660803385160278,0.1528231280650482,0.5115500000000001
2009-02-11,8.2168,8.6926,8.1825,8.4503,30150004,0,AMAT,0.008222772901473099,46.536815933161265,0.9694337909085999,-0.08747166633814629,0.04140369999736587,97982564.0,8.651245106242653,0.14864597617499073,0.512757142857143
2009-02-12,8.2948,8.3811,7.8449,8.1479,45539327,0,AMAT,-0.03644171835861848,42.25674781933728,0.9675756580108327,-0.11400409565332303,0.011897016545751316,52443237.0,8.61867693416522,0.15255630639618395,0.49730714285714317
2009-02-13,8.1562,8.2948,8.0095,8.2256,32971416,0,AMAT,0.009491016980274365,43.689809640689155,0.9660695563943766,-0.12729412892699976,-0.0011144133823403346,85414653.0,8.5997319011658,0.15445873094759877,0.48185714285714326
2009-02-17,7.8537,7.9142,7.421,7.4472,32179886,0,AMAT,-0.09941311949896016,34.46246879148897,0.9620996242720955,-0.19835048970920255,-0.05773661933163449,53234767.0,8.559357566609924,0.1828839183246492,0.5115357142857146
2009-02-18,7.4728,7.7327,7.2743,7.43,26884144,0,AMAT,-0.002312264090475293,34.290132841908715,0.9582656049189722,-0.2531331029749264,-0.09001538607788667,26350623.0,8.52429596764048,0.20858640406837473,0.5201571428571432
2009-02-19,7.577,7.5856,7.1358,7.2136,35203994,0,AMAT,-0.029557725526107883,32.11422529557569,0.9539059465666923,-0.31043192416060883,-0.11785136581085526,-8853371.0,8.474863407647991,0.24194011970452498,0.49607857142857176
2009-02-20,7.1358,7.7238,7.0841,7.577,38971097,0,AMAT,0.04914920974567644,39.10268933145831,0.950958031476027,-0.32279730344670465,-0.10417339607756085,30117726.0,8.431113738557483,0.2514751282792907,0.5071857142857146
