Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-02-25,71.812,72.748,69.181,71.727,15100602,0,IBM,-0.00581073699031282,39.66597860134051,1.0156730208793352,-0.5887056065926828,-0.9611324965639427,-76611036.0,74.77136191177348,0.1499322816493346,2.668999999999998
2009-02-26,72.52,75.317,72.088,74.291,20864335,0,IBM,0.03512256807609245,46.96152970947554,1.015335691455061,-0.5684852957731579,-0.7527297485955343,-55746701.0,74.7341464952326,0.14936131144216286,2.8072857142857117
2009-02-27,73.582,77.89,73.49,76.847,25521832,0,IBM,0.03382661830240838,53.0555959850563,1.0160195841309483,-0.34226727110518596,-0.4212093791420499,-30224869.0,74.80065566187572,0.1491412344112337,2.7963571428571408
2009-03-02,76.129,76.739,74.106,74.358,18239989,0,IBM,-0.03292516582661477,47.35018898784719,1.0156794296273832,-0.3596831518228072,-0.3509002078877369,-48464858.0,74.80979268149339,0.1511763193792329,2.857214285714284
2009-03-03,75.285,75.301,72.804,73.288,16440298,0,IBM,-0.014494381597884739,45.10465140492663,1.014926701058484,-0.4545852446719749,-0.35664184058952375,-64905156.0,74.77950943339255,0.1554048503412654,2.805357142857141
2009-03-04,74.291,76.186,73.148,74.726,18428135,0,IBM,0.019431205769691696,48.630500627214886,1.0147735104737032,-0.40904602687948,-0.24888209823762303,-46477021.0,74.7764966971385,0.15466114224966293,2.857071428571428
2009-03-05,73.589,75.285,72.663,73.048,17857426,0,IBM,-0.02271133116856017,44.99851497260807,1.0139584264880819,-0.5025632092143582,-0.27391942445800094,-64334447.0,74.74262145676504,0.15750515347290572,2.8653571428571425
2009-03-06,73.039,73.689,69.982,71.653,18187498,0,IBM,-0.019281735714017846,42.178244146505556,1.0126255025328632,-0.6813864921352462,-0.36219416590311115,-82521945.0,74.65324230738626,0.16411242816300647,3.034142857142856
2009-03-09,70.726,72.48,69.323,69.707,15750639,0,IBM,-0.02753428046027072,38.54867251322481,1.0105811059570218,-0.9689615828324207,-0.5198154052802286,-98272584.0,74.54776437923466,0.1672332109346164,3.0604999999999984
2009-03-10,71.069,72.857,69.841,72.857,19059339,0,IBM,0.044197872737071764,46.564512718745796,1.0098797895331246,-0.9319453538021918,-0.3862393409999997,-79213245.0,74.46731691692709,0.1521278742606102,3.177571428571428
2009-03-11,73.07,74.767,72.412,73.997,14160032,0,IBM,0.015525935965017128,49.14969021010727,1.0096607540495062,-0.8013834039488614,-0.20454191291733537,-65053213.0,74.4512251033155,0.1465857306072485,3.1244285714285707
