Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,12.827,12.862,12.238,12.607,26616399,0,TXN,0.0,39.8479981657002,0.9755308485196579,-0.17254859773823128,0.05844626472731662,-15378485.0,12.659891617059458,0.15905638365290345,0.6857857142857143
2009-02-02,12.497,13.409,12.363,13.232,30200935,0,TXN,0.04838592303220319,48.910146684423914,0.9761754052895322,-0.11341416872151733,0.09406455499522448,14822450.0,12.684337237141067,0.15243578118866769,0.7284285714285715
2009-02-03,13.366,13.703,13.04,13.51,22569820,0,TXN,0.020792013690771938,52.348918173291516,0.9774109456984614,-0.04361466828139804,0.13109124434827502,37392270.0,12.721581107653003,0.1558304494291533,0.7355714285714287
2009-02-04,13.427,14.437,13.427,13.872,29832168,0,TXN,0.026442268066078647,56.45869778327086,0.9793924524643814,0.04044607614640405,0.1721215910208617,67224438.0,12.796466164201846,0.1558304494291533,0.7547857142857143
2009-02-05,13.662,14.446,13.587,14.202,28480353,0,TXN,0.023510379721715904,59.85760349643808,0.9820102160036992,0.13216949612663242,0.21107600880087207,95704791.0,12.869088489019248,0.18594912642677663,0.7672142857142857
2009-02-06,14.202,14.79,14.109,14.656,22946931,0,TXN,0.03146700817187254,64.01898652745314,0.9855014288405212,0.23874289359117995,0.25411952501233565,118651722.0,12.941084205937042,0.22774576752151215,0.7719285714285713
2009-02-09,14.631,14.765,14.371,14.59,21919333,0,TXN,-0.004513445397080238,62.996578793241355,0.9886777618336787,0.31425489566635356,0.26370522167000743,96732389.0,13.006502666568789,0.25570867160845234,0.7548571428571428
2009-02-10,14.421,14.751,13.807,13.933,25381496,0,TXN,-0.04607623540323961,53.787742256186284,0.9902616156254579,0.31742521187150174,0.2135004303001245,71350893.0,13.057763881161597,0.2602976226557928,0.7739999999999999
2009-02-11,13.964,14.158,13.374,13.686,23570973,0,TXN,-0.017886714601148736,50.782247435939794,0.9912308624138733,0.29658799280862347,0.15413056898979696,47779920.0,13.084695077942937,0.2605399792009296,0.7889285714285712
2009-02-12,13.459,13.964,13.274,13.821,27473726,0,TXN,0.009815762091583588,52.34943934971279,0.9924510494994178,0.28765184690114154,0.11615553846585203,75253646.0,13.111184112159803,0.24904641432137506,0.7539999999999998
2009-02-13,13.917,14.607,13.908,14.294,32943589,0,TXN,0.03365069417589762,57.46043492061155,0.9946468059132733,0.31510470299184945,0.11488671564524794,108197235.0,13.169277961426818,0.24965438733991827,0.752285714285714
2009-02-17,13.83,13.917,13.258,13.299,26111895,0,TXN,-0.07215102436676096,46.227681497913736,0.9945646290210718,0.2536491947667123,0.04274496593608865,82085340.0,13.181589458385167,0.24542746417912564,0.7595
2009-02-18,13.409,13.62,13.048,13.366,19083512,0,TXN,0.005025324657852328,46.97930292975631,0.9946348098373293,0.20795443254169932,-0.002359837031139511,101168852.0,13.18602173074637,0.23059104220510038,0.7659285714285714
2009-02-19,13.452,13.485,12.48,12.614,26617873,0,TXN,-0.05790686084741878,40.18918505194197,0.9930611258504576,0.10979523783501755,-0.08041522539025703,74550979.0,13.174101653193365,0.2239210500548289,0.7924285714285714
2009-02-20,12.414,12.936,12.228,12.685,27456263,0,TXN,0.005612884809785658,41.05542808505874,0.9917202701026705,0.03730247573906986,-0.12232638998896378,102007242.0,13.153850527752464,0.21118163145141955,0.7984285714285714
2009-02-23,12.827,12.888,12.313,12.39,20911579,0,TXN,-0.02353049741019416,38.556758119968855,0.9898003629071231,-0.04345171081176247,-0.1624644612318369,81095663.0,13.137072430705592,0.215204679385755,0.7647857142857141
2009-02-24,12.449,13.022,12.431,12.896,20907174,0,TXN,0.040027490123221335,44.76624951424352,0.9890846207696312,-0.06586081183236558,-0.147898849801952,102002837.0,13.127796330952801,0.20778283237641273,0.7625714285714283
2009-02-25,12.81,13.258,12.533,12.954,22937736,0,TXN,0.004487434996452902,45.44680611355121,0.9885345892473638,-0.07804046862249692,-0.12806280527366667,124940573.0,13.121850865544713,0.20728107013570496,0.7422142857142855
2009-02-26,13.048,13.409,12.255,12.346,31556215,0,TXN,-0.04807249678902115,39.897197274906226,0.9866806214877021,-0.13519500920026317,-0.14817387668114634,93384358.0,13.105125685634684,0.2192319412395726,0.763285714285714
2009-02-27,12.22,12.431,11.952,12.103,21922898,0,TXN,-0.019878768215237416,37.904954053113116,0.9843846106757277,-0.19781813917771274,-0.16863760532687672,71461460.0,13.081481108723722,0.23033576544407133,0.7488571428571426
2009-03-02,11.89,12.262,11.553,11.613,20318591,0,TXN,-0.04132819549284606,34.19678336439215,0.9811216978673719,-0.2837158263204138,-0.20362823397566224,51142869.0,13.052592978269132,0.254898331339426,0.7713571428571425
2009-03-03,11.73,12.296,11.596,11.976,32250699,0,TXN,0.030779486853706538,38.960744383430644,0.9788184735861648,-0.3188240903060571,-0.1909891983690444,83393568.0,13.014442949333311,0.27138153706540064,0.7539285714285712
2009-03-04,12.144,12.751,12.06,12.523,30574224,0,TXN,0.04466230646456804,45.37806240462058,0.9778407046995486,-0.2990619143369049,-0.13698161791991376,113967792.0,12.99625106460717,0.27586657784113017,0.753285714285714
2009-03-05,12.262,12.917,12.151,12.566,28922492,0,TXN,0.0034278003988599914,45.859931360456585,0.9770128004456986,-0.2767404156221911,-0.09172809536415996,142890284.0,12.983011624779559,0.2758378084878426,0.7587142857142853
2009-03-06,12.685,12.917,11.943,12.406,30602162,0,TXN,-0.012814527429829458,44.2941036507381,0.9758783673843551,-0.26886185776169214,-0.0670796300029288,112288122.0,12.966132431239028,0.27048936027632847,0.7721428571428568
2009-03-09,12.279,12.801,12.262,12.39,23521409,0,TXN,-0.0012905309098746882,44.13183030263078,0.9747710764747639,-0.2609015989506265,-0.0472954969534905,88766713.0,12.955242424925508,0.24904846539605166,0.7366428571428567
2009-03-10,12.65,13.317,12.497,13.206,29945518,0,TXN,0.06378157613132851,53.490207407516216,0.9755362582305234,-0.18659767425306129,0.021606742195259765,118712231.0,12.956680818424788,0.2200997197316424,0.7619999999999996
2009-03-11,13.266,13.409,12.954,13.248,21527400,0,TXN,0.0031753258705242934,53.91807610523206,0.9763668260857025,-0.12290545206262671,0.06823917150855549,140239631.0,12.961549321720307,0.2083450557727365,0.7227142857142853
2009-03-12,13.223,13.476,12.936,13.444,19645184,0,TXN,0.01468631221995547,55.95445938129135,0.9776005363030514,-0.05596817881299643,0.10814115580654862,159884815.0,12.967270698785933,0.20401266812991434,0.7107142857142854
2009-03-13,13.51,13.747,13.342,13.669,21049110,0,TXN,0.016597585307656704,58.23606939853663,0.9792809294869123,0.015062085742274078,0.1433371362894553,180933925.0,12.97876752061282,0.2004966593688689,0.6985714285714283
2009-03-16,13.747,13.899,13.19,13.248,16504129,0,TXN,-0.031283897527612195,52.731838494883284,0.9799550991777829,0.036956884630393816,0.13218554814206002,164429796.0,12.985472190363549,0.17237154098465157,0.7040714285714282
2009-03-17,13.291,13.88,13.13,13.872,19405870,0,TXN,0.04602582239528215,58.92818457743799,0.9819847354334361,0.10346754604267794,0.15895696764347533,183835666.0,12.996129906949143,0.1856105063783379,0.7058571428571426
2009-03-18,13.813,14.421,13.73,14.236,24508525,0,TXN,0.025901547609760253,62.05314300070604,0.9847249209892363,0.18343495830537648,0.19113950392493909,208344191.0,13.0193987125376,0.20776301994113514,0.672785714285714
2009-03-19,14.346,14.48,13.846,13.998,16080325,0,TXN,-0.016859505380598397,58.8977096771865,0.9868095358614384,0.22501130741939512,0.1861726824311662,192263866.0,13.033873988767501,0.22146767283247054,0.6838571428571426
2009-03-20,13.998,14.06,13.19,13.308,25509826,0,TXN,-0.05054910411111762,50.82804566780115,0.9872753804927855,0.19997840364924713,0.12891182292881453,166754040.0,13.043902987789794,0.22224539027981216,0.6953571428571427
2009-03-23,13.747,14.346,13.409,14.346,22489020,0,TXN,0.07510579954801247,59.760024741707085,0.9900099515164065,0.2608901923917326,0.15185888933704,189243060.0,13.061606558856035,0.23752950558883087,0.7194999999999999
2009-03-24,14.245,14.412,13.917,14.042,14715434,0,TXN,-0.021418319109185558,56.52179902621188,0.9919432302121428,0.28138928394334606,0.13788638471092277,174527626.0,13.073893041398222,0.24637814387621135,0.6995000000000001
2009-03-25,14.109,14.463,13.596,13.855,17358079,0,TXN,-0.013406660280115272,54.563185400462864,0.9933729034346825,0.2793257313533761,0.10865826569676226,157169547.0,13.085974692420598,0.25098796686883956,0.7067142857142857
2009-03-26,14.06,14.684,13.926,14.639,21833282,0,TXN,0.05504302187433286,60.71029189226454,0.9964541785107608,0.3370670991948135,0.13311970683055968,179002829.0,13.108126767323494,0.2624177718107509,0.6963571428571428
2009-03-27,14.489,14.869,14.329,14.437,16519974,0,TXN,-0.013894844541597194,58.513743705352645,0.9989390699044034,0.3623508819857424,0.12672279169719086,162482855.0,13.126004686633548,0.2591578738170675,0.6964285714285713
2009-03-30,14.125,14.268,13.721,13.846,11222729,0,TXN,-0.04179797339184381,52.525872083513725,1.0000074942607784,0.3308854595913324,0.07620589544222472,151260126.0,13.13286926051977,0.22802823516023304,0.6813571428571427
2009-03-31,14.033,14.177,13.798,13.926,15916328,0,TXN,0.005761214264521292,53.22366724746513,1.0011979279428642,0.30884405504196444,0.04333159271428538,167176454.0,13.142668189970086,0.20307875146718063,0.6759285714285712
2009-04-01,13.686,13.949,13.493,13.703,30317596,0,TXN,-0.016142809556291157,50.97449135492223,1.00184188846535,0.27026638418372073,0.003803137484833352,136858858.0,13.155194793131903,0.18914622370904424,0.6699285714285711
