Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-02-13,2.3,2.46,2.25,2.42,15052317,0,AMD,0.0595920972022456,66.68526621043905,0.9801321127453008,-0.011030257189480697,0.020565043742632003,63975122.0,2.3095159592245365,0.24095722576726414,0.19928571428571432
2009-02-17,2.3,2.4,2.28,2.37,15592866,0,AMD,-0.02087758502155514,64.80738425945614,0.981025776915918,-0.0023230112222925037,0.023417831767856157,48382256.0,2.3108796929330526,0.24714190298623434,0.19642857142857145
2009-02-18,2.35,2.5,2.12,2.2,18634100,0,AMD,-0.07443259478276966,58.749687114046225,0.9797615096804817,-0.00903587536512429,0.013363974100019497,29748156.0,2.309426725444939,0.22890332380898296,0.20142857142857146
2009-02-19,2.3,2.3,2.11,2.12,12271669,0,AMD,-0.0370412716803491,56.092549817347624,0.9775640708738865,-0.02057403530192836,0.0014606513305723406,17476487.0,2.306127428310287,0.23306141122250779,0.20285714285714287
2009-02-20,2.07,2.13,2.0,2.03,12688380,0,AMD,-0.04338029563022529,53.178596980718964,0.9743491057066554,-0.036558929437009446,-0.011619394243606994,4788107.0,2.2997944933740464,0.2315854972086659,0.20285714285714287
2009-02-23,2.09,2.09,2.01,2.02,10435816,0,AMD,-0.004938281640582454,52.850074484853735,0.9711654441678653,-0.04946380171450038,-0.019619413216878337,-5647709.0,2.294549669898228,0.23445266091220318,0.19785714285714287
2009-02-24,2.05,2.18,2.02,2.12,12778103,0,AMD,0.04831857727080773,55.79125136802834,0.9693980928269672,-0.05103355860752545,-0.01695133608792273,7130394.0,2.290017320638108,0.221079484824764,0.2007142857142857
2009-02-25,2.13,2.28,2.07,2.22,13086374,0,AMD,0.04609110720026709,58.574143138357115,0.968985194051029,-0.04370463812647696,-0.007697932485499381,20216768.0,2.28760594380552,0.21789491211222053,0.19
2009-02-26,2.26,2.28,2.09,2.09,11036881,0,AMD,-0.06034312990746863,53.8301734106099,0.9669632193448991,-0.0478349182267781,-0.009462570068640416,9179887.0,2.284930091789639,0.2192762053234961,0.18714285714285714
2009-02-27,2.08,2.2,2.05,2.18,14341125,0,AMD,0.04216081082427812,56.45932120848821,0.9661849030460553,-0.04334627821160897,-0.003979144042777029,23521012.0,2.281356030221083,0.21974337699671687,0.1878571428571429
2009-03-02,2.13,2.21,2.01,2.01,15318064,0,AMD,-0.08119015473001348,50.598173182560586,0.9633040636536948,-0.0528968163397634,-0.01082374573674516,8202948.0,2.2759823616747394,0.23548602796692272,0.19642857142857145
2009-03-03,2.14,2.19,2.07,2.07,18589260,0,AMD,0.029413885206293407,52.473470581403795,0.9613298931325671,-0.0549902941741891,-0.01033377885693669,26792208.0,2.270857580183632,0.2412811967807806,0.18071428571428577
2009-03-04,2.15,2.33,2.14,2.3,21183216,0,AMD,0.10536051565782635,58.91221441622878,0.9623819562726121,-0.037656234994047466,0.005600224258563963,47975424.0,2.2703752592886293,0.24418122529593705,0.19071428571428578
2009-03-05,2.21,2.3,2.14,2.16,10503288,0,AMD,-0.06280090123903023,54.107095398540125,0.9616205729615278,-0.0348143796820386,0.00675366365645827,37472136.0,2.269208929852145,0.24375287339150253,0.1885714285714286
2009-03-06,2.19,2.22,2.09,2.14,9486181,0,AMD,-0.009302392662313561,53.43655660315298,0.9606548448965656,-0.03378655139277775,0.006225193556575297,27985955.0,2.2674509101088143,0.23588438859927827,0.1828571428571429
2009-03-09,2.11,2.26,2.1,2.14,9490122,0,AMD,0.0,53.43655660315298,0.9597487998337515,-0.03259624089386648,0.005932403244389262,27985955.0,2.2659856071540645,0.21752815167869935,0.18428571428571433
2009-03-10,2.21,2.35,2.19,2.32,14928471,0,AMD,0.08076135664445838,58.76986092220562,0.9611918848894488,-0.016933219951484446,0.01727633934941704,42914426.0,2.2664480205319038,0.21220058249127519,0.17214285714285718
2009-03-11,2.33,2.35,2.25,2.31,11985783,0,AMD,-0.004319661144516284,58.36986812906345,0.9624525992631057,-0.005266371977236339,0.023154549858932116,30928643.0,2.267098502004801,0.21660024426882651,0.16571428571428576
2009-03-12,2.3,2.44,2.27,2.4,14599489,0,AMD,0.03822121282019767,60.94612313670148,0.9648104412583383,0.011113823694635538,0.031627796424643195,45528132.0,2.2692624366840684,0.23220750410764912,0.16857142857142862
2009-03-13,2.39,2.6,2.35,2.52,14897985,0,AMD,0.04879016416943205,64.13323083984005,0.9685882961627366,0.033393306643314524,0.04312582349865775,60426117.0,2.2738997620953176,0.2642909486692064,0.18071428571428577
2009-03-16,2.51,2.72,2.44,2.48,22781368,0,AMD,-0.01600034134644119,62.307910049948575,0.9716831410285449,0.04727730830802512,0.04560786013069468,37644749.0,2.2823896695935892,0.2732340788538093,0.18928571428571433
2009-03-17,2.48,2.88,2.43,2.76,22842538,0,AMD,0.10697211955216773,68.96633958883159,0.9781692486769369,0.07995249698199469,0.06262643904373139,60487287.0,2.294725672091085,0.3449336010486456,0.20642857142857146
2009-03-18,2.76,2.97,2.73,2.97,14555540,0,AMD,0.07333127308554972,72.84137218207923,0.9869617103329253,0.12139371321394243,0.0832541242205433,75042827.0,2.3059881739080823,0.4469319616413944,0.21000000000000005
2009-03-19,3.04,3.19,2.84,2.96,18552032,0,AMD,-0.0033726844786393416,72.37791055033965,0.9951625847500051,0.15168077763254617,0.09083295091131763,56490795.0,2.3222514576470505,0.5090158860873043,0.22428571428571434
2009-03-20,2.97,3.1,2.67,2.67,17890308,0,AMD,-0.10311079592381091,60.37986544989669,0.9993240356215247,0.15054750015273388,0.07175973874520426,38600487.0,2.3331548424995723,0.5067362346063824,0.24071428571428574
2009-03-23,2.87,3.03,2.83,3.02,13724253,0,AMD,0.12317835897462019,67.40307746316722,1.0076061043154092,0.17586419158418876,0.0776611441413273,52324740.0,2.3436527750593625,0.5396252189717732,0.2535714285714286
2009-03-24,2.96,3.2,2.88,3.14,19895404,0,AMD,0.03896596853338371,69.40552316685952,1.016911462282369,0.20326770547966833,0.08405172642944549,72220144.0,2.3609478563407946,0.5833781731751356,0.2578571428571429
