Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,27.165,27.651,26.768,26.827,7377846,0,ADP,-0.009608146179739215,26.91280356278682,0.9782172866886352,-0.6639129693755415,-0.1212940668598772,-30120301.0,28.282303043268847,0.14824793162467723,0.9597857142857144
2009-02-02,26.62,27.341,26.412,27.057,8206786,0,ADP,0.008536908798240464,29.820587542802173,0.9765679612462834,-0.6681066329935383,-0.10039018438229919,-21913515.0,28.216181526580247,0.1462984700612158,0.986714285714286
2009-02-03,28.798,29.515,28.427,28.828,15629362,0,ADP,0.06340138521051382,47.22997663006026,0.9767746189250546,-0.522502162802585,0.036171428646923354,-6284153.0,28.27669405636446,0.14151058674284323,1.127928571428572
2009-02-04,28.759,28.858,27.942,28.029,8301072,0,ADP,-0.028107448583266366,42.14976439118787,0.9761818090538933,-0.46620803757830487,0.07397244309696283,-14585225.0,28.276678374541365,0.126578825176162,1.1322857142857148
2009-02-05,27.766,28.659,27.617,28.62,8619481,0,ADP,0.020866085649376555,46.715302917116325,0.9762171266071614,-0.36964474245867507,0.13642859057327417,-5965744.0,28.27762807422876,0.11775917970286957,1.1212142857142862
2009-02-06,28.433,29.299,28.09,29.22,8461937,0,ADP,0.020747632194248498,50.94777448123068,0.9768596276808152,-0.24191401559903625,0.2113274539463304,2496193.0,28.301710396631382,0.10641022926261408,1.148571428571429
2009-02-09,28.944,29.269,28.821,28.982,5136728,0,ADP,-0.008178458698821053,49.275777744393295,0.9772419539989174,-0.15806898440588313,0.23613798811158682,-2640535.0,28.31911575362198,0.10967169523559471,1.0550714285714287
2009-02-10,28.62,28.982,27.737,27.751,8015183,0,ADP,-0.043403072044535085,41.66028181305411,0.9763833430037453,-0.1887765071530616,0.1643443722915267,-10655718.0,28.31322887106102,0.10916795829795353,1.0667857142857144
2009-02-11,27.86,28.156,27.623,28.029,5021300,0,ADP,0.009967812899731055,43.773654010777825,0.9758526892050933,-0.18850717019255114,0.13169096740162972,-5634418.0,28.304854995671743,0.10648040678153713,1.0506428571428572
2009-02-12,27.689,28.209,27.21,27.955,8079827,0,ADP,-0.0026436140003196986,43.32376082048149,0.9752822511227924,-0.19205105524978805,0.10251766587551425,-13714245.0,28.287144773629855,0.10648052705927082,1.050142857142857
2009-02-13,27.955,28.054,27.445,27.445,6114462,0,ADP,-0.018412072476756084,40.25318380443974,0.9742368298795346,-0.23332274804107556,0.04899677846738143,-19828707.0,28.270888108282577,0.10276009346245742,1.0261428571428568
2009-02-17,27.495,27.495,26.73,26.938,8858505,0,ADP,-0.018646072825229513,37.41426160764031,0.9727413434598534,-0.30344361563491873,-0.01689927130116936,-28687212.0,28.22765163588623,0.0987873329509767,1.0001428571428568
2009-02-18,26.827,27.334,26.62,27.203,6064898,0,ADP,0.009789332161026662,39.8039636135364,0.9715926212728883,-0.3337839692695823,-0.037791699948666324,-22622314.0,28.199732863382696,0.10063088274790212,0.9775714285714281
2009-02-19,27.282,27.503,26.331,26.34,8041510,0,ADP,-0.032238565022514695,35.103235616191725,0.96963966701152,-0.42259440053013364,-0.1012817049673741,-30663824.0,28.154692809362267,0.11073302125476159,0.994428571428571
2009-02-20,26.567,26.613,25.874,26.487,8149445,0,ADP,0.005565350272420156,36.47932029781319,0.9679370712043401,-0.47563283641199305,-0.12345611267938678,-22514379.0,28.099764023917015,0.11618275779323281,0.9841428571428568
2009-02-23,26.295,26.692,25.255,25.291,8215793,0,ADP,-0.04620544536673855,30.763746147849503,0.965116980330419,-0.6071742567022014,-0.20399802637567604,-30730172.0,28.030631823581825,0.13954702834927105,1.020428571428571
2009-02-24,25.239,26.213,25.151,26.066,7818734,0,ADP,0.030183181887711404,37.5877345326252,0.9632239943468904,-0.6414910474514848,-0.1906518536999675,-22911438.0,27.970249702729483,0.14770610424638592,0.9207142857142853
2009-02-25,25.83,26.198,25.378,25.779,6554958,0,ADP,-0.01107157610933232,36.1661525680032,0.9611410170332721,-0.6839615695775443,-0.18649790066082161,-29466396.0,27.921544295384102,0.15804303810532025,0.9138571428571424
2009-02-26,25.844,25.927,25.106,25.239,6910080,0,ADP,-0.021169789762409394,33.5918685376524,0.958619311388917,-0.7525186844104681,-0.20404401239499637,-36376476.0,27.86420974266639,0.17312610986832244,0.8980714285714281
2009-02-27,24.869,25.624,24.715,25.215,9591191,0,ADP,-0.0009513617080976635,33.477813779743045,0.9562036358256417,-0.799570342078308,-0.200876536050269,-45967667.0,27.78146675265753,0.18631028562593216,0.8766428571428566
2009-03-02,24.988,25.239,24.368,24.391,8835883,0,ADP,-0.03322484373134953,29.743796682712784,0.9530726101222294,-0.8930544574354116,-0.23548852112589802,-54803550.0,27.695290268049774,0.20835680414296323,0.9068571428571427
2009-03-03,24.434,24.981,24.133,24.412,8152799,0,ADP,0.0008606028849094305,29.958210718453586,0.9501215440154097,-0.9544445255079488,-0.23750287135874815,-46650751.0,27.61598390636446,0.2269008033057474,0.8785
2009-03-04,24.412,25.439,24.213,25.106,8818090,0,ADP,0.02803204671376823,36.82050793133033,0.9480344639884601,-0.9363034731373396,-0.17548945519051118,-37832661.0,27.545297826159985,0.22559986177423683,0.928
2009-03-05,24.561,25.068,24.065,24.221,7665338,0,ADP,-0.035886835931827184,32.45386924989732,0.9451507533612232,-0.9820185634664931,-0.17696363641573165,-45497999.0,27.47636967911134,0.23711947164663993,0.9310000000000002
2009-03-06,23.652,24.722,23.652,24.573,10236713,0,ADP,0.014428253737385233,35.71916889977611,0.9427798195223134,-0.9785643628586627,-0.13880754864632094,-35261286.0,27.385050561520686,0.2355611929521403,0.9639285714285718
2009-03-09,24.426,24.923,24.221,24.515,7641455,0,ADP,-0.002363104098378105,35.415371272301655,0.9404767690764455,-0.969333130327076,-0.1036610528917874,-42902741.0,27.325260690667534,0.22112536037832423,0.9594285714285716
2009-03-10,24.471,25.578,24.294,25.556,7899231,0,ADP,0.04158694763690029,44.53377939521375,0.9393776096466906,-0.8680114167444692,-0.0018714714473444527,-35003510.0,27.278644990881833,0.19684329377336512,1.0001428571428572
2009-03-11,25.844,26.161,25.12,25.299,6361747,0,ADP,-0.010107253479482695,42.92260336729022,0.938084097778042,-0.799237864316563,0.05352166478444953,-41365257.0,27.249019004108586,0.18713172004020795,0.9907857142857145
2009-03-12,25.173,26.029,24.693,25.934,6025254,0,ADP,0.024789979866078476,47.9347806719344,0.9375315291337435,-0.6855920569805534,0.1337339776963673,-35340003.0,27.222268658712675,0.1694932353321592,1.0334285714285714
2009-03-13,26.552,26.552,25.416,26.111,4430620,0,ADP,0.006801832353044211,49.27197476694041,0.9372108798377485,-0.5746206460252097,0.1957643109213688,-30909383.0,27.208565065943006,0.1496482407021721,1.0119285714285713
2009-03-16,26.213,26.567,25.755,26.111,4910332,0,ADP,0.0,49.27197476694041,0.9369275803206654,-0.48112884945307144,0.2314048859948057,-30909383.0,27.195219749335564,0.13549910044291194,0.9940714285714284
2009-03-17,26.104,27.135,25.844,27.049,6628722,0,ADP,0.035293354552689164,56.18775514096903,0.9376567705514476,-0.3275711302076303,0.3079700841921975,-24280661.0,27.186576589897108,0.1369957479929422,1.0277142857142856
2009-03-18,26.716,27.551,26.583,27.405,7107823,0,ADP,0.013075442465653812,58.50019847517598,0.93874480326659,-0.17513051108134192,0.36832856265478875,-17172838.0,27.186455413582905,0.14023827949615938,1.0382142857142858
2009-03-19,27.434,27.558,26.885,27.115,5213326,0,ADP,-0.010638398205055867,55.91134075362663,0.9395015603244252,-0.07683509141167022,0.3732991858595684,-22386164.0,27.18644963024836,0.1480035061732705,1.0213571428571429
2009-03-20,27.397,27.583,26.487,26.804,7532670,0,ADP,-0.011535950182099727,53.19271113445436,0.9399205175748023,-0.023756513705667004,0.3411022108524573,-29918834.0,27.18233339373608,0.15075694187542008,1.0374285714285711
2009-03-23,26.953,27.682,26.953,27.536,9128387,0,ADP,0.026943109358259346,58.32868408554134,0.9411043788204427,0.0764931584424069,0.35308150640042496,-20790447.0,27.18677804161426,0.16371676120061343,1.0395714285714281
2009-03-24,27.314,27.319,26.804,26.901,6486447,0,ADP,-0.023330778831163475,52.905465509470446,0.9415916971526027,0.10350936131120747,0.3040781674153804,-27276894.0,27.18410407253532,0.16818400651715656,1.0042857142857142
2009-03-25,26.434,26.804,25.838,26.303,11270991,0,ADP,-0.02248045951854656,48.34663617346148,0.9414534794938587,0.07579260445558234,0.22108912844780426,-38547885.0,27.16208868596836,0.1690535777719607,1.0058571428571426
2009-03-26,26.552,27.165,26.246,26.953,8639442,0,ADP,0.02441160729440112,53.07938390788386,0.942021361299395,0.10506531513045658,0.2002894712981428,-29908443.0,27.154963422968386,0.17183001422343575,0.9950714285714284
2009-03-27,26.591,26.768,26.111,26.213,4596925,0,ADP,-0.02783913749889912,47.71885316560903,0.9418106788582984,0.06777111050102391,0.13039621333496812,-34505368.0,27.147027723918193,0.17013445678987965,1.0050714285714284
2009-03-30,25.999,26.09,25.675,26.021,5470841,0,ADP,-0.007351566593702303,46.40924723205529,0.9414300335189159,0.022463444646042774,0.06807083798398958,-39976209.0,27.13265177310075,0.16024742262841246,0.9517857142857142
2009-03-31,25.979,26.253,25.838,25.962,6488725,0,ADP,-0.002269973850470579,45.991547567843625,0.9410264081196356,-0.01799656073488265,0.02208866608245133,-46464934.0,27.1172631701253,0.14910541090734575,0.9070714285714284
2009-04-01,25.704,26.19,25.299,25.919,5597308,0,ADP,-0.0016576399778792626,45.66893475559717,0.9406176911911361,-0.052921105569112115,-0.010268703001422505,-52062242.0,27.10179629944395,0.14482808274736855,0.8752857142857143
2009-04-02,26.253,27.115,26.146,26.745,6884448,0,ADP,0.03137124949028996,52.553881037536925,0.941115472882625,-0.013788813281749412,0.023090871428752158,-45177794.0,27.09561786928906,0.12815696205574456,0.8795714285714286
2009-04-03,26.716,27.101,26.583,27.079,4277092,0,ADP,0.012410979757158184,55.03516486151824,0.9419613992328099,0.04367140219446597,0.06444086952397403,-40900702.0,27.09408397100071,0.11536319098118446,0.8585714285714285
