Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,11.856,12.013,10.923,11.125,632775,0,MPWR,-0.05218727668873933,57.31824554596332,0.9755647204993254,-0.08955822490730903,0.1159198736565773,1534516.0,11.35188758093304,0.2807945144447527,0.8095000000000001
2009-02-02,10.959,11.355,10.705,10.968,493403,0,MPWR,-0.014212885792290627,55.85540405914719,0.9742448180578906,-0.11089780978486985,0.07566423102321318,1041113.0,11.336250234274063,0.2759566116841117,0.8135000000000002
2009-02-03,10.824,11.463,10.438,11.445,809564,0,MPWR,0.04257101114451687,59.25756440057949,0.9741833262722099,-0.08830178301048264,0.07860820623808032,1850677.0,11.320856503097602,0.26013838603629064,0.8259285714285715
2009-02-04,11.445,12.26,11.299,11.957,685936,0,MPWR,0.04376392753291296,62.590277888836624,0.9754076638633694,-0.028748750261199163,0.11052899118989104,2536613.0,11.349723759853044,0.23406159367280663,0.8466428571428571
2009-02-05,11.629,12.773,11.629,12.409,431277,0,MPWR,0.03710513485503965,65.28965221980144,0.9777043087045328,0.0542942098729835,0.15485756105925896,2967890.0,11.38089981337762,0.2476614119100464,0.8588571428571428
2009-02-06,12.554,13.065,12.525,12.874,410527,0,MPWR,0.03678775783794165,67.85907847450495,0.981048624686112,0.15583163778582687,0.20511599117768187,3378417.0,11.425882522901363,0.2801555590317181,0.8742857142857142
2009-02-09,12.791,13.001,12.469,12.782,235633,0,MPWR,-0.007171842402334164,66.80539949622516,0.9840050182305657,0.22626886321286044,0.22044257328377234,3142784.0,11.449210460140389,0.3044404829404722,0.8437857142857143
2009-02-10,12.581,13.103,12.041,12.069,425482,0,MPWR,-0.057397749592329086,59.14104259146151,0.985058176509279,0.22199866816893632,0.17293790259187858,2717302.0,11.478643938219195,0.3067320377506972,0.870642857142857
2009-02-11,12.096,12.17,11.519,11.748,237118,0,MPWR,-0.026957168299387296,56.024708937766206,0.9852722202162026,0.1905163368021121,0.11316445698004349,2480184.0,11.484277887357184,0.29953297148169084,0.8609999999999999
2009-02-12,11.573,12.041,11.281,11.838,475587,0,MPWR,0.007631682932159623,56.713409618365894,0.9857040460702976,0.1708590534030101,0.07480573886475318,2955771.0,11.491998876743697,0.2714069951691068,0.8282142857142855
2009-02-13,11.685,13.213,11.675,12.773,1132665,0,MPWR,0.07601887179210653,63.16714251328597,0.9884296908862368,0.2280978307580952,0.10563561297587061,4088436.0,11.568825267869704,0.2778281385556458,0.8793571428571426
