Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,13.135,13.294,12.319,12.367,91115119,0,CSCO,-0.062150291137251124,41.88040487364921,0.9828329573280408,-0.23103852646447898,-0.026242898521470215,160493355.0,13.441632417544524,0.1975258788335896,0.6610000000000004
2009-02-02,12.334,12.775,12.253,12.653,66920393,0,CSCO,0.02286270644720659,45.38648186076166,0.9808400021139845,-0.2611199859732274,-0.0450594864241749,227413748.0,13.399632631311844,0.20227839007991247,0.6542857142857146
2009-02-03,12.751,13.014,12.402,12.904,79780997,0,CSCO,0.019642999615781014,48.332328471953026,0.9794802981120548,-0.2616895626712701,-0.03650325049777406,307194745.0,13.365962283637582,0.19932112995085458,0.6726428571428574
2009-02-04,12.973,13.353,12.706,13.089,114679519,0,CSCO,0.014234841986674641,50.453639847689175,0.97858542662639,-0.24439576022476572,-0.015367558441015755,421874264.0,13.343249248021964,0.17699686428862785,0.6686428571428574
2009-02-05,12.875,13.754,12.768,13.507,139260417,0,CSCO,0.03143588676904479,54.95384671504067,0.9786292411250034,-0.19471661859032707,0.02744926655473834,561134681.0,13.343229275875178,0.1626956691092827,0.6942142857142859
2009-02-06,13.541,14.119,13.391,14.077,76118802,0,CSCO,0.0413341902672013,60.25517360463963,0.9798895860913741,-0.10810513590134718,0.0912485993949746,637253483.0,13.365011143736265,0.14944261624892424,0.6970000000000002
2009-02-09,14.056,14.085,13.73,13.925,45041972,0,CSCO,-0.010856474032480542,58.28529576590526,0.9807735406264619,-0.051140525408255755,0.11857056791045284,592211511.0,13.378295802237224,0.15196989221043053,0.6682142857142859
2009-02-10,13.693,13.986,13.151,13.259,83668173,0,CSCO,-0.049009218680766,50.49570383819781,0.980208267164694,-0.059055539689643055,0.08852444290325243,508543338.0,13.382044201122866,0.1503579329280251,0.6836428571428572
2009-02-11,13.259,13.443,13.096,13.361,55938548,0,CSCO,0.007663448474175248,51.56338147127192,0.9798941887011711,-0.05644701196492363,0.0729063765023775,564481886.0,13.379747999920768,0.14840929631945393,0.6670714285714286
2009-02-12,13.135,13.401,12.91,13.383,69766035,0,CSCO,0.0016452292074802713,51.80482081736028,0.9796495316264702,-0.052005037115471,0.061878681081464104,634247921.0,13.37474222875369,0.1480867871672451,0.6419285714285714
2009-02-13,13.383,13.599,13.179,13.302,52817739,0,CSCO,-0.006070844952007969,50.80077940344053,0.979252070933041,-0.05439374585603751,0.04759197787271807,581430182.0,13.374375163950745,0.14766354435872134,0.6293571428571428
2009-02-17,13.014,13.021,12.625,12.635,57907810,0,CSCO,-0.05144365902207186,43.350082779310874,0.9774616117846234,-0.10885334676837743,-0.005494098431697472,523522372.0,13.358058240175499,0.15296230295578375,0.6357142857142856
2009-02-18,12.759,12.998,12.519,12.697,49176601,0,CSCO,0.004895004247496819,44.1697668312891,0.9758957610104115,-0.14533476233481757,-0.033580411198510074,572698973.0,13.344374567658274,0.14651101508344977,0.6405714285714283
2009-02-19,12.803,12.821,12.402,12.426,51978604,0,CSCO,-0.021574693446152177,41.35320879324617,0.9738336547276405,-0.19387906498846874,-0.06569977108172897,520720369.0,13.326259919415861,0.15565042372924012,0.606642857142857
2009-02-20,12.394,12.673,12.296,12.459,71862296,0,CSCO,0.002652201675224059,41.83956068420653,0.9719479665610737,-0.22707042387678733,-0.07911290397603804,592582665.0,13.300283722057832,0.16022124054109807,0.5639285714285714
2009-02-23,12.535,12.68,11.825,11.862,62498243,0,CSCO,-0.04910323990019124,36.019943062849315,0.9688806514324342,-0.29811128427217426,-0.12012301149713997,530084422.0,13.269795714470916,0.18439420354509103,0.5877142857142857
2009-02-24,11.88,12.435,11.88,12.385,67086155,0,CSCO,0.04314604952478796,43.441835897008424,0.9670892900425546,-0.3086520007156004,-0.10453098235245287,597170577.0,13.241778847032755,0.18976218638125264,0.5849285714285715
2009-02-25,12.351,12.501,11.871,12.203,68053781,0,CSCO,-0.014804239791620469,41.63195001269594,0.965001741896531,-0.32791151359047177,-0.09903239618185938,529116796.0,13.213752106624783,0.19122784118437777,0.5837142857142856
2009-02-26,12.442,12.565,11.972,11.972,61694773,0,CSCO,-0.01911123315924997,39.388884397135115,0.9625254750892893,-0.35769134261106394,-0.10304978016196126,467422023.0,13.189086816950756,0.1911885499601488,0.5556428571428571
2009-02-27,11.88,12.245,11.818,12.039,92741295,0,CSCO,0.005580789962436781,40.39203701645287,0.9603214819664861,-0.3716021335233677,-0.09356845685941201,560163318.0,13.14947411530217,0.19946456143906915,0.5341428571428571
2009-03-02,11.825,12.209,11.79,11.832,72494654,0,CSCO,-0.017343654544390602,38.283843413613326,0.9577851369125288,-0.39477893969655753,-0.09339621042608148,487668664.0,13.117993610579173,0.20945473508045098,0.5387142857142857
2009-03-03,11.954,12.171,11.862,11.888,75329535,0,CSCO,0.004721762566904689,39.208247305288026,0.9555016953685902,-0.40397126430864105,-0.082070828030532,562998199.0,13.087769853762358,0.21945707657278188,0.5032857142857141
2009-03-04,12.128,12.821,12.088,12.599,84060693,0,CSCO,0.05808795775308928,49.542022090585625,0.9548846046218257,-0.34985161818638666,-0.0223609455266221,647058892.0,13.071018748902038,0.21972776326946572,0.545142857142857
2009-03-05,12.325,12.466,11.987,12.021,80889308,0,CSCO,-0.046962325406375474,43.12432057495077,0.9530553410463284,-0.34957153511981787,-0.0176646899680426,566169584.0,13.046540169295502,0.2247464977084379,0.5537857142857142
2009-03-06,12.047,12.334,11.551,11.716,137554453,0,CSCO,-0.025699691356630274,40.16742199305595,0.950662055343298,-0.36969885995233653,-0.030233611840448982,428615131.0,12.995107333009015,0.22782087711868237,0.5797142857142855
2009-03-09,11.568,11.924,11.244,11.253,94768943,0,CSCO,-0.040320669197627015,36.118749022418264,0.9473830730477126,-0.41818951205812915,-0.06297941115699329,333846188.0,12.950734261483468,0.22134693459989166,0.5799285714285712
2009-03-10,11.592,12.218,11.502,12.093,86809749,0,CSCO,0.07199201303527854,46.629282485579296,0.9461117944697788,-0.3844065242543131,-0.023357138682541745,420655937.0,12.924373670283636,0.19428017537390693,0.614642857142857
2009-03-11,12.218,12.558,11.995,12.411,66572652,0,CSCO,0.025956403344245732,49.98426687161324,0.9456161954467805,-0.3281901489179404,0.02628738932306479,487228589.0,12.912575637978179,0.18283320394623956,0.6249285714285714
2009-03-12,12.344,12.812,12.203,12.812,60044860,0,CSCO,0.03179905559952752,53.918132060562435,0.9460435075976246,-0.2484173175413762,0.08484817655970323,547273449.0,12.907311667599481,0.16985375604924186,0.6414999999999998
2009-03-13,12.775,12.965,12.599,12.812,52190611,0,CSCO,0.0,53.918132060562435,0.9464703102508452,-0.18308626939687223,0.12014337976336575,547273449.0,12.905599526369185,0.15426026283488603,0.6065714285714284
2009-03-16,13.035,13.122,12.68,12.768,60839082,0,CSCO,-0.003440191039458709,53.383813696701466,0.9467998454122881,-0.13332449356403586,0.13592412447696173,486434367.0,12.904766987389907,0.13869349313726867,0.5972142857142855
2009-03-17,12.982,13.343,12.867,13.334,63236454,0,CSCO,0.04337512348841529,59.0108829922087,0.9483763751735181,-0.0476669826572369,0.17726530830700857,549670821.0,12.909572891217577,0.15738727861541596,0.5932857142857141
2009-03-18,13.245,13.995,13.237,13.631,102908739,0,CSCO,0.022029446392837822,61.6283470793056,0.9505480128738851,0.04367912398093665,0.2148891319561457,652579560.0,12.929137899359262,0.1830409699089703,0.6050714285714284
2009-03-19,13.7,13.781,13.267,13.408,68590964,0,CSCO,-0.016495066848978862,58.60240437255865,0.9521439904181215,0.09695964486291331,0.21453572227049789,583988596.0,12.939149490874573,0.19838973248336705,0.6112857142857141
2009-03-20,13.524,13.693,13.014,13.142,79978521,0,CSCO,-0.02003833526405109,55.12548920469663,0.9530977552301393,0.11637931626773401,0.18716431494025487,504010075.0,12.94621805122085,0.2054117114766345,0.6298571428571427
2009-03-23,13.459,14.047,13.135,14.031,77867528,0,CSCO,0.06545595893618274,63.02187492586041,0.9559714430094916,0.20118527743940007,0.21757622088953674,581877603.0,12.96174766674915,0.22963454002651001,0.6707857142857143
2009-03-24,13.79,14.077,13.7,13.781,53983080,0,CSCO,-0.017978335518851023,59.83331472067746,0.958173949718535,0.2453929646543589,0.20942712648359646,527894523.0,12.973704316968837,0.24499511740919808,0.6310714285714286
2009-03-25,13.631,14.085,13.452,13.693,77712624,0,CSCO,-0.006406078542911284,58.70735421533615,0.9600925508138952,0.2702121729891047,0.1873970678546738,450181899.0,12.988291658159632,0.25373461236763906,0.6325714285714287
2009-03-26,13.906,14.368,13.846,14.3,70260030,0,CSCO,0.04337478391576496,63.771652948229146,0.9632585473888747,0.33499973310334674,0.20174770237513268,520441929.0,13.008222812386476,0.2705603891704571,0.6248571428571431
2009-03-27,14.038,14.185,13.925,14.004,45792163,0,CSCO,-0.020916534173442473,59.91283592636826,0.9656367223811195,0.3583290211346952,0.18006159232518493,474649766.0,13.019407292343816,0.27561906024316624,0.6030714285714288
2009-03-30,13.622,13.693,13.285,13.477,54310271,0,CSCO,-0.03835847430539703,53.684410258919996,0.9667630012910685,0.3304835457047286,0.12177289351617462,420339495.0,13.02532850843522,0.26582759514034576,0.5855000000000002
2009-03-31,13.631,14.056,13.524,13.853,71296775,0,CSCO,0.027517286888719673,57.110299625853386,0.9686665151014988,0.3348953977672373,0.10094779646294666,491636270.0,13.038230087306045,0.2587258537194454,0.5866428571428572
2009-04-01,13.599,14.49,13.469,14.426,88606946,0,CSCO,0.04053031840573901,61.753231805128294,0.9717353573401255,0.380244906958465,0.11703784452333948,580243216.0,13.06003194703944,0.27075362407765596,0.6160714285714287
2009-04-02,14.78,15.376,14.697,14.987,106699895,0,CSCO,0.038151024581378166,65.67144265456466,0.975879987640717,0.45619401066146636,0.15438955858107262,686943111.0,13.106125023564584,0.2821992975169977,0.6577857142857144
2009-04-03,15.111,15.317,14.829,15.005,71950964,0,CSCO,0.0012003202294714789,65.79253266240764,0.979863754701419,0.5119353994810663,0.16810475792053797,758894075.0,13.136475740092434,0.2777450831943791,0.6610714285714286
2009-04-06,14.574,14.574,14.103,14.483,76509902,0,CSCO,-0.03540793107361113,59.263853548962516,0.9825267071329428,0.5081323804709985,0.13144139112837616,682384173.0,13.156889990337154,0.2357371091522426,0.6844285714285716
2009-04-07,14.211,14.251,13.7,13.925,72172155,0,CSCO,-0.039289762005371535,53.18795654537624,0.9838594787681311,0.45484930426115966,0.06252665193482981,610212018.0,13.169052523505284,0.2097981787895795,0.686214285714286
2009-04-08,14.251,14.317,13.995,14.153,54782006,0,CSCO,0.01624082993835419,55.20864806200834,0.9856250246084334,0.4261078707148638,0.027028174710827135,664994024.0,13.180275824616999,0.19009002887839688,0.6775000000000002
2009-04-09,14.582,14.938,14.525,14.722,63925204,0,CSCO,0.03941635788481223,59.86482698817933,0.9885347092270443,0.4441240367886774,0.03603547262771256,728919228.0,13.200569340542815,0.18513074979259414,0.6850714285714288
2009-04-13,14.722,14.911,14.672,14.78,41020827,0,CSCO,0.003931941883541574,60.31765494297598,0.9914275946697689,0.45780480466088314,0.03977299239993459,769940055.0,13.213808732000237,0.17679252323829237,0.6370000000000001
2009-04-14,14.697,15.02,14.55,14.813,51749344,0,CSCO,0.0022302580798594686,60.59010318981202,0.9942492699115669,0.46593868484952594,0.038325498070861885,821689399.0,13.230268347820047,0.16239188926199635,0.6436428571428571
2009-04-15,14.689,14.872,14.326,14.509,62679536,0,CSCO,-0.020736027066367044,56.72629603289723,0.9962800079686625,0.4427508281899204,0.012110113129005062,759009863.0,13.246944241981796,0.1553240795850684,0.6374285714285712
2009-04-16,14.741,15.02,14.582,14.938,62157211,0,CSCO,0.029139155401326958,60.54955767260335,0.9991286585976206,0.45376033276498795,0.01849569416325808,821167074.0,13.266463986936834,0.15794197242096555,0.6257142857142854
2009-04-17,15.005,15.013,14.732,14.866,67756589,0,CSCO,-0.00483157563177326,59.597856773960224,1.0016800787112499,0.45147136532078314,0.012965381375242613,753410485.0,13.287517276738315,0.15244123980797955,0.6189999999999998
2009-04-20,14.616,14.697,14.211,14.3,66762039,0,CSCO,-0.03881718903724008,52.598879046308056,1.0028953281712598,0.39938204478391626,-0.031299151329299446,686648446.0,13.301756325918936,0.13171224570145962,0.6144285714285712
2009-04-21,14.228,14.697,14.163,14.616,55061516,0,CSCO,0.02185728180984387,55.725081331530056,1.0047224974339435,0.37922793843983094,-0.041162606138707813,741709962.0,13.314160069647098,0.13065511208631495,0.6112142857142855
2009-04-22,14.433,14.89,14.402,14.409,66240386,0,CSCO,-0.014263807724908543,53.247675999265404,1.0060157799241878,0.3426031777606777,-0.06222989345428881,675469576.0,13.329672373481214,0.12432834305766967,0.573142857142857
2009-04-23,14.409,14.574,14.153,14.557,53071629,0,CSCO,0.010218966231726818,54.79509515832902,1.0075569719380082,0.3218105227811634,-0.06641803874704255,728541205.0,13.340460974433908,0.11493411782446288,0.5353571428571426
