Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,20.191,20.611,19.103,19.303,4563983,0,LRCX,-0.04319187232339096,41.065546432288905,0.9961561526110774,-0.15725295553962582,-0.05997143375226213,-6850622.0,20.79043406832559,0.19374891674550282,1.5890714285714291
2009-02-02,19.103,19.578,18.205,18.797,5735375,0,LRCX,-0.026563241611279875,38.99713688486763,0.9931955091240241,-0.2969497237773062,-0.159734561591954,-12585997.0,20.647002583829902,0.21530788460532793,1.5772857142857148
2009-02-03,18.883,19.065,18.233,18.96,4511130,0,LRCX,0.008634214192417299,40.04476657215889,0.9906037876053543,-0.39001186728230053,-0.20223736407755866,-8074867.0,20.542409338976256,0.23063653029545209,1.5352142857142863
2009-02-04,19.007,19.78,18.68,19.169,3491624,0,LRCX,0.01096289402914739,41.433597849202776,0.9884299317366657,-0.44180685872031944,-0.20322588441246203,-4583243.0,20.4877881794875,0.2299000367833119,1.525142857142858
2009-02-05,18.72,20.248,18.452,19.972,3588697,0,LRCX,0.0410369017823397,46.55601740337536,0.9874892458618061,-0.41329516416355006,-0.13977135188455408,-994546.0,20.45017846236331,0.22673895704595284,1.5343571428571436
2009-02-06,19.972,20.852,19.847,20.802,2731023,0,LRCX,0.040717843292578444,51.29760870506821,0.9877626843907181,-0.32003619932091,-0.03720990963353121,1736477.0,20.451675210349695,0.21236237135851024,1.515428571428572
2009-02-09,20.699,21.138,20.256,20.601,1913993,0,LRCX,-0.00970951762429235,50.13752103943201,0.9877456651344484,-0.2593571106342729,0.0187753432424847,-177516.0,20.456045421730206,0.1918244354442679,1.4782142857142861
2009-02-10,20.384,21.482,19.761,19.926,3946266,0,LRCX,-0.033314206683984555,46.346928967944514,0.9867869411973611,-0.26270703134264295,0.01234033802729173,-4123782.0,20.453355317085304,0.18780508326507905,1.5109285714285718
2009-02-11,20.067,20.173,19.084,19.457,3057938,0,LRCX,-0.023818509133425404,43.86539626523333,0.9852199738762213,-0.2997509061843253,-0.019762829451512476,-7181720.0,20.426499827858148,0.1904965723353665,1.4903571428571432
2009-02-12,19.255,20.275,18.97,19.926,4702422,0,LRCX,0.02381850913342544,46.92572309625933,0.9843925287358474,-0.28794481489294554,-0.006365390528106141,-2479298.0,20.39506391056571,0.18827851130047538,1.439071428571429
2009-02-13,19.916,21.041,19.916,20.719,3694657,0,LRCX,0.039025742055681066,51.718657790118236,0.9847262994254482,-0.2121543466174458,0.05554006219791491,1215359.0,20.40061805419366,0.18935336691744234,1.441714285714286
2009-02-17,20.057,20.067,18.988,19.084,2824477,0,LRCX,-0.082200866024485,43.080395937126255,0.9827483266133139,-0.28078398718088593,-0.01047166269242017,-1609118.0,20.37479141275033,0.19158375205477557,1.486928571428572
