Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,14.877,14.918,14.339,14.339,74367050,0,MSFT,-0.028327779365009815,40.38804993348773,0.9678041690439818,-0.6178611837028107,-0.13492252832585516,186699060.0,15.683948409119877,0.25542873437082597,0.7011428571428568
2009-02-02,14.291,15.203,14.257,14.952,105940485,0,MSFT,0.04186197242035959,46.68005737400556,0.9657719573984456,-0.5917687365300672,-0.0870640649224893,292639545.0,15.636591767220585,0.25176167007834677,0.7394999999999997
2009-02-03,14.967,15.607,14.76,15.512,103000603,0,MSFT,0.03676884778708906,51.69598608209851,0.9648344214882087,-0.5199097681009377,-0.012164077194687817,395640148.0,15.619507563383655,0.23779096782978104,0.768928571428571
2009-02-04,15.547,15.931,15.512,15.622,90131080,0,MSFT,0.007066259247754916,52.63847595498162,0.9641481226454511,-0.44891018009406025,0.04706840864975176,485771228.0,15.622377295521984,0.21491435021648836,0.7501428571428567
2009-02-05,15.512,16.051,15.304,15.967,89629652,0,MSFT,0.021843915169458772,55.566755863527185,0.9641168476452189,-0.3606465692044072,0.10826561563152387,575400880.0,15.628413828046453,0.2113720005623817,0.7566428571428565
2009-02-06,16.019,16.713,15.983,16.488,103407661,0,MSFT,0.03210875123059356,59.626397797405325,0.965020688845624,-0.2458229815363957,0.17847136263962832,678808541.0,15.662064408777768,0.20437821545756737,0.7644285714285708
2009-02-09,16.536,16.578,16.152,16.302,62208781,0,MSFT,-0.011345043915892255,57.60298451340245,0.965565715644416,-0.16789768656531656,0.20511732608856598,616599760.0,15.67961687069643,0.20348539048470146,0.7145714285714277
2009-02-10,16.144,16.605,15.682,15.765,100096340,0,MSFT,-0.03349550667524151,52.105367155597,0.9651487770105883,-0.147769347923413,0.18019653178437567,516503420.0,15.693047286278434,0.1987545876862522,0.7212857142857135
2009-02-11,15.924,16.345,15.868,16.108,69878733,0,MSFT,0.021523749992183695,55.05594001107392,0.9653710031357425,-0.10295347750114203,0.18000992176531733,586382153.0,15.704229347418584,0.19108777646407987,0.6244999999999993
2009-02-12,15.9,16.203,15.547,16.152,89773740,0,MSFT,0.0027278380213285663,55.43521529914632,0.9656733590067742,-0.06315809779707138,0.1758442411755104,676155893.0,15.713053781479104,0.1925285420010941,0.6268571428571421
2009-02-13,16.176,16.328,15.967,16.011,56524909,0,MSFT,-0.008767894990618978,53.86647195303005,0.9657246836576131,-0.04250749435032475,0.15719587569780563,619630984.0,15.721097626001274,0.19129379292552492,0.6162142857142848
