Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,11.812,11.834,11.346,11.413,87776876,0,PFE,-0.03622368768303928,14.466650798697671,0.9677127328854801,-0.5791450069528192,-0.21276004364139306,-439555767.0,12.99847127945445,0.24637240636883997,0.5517857142857141
2009-02-02,11.447,11.865,11.363,11.653,88361334,0,PFE,0.020810601019663425,20.776283151488727,0.9638233597813832,-0.617846389779114,-0.20116914117415025,-351194433.0,12.928662925990224,0.2614264394541018,0.5614285714285714
2009-02-03,11.27,12.038,11.27,11.896,80994603,0,PFE,0.020638551566727684,26.674281156258957,0.9606351836207233,-0.6217423861270177,-0.16405211001764314,-270199830.0,12.87543823096434,0.26578039416157034,0.5977857142857143
2009-02-04,11.771,11.873,11.372,11.406,83862476,0,PFE,-0.04206267642350685,22.962053354210667,0.9565697469645522,-0.6567977406887433,-0.15928597166349495,-354062306.0,12.816975930034678,0.28272911440845977,0.6022857142857143
2009-02-05,11.372,11.55,11.217,11.346,98543496,0,PFE,-0.005274273829971673,22.54824945458647,0.9525745245209642,-0.6815642123175731,-0.1472419546338598,-452605802.0,12.745707649757424,0.29933373315707584,0.5772857142857143
2009-02-06,11.381,11.756,11.311,11.616,81538809,0,PFE,0.023518199178064872,28.769096292043557,0.9493495655456673,-0.6716625680117545,-0.10987224826243291,-371066993.0,12.699285749664973,0.3030289738879329,0.5755
2009-02-09,11.834,11.834,11.434,11.515,61080885,0,PFE,-0.008732924809791659,27.867406573758487,0.9460723446730992,-0.6643075752591994,-0.08201380440790218,-432147878.0,12.667776946056554,0.30760322409132396,0.5645714285714287
2009-02-10,10.754,11.515,10.754,11.013,97015216,0,PFE,-0.04457414008984162,23.863909480990728,0.9418864002503733,-0.6910202438974054,-0.08698117843688646,-529163094.0,12.599585741130419,0.3204365942153135,0.5842857142857145
2009-02-11,11.1,11.27,11.049,11.252,64434600,0,PFE,0.02146949744480352,29.087225571580134,0.9384195338613116,-0.6850085712475984,-0.06477560462966359,-464728494.0,12.560164392630211,0.31859448255679074,0.5768571428571431
2009-02-12,11.195,11.491,11.035,11.465,83275570,0,PFE,0.018753025682257275,33.468017118254835,0.9355876460436237,-0.6555007528325341,-0.028214228971679356,-381452924.0,12.517253964581597,0.31397337824254545,0.568714285714286
2009-02-13,11.363,11.693,11.346,11.413,74180535,0,PFE,-0.004545859738404798,32.93312102630448,0.9327929529467687,-0.6290601457799045,-0.001418897535239827,-455633459.0,12.486107827443618,0.302988012538054,0.4845000000000002
2009-02-17,11.177,11.288,10.998,11.151,80969491,0,PFE,-0.02322387658823819,30.30505011099892,0.9295791871792632,-0.6220760787639712,0.004452135584554817,-536602950.0,12.443408897007346,0.28758543042807694,0.48800000000000016
2009-02-18,11.042,11.27,11.005,11.084,61837054,0,PFE,-0.00602655298249286,29.653367101059942,0.9263868933846159,-0.6148597746487656,0.009334751759808357,-598440004.0,12.41197043909622,0.2732166640225558,0.4515000000000001
2009-02-19,11.195,11.296,10.941,10.981,52826268,0,PFE,-0.009336120385155787,28.63395488439768,0.9231368821721798,-0.6104155503459818,0.0110231808500737,-651266272.0,12.38533775904,0.24275531958616017,0.4511428571428572
2009-02-20,10.825,10.981,10.643,10.731,80037581,0,PFE,-0.023029757670585807,26.27307349919522,0.9195099534278587,-0.6199203256033918,0.001214724474130957,-731303853.0,12.338531925232745,0.2133066388054401,0.44042857142857145
2009-02-23,10.722,10.76,10.371,10.387,86174706,0,PFE,-0.03258172469931601,23.412555007493978,0.9153140736987289,-0.647744063191352,-0.021287210491063302,-817478559.0,12.282587003481158,0.17317502230302986,0.4323571428571428
2009-02-24,10.465,10.692,10.278,10.636,83773134,0,PFE,0.02368944913509895,29.404101539263976,0.9118773343222287,-0.6422983412082282,-0.012673190806351542,-733705425.0,12.232226667647666,0.1720187556438871,0.4070714285714284
2009-02-25,10.511,10.511,10.096,10.237,95409307,0,PFE,-0.03823586544313955,25.906656107330974,0.9077380772836574,-0.6625411705239213,-0.026332816097635714,-829114732.0,12.170221915469035,0.17363937047536984,0.4082142857142855
2009-02-26,10.339,10.465,9.924,9.94,94657123,0,PFE,-0.02944158726915112,23.651531527230517,0.9031484533711905,-0.6945429180444904,-0.04666765089456382,-923771855.0,12.107234252868139,0.19040691847350188,0.4230714285714283
2009-02-27,9.761,9.845,9.609,9.635,128081764,0,PFE,-0.031164718802152963,21.574565862030838,0.8981062853046358,-0.736030977577192,-0.07052456834181231,-1051853619.0,12.011474565725932,0.21884162869844273,0.41492857142857115
2009-03-02,9.4546,9.526,9.0949,9.1253,135368630,0,PFE,-0.05435152622587306,18.630227691105503,0.8921675135612886,-0.8008078791760074,-0.10824117595250204,-1187222249.0,11.900169417647753,0.2681287389051489,0.42493571428571386
2009-03-03,9.2666,9.566,9.1404,9.2899,106904506,0,PFE,0.017877012864707303,22.3172040498676,0.8868811069689524,-0.8293025128596838,-0.10938864770894274,-1080317743.0,11.820981797482753,0.29476920009183927,0.4020571428571425
2009-03-04,9.4784,9.94,9.3377,9.785,115618695,0,PFE,0.051922812342875574,32.25983423169458,0.8829726287554329,-0.8026814707274106,-0.06621408446133559,-964699048.0,11.752130688590997,0.29308740870220956,0.43013571428571395
2009-03-05,9.684,9.981,9.587,9.916,129869050,0,PFE,0.01329901332490446,34.643409541746294,0.8795654358041318,-0.7622270192479679,-0.020607706385514235,-834829998.0,11.68482015843288,0.29522360993943825,0.42570714285714256
2009-03-06,9.908,9.981,9.676,9.965,107290014,0,PFE,0.004929339491813938,35.556826374731685,0.8764540528201419,-0.7179367564734989,0.018946045111163823,-727539984.0,11.633956907194376,0.29489452703737307,0.42270714285714256
2009-03-09,9.688,10.111,9.688,9.886,90034803,0,PFE,-0.007959338779990515,34.71445108234431,0.8733345546752713,-0.6813567869895305,0.04442081167610579,-817574787.0,11.59391168417126,0.2865244869711685,0.42327857142857106
2009-03-10,9.94,10.278,9.854,10.245,122586649,0,PFE,0.0356701668060955,41.49727811220187,0.8712126389314773,-0.6162943403910983,0.08758660661963047,-694988138.0,11.549275672920047,0.2727340751136148,0.4346357142857141
2009-03-11,10.254,10.323,9.965,10.01,101891042,0,PFE,-0.023205188363733774,38.66540164143942,0.8686826688562967,-0.5770426304875844,0.10147065321851556,-796879180.0,11.513540755321545,0.2703018846783325,0.43484999999999996
2009-03-12,10.371,11.066,10.128,10.973,143484778,0,PFE,0.09185311668153291,52.86161457768103,0.8685258597424044,-0.4628933691046324,0.17249593168117405,-653394402.0,11.487001726914185,0.2644045467064651,0.4861357142857144
2009-03-13,10.926,11.522,10.831,11.381,106241857,0,PFE,0.03650758829109064,57.36418118866883,0.8693611992013651,-0.33563804045297907,0.23980100826626194,-547152545.0,11.481128912198903,0.2617899840215055,0.507707142857143
2009-03-16,11.447,11.733,11.058,11.075,108574289,0,PFE,-0.02725498236855348,53.2555578528044,0.8694943257580143,-0.2565218936124758,0.25513372408541224,-655726834.0,11.476477529249578,0.25273576584079105,0.5263500000000002
2009-03-17,11.042,11.186,10.862,11.16,68993039,0,PFE,0.007645641021965607,54.23608778579549,0.869861010339873,-0.18483235527746622,0.26145860993633746,-586733795.0,11.470319465477033,0.25295927213502045,0.5109214285714289
2009-03-18,11.122,11.413,10.737,11.151,71010369,0,PFE,-0.0008067769699401454,54.10667119425321,0.8702330296844476,-0.12727693515428307,0.25521122404761654,-657744164.0,11.464648079839089,0.25453281136794453,0.520564285714286
2009-03-19,11.16,11.16,10.497,10.722,86404189,0,PFE,-0.03923147457787886,48.20235841146533,0.8696341252820957,-0.11495543009874787,0.21402618328252143,-744148353.0,11.452350126091922,0.2505305035048635,0.5442785714285717
