Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2013-01-15,40.647,41.552,40.608,41.385,29956444,0,C,0.008249470537129426,69.63699335738784,1.1254323362092697,1.3618138188089262,0.05397858490453422,1602680304.0,35.832560860354114,0.14404760515778142,0.9025000000000004
2013-01-16,41.356,41.657,41.073,41.297,37181772,0,C,-0.002128638233909938,68.60936347927111,1.1271643441285237,1.3228593352786504,0.012019281099406642,1565498532.0,35.83659555357079,0.1423869371796573,0.9047857142857144
2013-01-17,40.373,40.462,39.761,40.091,82473455,0,C,-0.029637987883848475,56.339052517982935,1.1277360644005494,1.1810589925095911,-0.10382484933572211,1483025077.0,35.843516854966666,0.13774380146197124,0.9249285714285713
2013-01-18,40.119,40.579,39.966,40.502,41979927,0,C,0.010199485389656131,59.028326669990854,1.128560789335494,1.0892888209097862,-0.1564760167484216,1525005004.0,35.84723277739989,0.1326829364359035,0.9353571428571428
2013-01-22,40.199,40.657,39.682,40.618,43230225,0,C,0.002859962501661205,59.781285035211724,1.1293781261779956,1.0142291272528468,-0.1852285683242889,1568235229.0,35.851027513488276,0.1308845397118317,0.9389999999999995
2013-01-23,40.685,41.053,40.383,40.85,33267322,0,C,0.005695503195093953,61.31262359754973,1.1302839909550308,0.9623706307723054,-0.1896696518438643,1601502551.0,35.854232430007585,0.12486700122671988,0.8591428571428565
2013-01-24,40.929,41.997,40.87,41.607,35423248,0,C,0.018361601036295916,65.8779396952322,1.1317067325793158,0.971161032324332,-0.14470340023347017,1636925799.0,35.858146908240926,0.11899233306047256,0.9091428571428563
2013-01-25,41.93,42.135,41.433,41.716,27477263,0,C,0.002616325916658691,66.49110418158509,1.1330806238919284,0.9756758935708092,-0.11215083118959446,1664403062.0,35.86132492216396,0.11258897868440455,0.8794285714285702
2013-01-28,41.784,41.784,41.053,41.162,27994560,0,C,-0.013369247608698051,60.53682321558702,1.133862022347258,0.9239006322274932,-0.13114087402632846,1636408502.0,35.86432444125794,0.0978066209699878,0.8912857142857133
2013-01-29,40.9,41.413,40.783,40.986,27780891,0,C,-0.004284955672501159,58.73726023508184,1.1343945228542849,0.858767300608342,-0.15701936451638376,1608627611.0,35.86714974670204,0.07310813001774912,0.9057857142857131
2013-01-30,40.82,41.006,40.598,40.783,22426546,0,C,-0.004965217063993597,56.645644038590554,1.13466967663156,0.7817566584496518,-0.18722400534005923,1586201065.0,35.869312014873046,0.04747225924657548,0.8349999999999989
2013-01-31,40.725,41.122,40.472,40.997,21926848,0,C,0.005233565381718335,58.330224988899204,1.1350425674090874,0.7295830025310224,-0.19151812900695098,1608127913.0,35.871453426941976,0.042774000307326365,0.8063571428571414
2013-02-01,41.317,42.008,41.053,41.833,36000378,0,C,0.020186608449001286,64.18489662896604,1.1360144398001069,0.7470813290616647,-0.13921584198104697,1644128291.0,35.87550533450998,0.04189315283891123,0.8154999999999986
2013-02-04,41.2,41.716,41.006,41.045,26404627,0,C,-0.019016475944263603,56.17335047849368,1.1362291749083764,0.689416697949639,-0.1575043784744582,1617723664.0,35.87827987044303,0.0418187330873677,0.8162857142857126
2013-02-05,41.24,42.008,41.181,41.736,24888476,0,C,0.016695039919862095,60.794661649005235,1.1369300916379403,0.69150376248637,-0.1243338511501818,1642612140.0,35.881080012316936,0.043845528166190244,0.8176428571428553
2013-02-06,41.346,41.863,41.326,41.863,22673166,0,C,0.003038316192744007,61.59617684305644,1.1376320773063198,0.6953895963828245,-0.09635841380298193,1665285306.0,35.88364727635063,0.046553634398560154,0.8142857142857126
2013-02-07,41.921,42.289,41.152,41.686,30195132,0,C,-0.004237040893356564,59.76239046322988,1.1380888653160288,0.6763897272546018,-0.09228662634496376,1635090174.0,35.88707744239238,0.04735587117469492,0.7857857142857131
2013-02-08,41.765,41.901,41.375,41.503,17937861,0,C,-0.00439962723893498,57.84494549411216,1.1383091350503076,0.6391973542651996,-0.10358319946749273,1617152313.0,35.88907270755146,0.0468365213286725,0.7795714285714277
2013-02-11,41.483,42.201,41.317,41.959,24129033,0,C,0.010927237242397685,61.18669582617779,1.1388200168942801,0.6391497987405685,-0.08290460399369903,1641281346.0,35.891863818637844,0.04963427372379512,0.7730714285714281
2013-02-12,42.047,43.272,41.814,43.127,40183378,0,C,0.027456300064805445,68.15106708086535,1.1401755214582763,0.7250025709222356,0.0023585345503743804,1681464724.0,35.89721969794342,0.06398723712679874,0.8293571428571427
2013-02-13,43.244,43.447,42.552,42.786,27421186,0,C,-0.007938304813525447,64.51161954690754,1.1411182746371136,0.7568017221081931,0.027326148589065458,1654043538.0,35.900971487776104,0.07114767898579559,0.811357142857143
2013-02-14,42.622,43.195,42.542,43.098,20589760,0,C,0.007265646046497875,66.28565551656234,1.1421923667662819,0.7979799548366913,0.05480350505405085,1674633298.0,35.903792640316276,0.07970283077961429,0.807857142857143
2013-02-15,43.254,43.282,42.426,42.632,23911338,0,C,-0.010871447326238478,61.3525031091971,1.142770194929212,0.7839745251529067,0.03263846029621298,1650721960.0,35.90698936381907,0.07629700529060249,0.8167857142857139
2013-02-19,42.776,43.477,42.737,43.272,24372178,0,C,0.014900629574644811,65.18474805812491,1.1437577123490945,0.8151215585897944,0.051028394986480485,1675094138.0,35.91042556736052,0.07937082910806932,0.8321428571428571
2013-02-20,43.254,43.254,41.931,42.028,27218345,0,C,-0.029169711742597023,53.980261425672836,1.1436386517965351,0.7309989032074142,-0.026475408316719795,1647875793.0,35.913858653187845,0.07505787181500385,0.8987857142857142
2013-02-21,41.607,41.617,40.735,41.181,38679686,0,C,-0.020359077888896605,47.93832019374094,1.14278916407767,0.5891934164752612,-0.1346247160390983,1609196107.0,35.91781025939021,0.07325464985077514,0.9447142857142856
