Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,10.241,10.305,9.669,9.768,137575390,0,GE,-0.04728753428489685,23.116804517028143,0.9284507213394823,-0.8859334403380057,-0.09317448939723594,-363182323.0,11.146042549507495,0.4738168609528631,0.8161428571428566
2009-02-02,9.685,9.685,9.2671,9.3558,174207848,0,GE,-0.043115264971645834,21.537200785826982,0.9222996780612873,-0.9297638289622618,-0.10960390241719364,-537390171.0,11.043083634654554,0.4758498275921549,0.8218499999999996
2009-02-03,9.564,9.564,9.1142,9.1555,156399589,0,GE,-0.02164168023712633,20.79365315994572,0.9159803368224707,-0.9694866254175931,-0.11946135909801991,-693789760.0,10.952563731469407,0.4815244682221904,0.7901214285714283
2009-02-04,9.3071,9.4823,9.0097,9.0658,127958600,0,GE,-0.009845699769930178,20.453107760185574,0.9097498530551505,-0.9967157494162997,-0.11735238647738111,-821748360.0,10.881428520776314,0.46993731144018297,0.7709499999999998
2009-02-05,8.9288,9.0799,8.5821,8.7351,241822651,0,GE,-0.037159700112302546,19.204371409522523,0.9030509775319522,-1.0330711514162392,-0.12296623078185642,-1063571011.0,10.73417074692814,0.47436124139440766,0.7552928571428569
2009-02-06,8.7749,9.2183,8.6547,8.9373,271453555,0,GE,0.022884138429967053,22.326950474869832,0.8971278176442712,-1.0336519233373753,-0.09883760216239401,-792117456.0,10.601984946595772,0.4574229818138539,0.7219071428571425
2009-02-09,9.1306,10.386,8.9531,10.174,289033417,0,GE,0.1296019162532074,38.0875132342782,0.8943513004597569,-0.9236733039213139,0.008912813802934072,-503084039.0,10.54648339317378,0.4083178426466144,0.7511714285714282
2009-02-10,10.096,10.174,9.1479,9.3558,243609003,0,GE,-0.08383897456381548,33.27667177355195,0.88982888544846,-0.8922510430805684,0.03226805971494373,-746693042.0,10.489542730407818,0.3578635892530428,0.7468214285714281
2009-02-11,9.622,9.699,9.4278,9.613,108752745,0,GE,0.027119877246921352,36.01274719189828,0.8861340638160015,-0.8369469806773573,0.07005769769452386,-637940297.0,10.466710069154102,0.31976309505867007,0.6855499999999995
2009-02-12,9.4595,9.4595,9.0173,9.4039,163976746,0,GE,-0.021991852235257528,34.764628997800116,0.8821438320184667,-0.8007600716072911,0.08499568541167202,-801917043.0,10.423928081722416,0.3022846296623388,0.635528571428571
2009-02-13,9.2984,9.4526,9.1392,9.2105,106860420,0,GE,-0.0207803592382867,33.60455748322036,0.8779054064534276,-0.778710953998468,0.08563584241639621,-908777463.0,10.397081580215408,0.2915702888636219,0.619628571428571
2009-02-17,9.0173,9.0173,8.6222,8.7032,166077817,0,GE,-0.05665336348539887,30.709769284312983,0.8726846257996244,-0.7930301814673566,0.057053291958006125,-1074855280.0,10.340803844823313,0.28108708461778376,0.6173642857142854
2009-02-18,8.912,8.9757,8.5985,8.7435,118277533,0,GE,0.004619793046841039,31.216674371459902,0.8678154641862719,-0.7919967536271137,0.046469375838599225,-956577747.0,10.302853994084005,0.28913092462931317,0.6046642857142854
