Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,0.11879,0.11879,0.10888,0.11879,19153561,0,SIRI,0.08711086995823765,70.4573766469771,0.9957934039099622,-0.0025111921184113734,-0.0003584019964133537,16963882.0,0.12244821753518627,0.36999861880838836,0.011314285714285718
2009-02-02,0.11879,0.12869,0.11879,0.12869,37210078,0,SIRI,0.08004918320412514,73.68375875371503,0.9983725635859798,-0.0012028278702115869,0.0007599698014291462,54173960.0,0.12261425136820475,0.3742485990356578,0.011315714285714287
2009-02-03,0.12869,0.13857,0.11879,0.13857,45124745,0,SIRI,0.07396920160505027,76.44814255937881,1.0032480231605128,0.0006240994224829682,0.002069517675298961,99298705.0,0.1232140093642016,0.3922791301379541,0.012022857142857144
2009-02-04,0.13857,0.13857,0.13857,0.13857,27988928,0,SIRI,0.0,76.44814255937882,1.0078691413222636,0.002048340470349269,0.0027950069785322097,99298705.0,0.12380084346512184,0.39227913013795407,0.01061
2009-02-05,0.17817,0.19797,0.14846,0.16826,158570294,0,SIRI,0.19413478901204376,82.75975724042368,1.0194662297673285,0.005509288978274726,0.0050047643891661334,257868999.0,0.13230135803525786,0.5068959802034414,0.014145000000000003
2009-02-06,0.17817,0.19797,0.10888,0.12869,190750650,0,SIRI,-0.26810399061709406,59.769819538280345,1.0208435955146915,0.0050014932055294364,0.003597574893136675,67118349.0,0.13457237600084138,0.5068959802034415,0.019800714285714286
2009-02-09,0.11879,0.12869,0.09898,0.10888,103148877,0,SIRI,-0.16716005316236288,51.98420182834311,1.017341785818982,0.0029663655407799194,0.0012499577827097261,-36030528.0,0.13262329841456202,0.5056529294763938,0.021215
2009-02-10,0.10888,0.11879,0.10888,0.10888,55851059,0,SIRI,0.0,51.98420182834311,1.0139985285195736,0.001338087563659593,-0.0003026561555284804,-36030528.0,0.13170319377668843,0.5132032948888462,0.02121571428571429
2009-02-11,0.07919,0.08908,0.04949,0.05939,282208896,0,SIRI,-0.6061204963154417,37.74054163615611,0.9986943830098041,-0.003900797889225663,-0.004433233286730989,-318239424.0,0.11952549515556474,0.6974047026644805,0.02475071428571429
2009-02-12,0.07919,0.07919,0.05939,0.06929,205208242,0,SIRI,0.15417473361152115,41.21071239419892,0.9864457559192552,-0.007171140647022081,-0.006162860835621926,-113031182.0,0.11356026942565657,0.8019055853644343,0.025457857142857143
2009-02-13,0.08908,0.11879,0.07919,0.09898,266206195,0,SIRI,0.35661721388445006,50.17914187622859,0.9820997818047593,-0.007283219552452078,-0.005019951792841537,153175013.0,0.11161497737534298,0.8161218292380549,0.02828642857142857
2009-02-17,0.18806,0.22765,0.14846,0.15836,382020427,0,SIRI,0.4699531127141899,62.500495208178975,0.9926912415055371,-0.002551164910809464,-0.00023031772095913903,535195440.0,0.12231210544173769,0.8719232784873368,0.036770000000000004
2009-02-18,0.17817,0.17817,0.12869,0.13857,137924131,0,SIRI,-0.13349530912730623,57.404991204401185,0.9978418744418923,-0.0003933310472910567,0.001542012914047415,397271309.0,0.1237473913891865,0.877013862800117,0.038889285714285717
2009-02-19,0.14846,0.14846,0.11879,0.11879,70713685,0,SIRI,-0.15401838480917543,52.77385371918711,0.9978673908792502,-0.00027612980325480985,0.0013273713264669296,326557624.0,0.12388232465935675,0.8710750381341715,0.040300714285714294
