Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,9.4909,9.576,9.3227,9.3927,17576141,0,NOK,0.003423400825467497,31.60007630565633,0.941043650994519,-0.7015801214799193,-0.09227520462427419,-255531094.0,10.368546957011235,0.4190786681192948,0.6250142857142856
2009-02-02,9.2848,9.4306,9.1236,9.2083,31196046,0,NOK,-0.0198275405708361,30.177570180286438,0.9365309194103882,-0.7086368480666145,-0.07946554496877545,-286727140.0,10.310119959471642,0.4166396391375544,0.6119428571428571
2009-02-03,9.2605,9.652,9.154,9.59,40701134,0,NOK,0.040615637641593864,36.54518150744461,0.9331997988659214,-0.6756409860126968,-0.03717574633188614,-246026006.0,10.256032289854756,0.3989109329927683,0.6086571428571429
2009-02-04,9.551,9.919,9.505,9.736,39199374,0,NOK,0.015109466789879244,38.842629923163,0.9304088025339873,-0.6304431911156083,0.006417638852161955,-206826632.0,10.224898773271478,0.3603341336151868,0.5885857142857143
2009-02-05,9.637,10.157,9.56,9.988,64192262,0,NOK,0.02555401673230066,42.69897527458654,0.9284048106157271,-0.5677447114541785,0.055292894810873516,-142634370.0,10.196825293060845,0.32525845551703136,0.5808714285714285
2009-02-06,9.973,10.364,9.973,10.204,49683917,0,NOK,0.021395427862038203,45.8507657009985,0.9270640843991982,-0.49492117654617296,0.10249314377510332,-92950453.0,10.195786492472413,0.2900299315393437,0.5809428571428571
2009-02-09,10.257,10.302,10.072,10.119,21413418,0,NOK,-0.008364955531942218,44.806324204612864,0.9255938725365328,-0.43900619989122625,0.1267264963440401,-114363871.0,10.194955185274658,0.25093451055036303,0.5387285714285713
2009-02-10,9.835,9.943,9.551,9.599,38208739,0,NOK,-0.05275591836622298,38.95950040641398,0.9228918937846489,-0.43167673157306297,0.10724477172976277,-152572610.0,10.172559242019522,0.2215120895393748,0.533942857142857
2009-02-11,9.652,9.697,9.3149,9.4997,31545836,0,NOK,-0.010398707220898511,37.94132233322008,0.9200829743815523,-0.4289362452089964,0.08798820647506345,-184118446.0,10.148586841617332,0.20073429957528757,0.4612571428571427
2009-02-12,9.2994,9.53,9.2083,9.521,27231324,0,NOK,0.002239666143053001,38.31372599099082,0.9174805664963067,-0.42020183287009694,0.07737809505117038,-156887122.0,10.126709427400035,0.19701535192761907,0.4480999999999998
2009-02-13,9.4452,9.576,9.1771,9.2305,34814417,0,NOK,-0.030986667075067427,35.210359303242996,0.9142753058019516,-0.43174379661745377,0.052668905043050884,-191701539.0,10.09718561728368,0.18017958754859423,0.4410857142857142
2009-02-17,8.6871,8.7257,8.4652,8.5192,39785380,0,NOK,-0.08019077850945007,29.01351708370767,0.9094045659277514,-0.49260836882273296,-0.006556533729782599,-231486919.0,10.035299668322518,0.1846380589856792,0.44982142857142854
2009-02-18,8.7104,8.7185,8.3507,8.4425,37197024,0,NOK,-0.009043966441451088,28.432430030447506,0.9045732016619477,-0.5407990351508261,-0.04379776004630054,-268683943.0,9.979396976914245,0.21193244089403393,0.43880714285714284
2009-02-19,8.45,8.4729,8.0977,8.1441,31288880,0,NOK,-0.03598473456641593,26.231285622309287,0.8992019062951837,-0.5961962918449064,-0.07935601339230469,-299972823.0,9.927525251334135,0.22855673333733278,0.4192357142857143
2009-02-20,7.8607,8.0446,7.7228,7.9219,34932208,0,NOK,-0.027662662666097754,24.697989366351734,0.8935078805739036,-0.6505297973249426,-0.10695161509787265,-334905031.0,9.862144948334084,0.27038330464407456,0.4312357142857142
2009-02-23,8.006,8.006,7.6386,7.6693,24152240,0,NOK,-0.03240572949831634,23.048593498169012,0.8874209101539862,-0.705835765466567,-0.12980606659159755,-359057271.0,9.816624046920637,0.31630187886955474,0.43554999999999994
