Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,15.359,15.471,15.041,15.268,61403038,0,T,-0.0037263469392917526,17.494660689083616,0.9604136261190994,-0.5051330023362226,-0.022080793062390747,-520203812.0,16.1355203731367,0.1798085153066297,0.7023571428571432
2009-02-02,15.486,15.779,15.182,15.604,43606505,0,T,0.02176815676142658,22.825472302392257,0.9585004271705999,-0.4957806682169359,-0.010182767154483185,-476597307.0,16.112406608501388,0.1533482360767548,0.6906428571428574
2009-02-03,15.781,15.878,15.369,15.736,50666195,0,T,0.008423789442347899,24.87896047917002,0.956913039336375,-0.47227350424066117,0.010659517457433265,-425931112.0,16.093485592261974,0.13702249584297505,0.6951428571428575
2009-02-04,15.824,16.085,15.13,15.292,57456940,0,T,-0.02862126525259163,22.69179887012504,0.9546655598877494,-0.4838929797094984,-0.0007679664091231331,-483388052.0,16.06666106123487,0.12301951606100538,0.7201428571428574
2009-02-05,15.236,15.806,15.136,15.597,47951617,0,T,0.019748772235521975,27.41255643704376,0.9530532677983568,-0.4631516231143209,0.015978712148843555,-435436435.0,16.046459048777024,0.11203772213292186,0.7010000000000003
2009-02-06,15.614,16.361,15.603,16.174,49735448,0,T,0.03632642660394204,35.443832049888485,0.952509316432239,-0.39559470130198093,0.06682850716894684,-385700987.0,16.046442309388517,0.09824405615013032,0.708071428571429
2009-02-09,16.201,16.269,15.94,16.057,35881624,0,T,-0.007260123106082808,34.607670622623985,0.9518099177369767,-0.3474906206649404,0.0919460702447899,-421582611.0,16.047524670476907,0.09044991891763475,0.6930000000000003
2009-02-10,15.941,16.12,15.133,15.233,61474491,0,T,-0.0526807644129835,29.355231758233288,0.9497624066923296,-0.3715744250585402,0.05428981268095212,-483057102.0,16.024294327504617,0.09521258470275716,0.729071428571429
2009-02-11,15.431,15.431,14.979,15.161,42149358,0,T,-0.004737786055119475,28.941893554858936,0.9477042213014603,-0.3919526259360513,0.027129289442752835,-525206460.0,16.000913596777018,0.09959194355082705,0.7203571428571431
2009-02-12,14.994,15.141,14.593,15.067,65316575,0,T,-0.006219419280293192,28.38005275596838,0.9455986210510161,-0.4109503317410965,0.006505266910166119,-590523035.0,15.956477088473724,0.10684372093727984,0.6919285714285718
2009-02-13,15.076,15.35,14.977,15.001,37919005,0,T,-0.004390056272398158,27.96949736595562,0.9434957456408939,-0.4264163367821894,-0.00716859050474139,-628442040.0,15.93648340318761,0.11418588890325981,0.6652857142857144
2009-02-17,14.651,14.793,14.26,14.401,61451217,0,T,-0.040819216931507675,24.49964953179412,0.9404812614423281,-0.4815373796288309,-0.049831706681106314,-689893257.0,15.882999884958998,0.1359162216508742,0.668
2009-02-18,14.486,14.519,14.116,14.244,45976402,0,T,-0.010961883199714235,23.672096975334867,0.9373533496835516,-0.5317599929174683,-0.08004345597579499,-735869659.0,15.840351590471728,0.1575819350297634,0.6253571428571428
2009-02-19,14.429,14.66,14.335,14.384,45179787,0,T,0.009780712313733203,26.07020253472504,0.9346284231608505,-0.5538801601046632,-0.0817308985303919,-690689872.0,15.804893981189949,0.16944463677567848,0.5852857142857143
2009-02-20,14.344,14.848,14.202,14.623,64362893,0,T,0.016479153900477484,30.1073184276991,0.9324613370435946,-0.5458332237401606,-0.05894716973271141,-626326979.0,15.760874306788738,0.17543256704580693,0.6007142857142859
2009-02-23,14.756,14.851,13.969,14.064,58713293,0,T,-0.03897729068692085,26.46688479731894,0.9294481572437692,-0.5779009149219316,-0.07281188873158595,-685040272.0,15.715140706075838,0.18609896198063836,0.6210714285714288
2009-02-24,14.07,14.518,13.829,14.417,63664383,0,T,0.02478972488694558,32.054058143489556,0.9272064052912581,-0.5682798648230687,-0.05055267090617843,-621375889.0,15.667360495322747,0.17469830719258658,0.6339285714285717
2009-02-25,14.55,14.962,14.359,14.707,98742785,0,T,0.019915505088410026,36.33387859523417,0.9255950988598997,-0.5311319781094515,-0.010723827354048976,-522633104.0,15.619486597098023,0.16843355831322676,0.6087857142857145
2009-02-26,14.92,15.142,14.785,14.944,67283340,0,T,0.015986310568310135,39.677932550313685,0.9244955752422948,-0.4770687394807265,0.0346715290197408,-455349764.0,15.598381573969053,0.1585909799517287,0.5920000000000002
2009-02-27,14.533,14.971,14.465,14.739,60826776,0,T,-0.013812839631865933,37.8271365652794,0.9231147218984065,-0.44562809680032167,0.05288973736011654,-516176540.0,15.573932131301815,0.15915121720638803,0.5735714285714286
2009-03-02,14.144,14.786,13.303,14.294,70184662,0,T,-0.03065717305683375,34.10788822196838,0.9210448343520773,-0.4514153072723648,0.03768202151045874,-586361202.0,15.528678427086502,0.16485138285222214,0.656
2009-03-03,14.361,14.813,13.851,14.064,77640634,0,T,-0.01622152785496597,32.33810997417983,0.9186915840679848,-0.4691526908926562,0.015955710312133886,-664001836.0,15.485653560924723,0.1696841187651666,0.6542142857142856
