Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,6.8165,6.9359,6.4648,6.5003,46099455,0,CMCSA,-0.045368356902314395,23.623192669939712,0.946239969024997,-0.2852315614106171,0.019755514432694965,-176186381.0,6.951908401694349,0.265373050388815,0.4015499999999998
2009-02-02,6.4564,6.5892,6.3937,6.5226,32618638,0,CMCSA,0.003424739773183193,24.083738238499876,0.9434923365405421,-0.2850044409925614,0.015986107880600564,-143567743.0,6.937105476875423,0.2325918576484437,0.38733571428571406
2009-02-03,6.5226,6.5759,6.3503,6.5142,46223871,0,CMCSA,-0.0012886599721482696,24.024971296619626,0.9408564971134192,-0.28224866925770264,0.01499350369236746,-189791614.0,6.916755279404252,0.21867602232151273,0.3841214285714284
2009-02-04,6.0446,6.607,6.0313,6.283,68747843,0,CMCSA,-0.036136836062914277,22.404512757387025,0.9374692808907703,-0.2953163846305884,0.001540630655585351,-258539457.0,6.878884516354863,0.19968777423798825,0.4034142857142856
2009-02-05,6.2164,6.283,6.0219,6.1374,80920352,0,CMCSA,-0.023446373711930268,21.424473585523728,0.9336916692772815,-0.3138040091007346,-0.013557595051648663,-339459809.0,6.82904696771128,0.19699246866641146,0.3897214285714285
2009-02-06,6.1596,6.4342,6.0964,6.2875,58215977,0,CMCSA,0.024162335716977897,25.063660854443313,0.9306865017161434,-0.3127387119294731,-0.009993838304309721,-281243832.0,6.8030502492857385,0.16903740184175675,0.38916428571428563
2009-02-09,6.2564,6.4342,6.1596,6.3937,51209584,0,CMCSA,0.01674959512451224,27.61798655350252,0.9282524933723935,-0.29986830859666735,0.0023012520227968514,-230034248.0,6.784340864871167,0.1481376362262481,0.36532857142857134
2009-02-10,6.3676,6.4648,5.9582,6.0081,69845278,0,CMCSA,-0.06220457175301929,24.36985284404389,0.9244482436834337,-0.31712747055989166,-0.011966327952341926,-299879526.0,6.751606034686984,0.15852816072356266,0.36825714285714284
2009-02-11,6.0401,6.1553,5.8969,6.0219,37087474,0,CMCSA,0.00229426534550307,24.71112389002468,0.9208908090074132,-0.325934763031821,-0.01661889633941699,-262792052.0,6.732404427896182,0.16967298881864018,0.35976428571428576
2009-02-12,5.9251,6.1374,5.8471,6.1147,54318433,0,CMCSA,0.01529288410352757,27.093574346406697,0.9178811369565,-0.32171785812485076,-0.009921593145957364,-208473619.0,6.706356029316547,0.17795038602381377,0.34402142857142864
2009-02-13,6.1147,6.1892,5.9251,6.0614,42724011,0,CMCSA,-0.008754911744575416,26.573452655721837,0.914822335288734,-0.31899956672338003,-0.005762641395589296,-251197630.0,6.68791810350331,0.18553857200068277,0.33915000000000006
2009-02-17,5.7675,5.8471,5.5824,5.7201,68230917,0,CMCSA,-0.057954508745434036,23.466840443540477,0.9105776121749874,-0.34046073936640564,-0.02177905123089191,-319428547.0,6.645683041532451,0.20522496086579742,0.3559000000000001
2009-02-18,5.7453,5.7631,5.3024,5.4851,100135443,0,CMCSA,-0.04195096265480541,21.5948425369795,0.9056125405801095,-0.37214159269793345,-0.04276792364993576,-419563990.0,6.577973837194648,0.24210961640011447,0.35523571428571443
2009-02-19,5.6663,5.9424,5.5824,5.7631,90664380,0,CMCSA,0.04944019927599027,28.827903329016806,0.9019988627637723,-0.37054520607508046,-0.032937229621666175,-328899610.0,6.535974318871893,0.2524400528090642,0.36127142857142874
2009-02-20,5.7325,5.8357,5.5824,5.6989,68371291,0,CMCSA,-0.01120235061670266,28.181335677760273,0.8983171046380399,-0.3701931059452086,-0.02606810359343542,-397270901.0,6.504926550330124,0.26543970370112646,0.3457142857142859
2009-02-23,5.7113,5.9463,5.6091,5.6303,57543276,0,CMCSA,-0.012110447060873187,27.47229742504385,0.8945519963004277,-0.37117088383838404,-0.021636705189288674,-454814177.0,6.481239108038109,0.27587910051858294,0.3558357142857145
2009-02-24,5.6663,6.1808,5.6006,6.1596,65166239,0,CMCSA,0.08984911367213999,40.01313923574855,0.8931159203946449,-0.32548371969385226,0.019240367164194472,-389647938.0,6.4645094702654875,0.2680583066719751,0.3811642857142859
2009-02-25,6.0964,6.403,6.0174,6.2346,76461968,0,CMCSA,0.012102582732398268,41.55523878543227,0.8920817282810183,-0.27999681080917593,0.05178182083909666,-313185970.0,6.45522611148243,0.2609486219993017,0.36758571428571435
2009-02-26,6.2396,6.3009,5.9206,5.9206,103553651,0,CMCSA,-0.05167662799295456,37.23898316245424,0.8898595156339555,-0.26621650543446673,0.05244970097104468,-416739621.0,6.435408223686347,0.22485989735327855,0.37610000000000005
2009-02-27,5.9068,6.0125,5.7631,5.7957,57923579,0,CMCSA,-0.021321531827083486,35.65266307530641,0.8872638394002325,-0.2623496963182772,0.04505320806978741,-474663200.0,6.4201061615150286,0.20413955091755195,0.3697857142857144
2009-03-02,5.6896,5.7113,5.4669,5.5869,64475494,0,CMCSA,-0.036691691661048166,33.11317285107181,0.8839673531882949,-0.27298681514384615,0.027532871395374803,-539138694.0,6.396309793606136,0.2052966488661462,0.373657142857143
2009-03-03,5.6614,5.8229,5.4979,5.5458,69757322,0,CMCSA,-0.007383687106782931,32.62063122274968,0.88068174974111,-0.2814884117719254,0.015225019813836449,-608896016.0,6.3730673548699315,0.20227613605012063,0.3606857142857144
2009-03-04,5.6214,5.7408,5.4901,5.652,64530826,0,CMCSA,0.018968580305631116,35.29870476334165,0.8780108545976474,-0.27646956683071267,0.016195091804039385,-544365190.0,6.352922337289442,0.18938307841046065,0.36013571428571434
2009-03-05,5.5108,5.574,5.2802,5.3246,58073685,0,CMCSA,-0.05967187341913522,31.183769444197992,0.8741464206747143,-0.2955041519413779,-0.0022715946453006897,-602438875.0,6.330129360919998,0.20248060645965896,0.3659571428571429
