Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,33.443,33.808,32.149,32.379,8794573,0,EOG,-0.011698194473549684,52.81911227059225,0.9799696677260173,-0.21044448457854514,0.2577824439782907,-1980370.0,31.867616536514145,0.17515323010540457,1.8418571428571426
2009-02-02,31.705,32.465,31.537,31.888,10273190,0,EOG,-0.01528030104087993,50.33866914286929,0.9794941654239541,-0.2046644963804134,0.21084994574113797,-12253560.0,31.873300891836166,0.16799312918642045,1.7716428571428573
2009-02-03,32.282,32.633,31.671,32.437,9287725,0,EOG,0.01706998307867867,52.99659598313774,0.9795351945860199,-0.15400878487041325,0.20920452580091053,-2965835.0,31.892342608719492,0.15938292756812122,1.675428571428572
2009-02-04,32.812,33.473,32.46,32.765,10048943,0,EOG,0.010061125942342559,54.561315853562256,0.9798724130059319,-0.0864009335748861,0.22144990167715017,7083108.0,31.94495816980196,0.14875345149330207,1.6008571428571436
2009-02-05,32.664,33.504,32.009,33.009,10277164,0,EOG,0.007419379064425182,55.741645236223036,0.9804170088576264,-0.012982805823980925,0.23589442354244428,17360272.0,31.990394138066755,0.15008185932048904,1.5985000000000003
2009-02-06,32.307,33.115,31.744,32.684,8883829,0,EOG,-0.009894590033424364,53.73926116669487,0.9806550311811117,0.018760545614185276,0.2141102199844884,8476443.0,32.01240328417473,0.14601478178199195,1.5775714285714293
2009-02-09,33.091,33.997,32.61,33.798,8407433,0,EOG,0.033515967618171084,59.155388667924406,0.9818748650000712,0.1322829942268342,0.26210613487770984,16883876.0,32.06806995637741,0.15748217001934275,1.519928571428572
2009-02-10,33.899,34.265,31.432,31.724,8473794,0,EOG,-0.06332813691955878,47.909239565896144,0.9812069466824886,0.05427029163871566,0.14727474583167305,8410082.0,32.08312014727637,0.1516808772704138,1.5565000000000009
2009-02-11,32.297,32.351,30.267,30.749,8179666,0,EOG,-0.031216018822546873,43.7029353462042,0.9797139642841101,-0.08524701428233072,0.0062059519285013465,230416.0,32.049896393614596,0.1548337441628048,1.5900714285714292
2009-02-12,30.176,30.888,29.788,30.625,7283806,0,EOG,-0.004040804533635314,43.183654212141214,0.9781889394500612,-0.20347570679275506,-0.08961819246553838,-7053390.0,32.00161538674288,0.1523111728865355,1.4565000000000008
2009-02-13,30.864,31.204,30.247,30.443,7061424,0,EOG,-0.0059605861940763985,42.38755950678163,0.9765821285367745,-0.3083047313317735,-0.15555777360364545,-14114814.0,31.963048162489834,0.15333410213185575,1.382500000000001
2009-02-17,29.615,29.615,26.783,26.869,13244814,0,EOG,-0.12488287696223038,30.497629982826098,0.971875192226648,-0.6720277023371963,-0.4154245956872546,-27359628.0,31.752072863286358,0.20511642899622118,1.5770714285714296
2009-02-18,27.158,27.265,26.277,27.053,12360068,0,EOG,0.006824699164449774,31.56198432205204,0.9675544790772771,-0.9346593439814761,-0.5424449898652275,-14999560.0,31.53360774639409,0.23247304198170474,1.528000000000001
2009-02-19,27.232,27.672,26.364,26.669,11084617,0,EOG,-0.014296062695163895,30.51183037993826,0.9630951497649206,-1.1604059652813383,-0.6145532889320717,-26084177.0,31.355071936583133,0.27197918442714025,1.5548571428571436
2009-02-20,26.09,26.86,25.879,26.33,10210065,0,EOG,-0.01279286866965223,29.5762420077276,0.9585432296344317,-1.3510917117096461,-0.6441912282883036,-36294242.0,31.18368448619286,0.30812335049312545,1.5064285714285721
2009-02-23,26.75,26.927,24.292,24.356,11088714,0,EOG,-0.07793074776189027,24.806322289302344,0.9524228649912836,-1.6425624052166157,-0.7485295374362184,-47382956.0,30.968571571375275,0.36744207558207276,1.628357142857143
2009-02-24,24.592,25.519,24.342,25.479,8550356,0,EOG,0.04507635771965425,31.567860234398168,0.9476055776214106,-1.7626199296996639,-0.6948696495354132,-38832600.0,30.810853211249615,0.39758526288755314,1.6437142857142857
2009-02-25,25.431,25.581,24.433,24.859,9231008,0,EOG,-0.02463472345393851,29.96577263254332,0.9424530552031298,-1.8860539454091771,-0.654642932195941,-48063608.0,30.645449363469815,0.43100672430608616,1.6517142857142857
2009-02-26,25.259,25.591,24.439,24.564,6868165,0,EOG,-0.011937903544890556,29.206264994665133,0.9372750939272237,-1.98480077885214,-0.602711812511123,-54931773.0,30.526408814261565,0.4527743688125384,1.627214285714286
2009-02-27,23.917,24.668,23.344,23.907,8005471,0,EOG,-0.02711065338343205,27.532551335952462,0.9317391172772926,-2.091957975665263,-0.5678952074593968,-62937244.0,30.372798372617424,0.4787028733292378,1.6238571428571427
2009-03-02,23.064,23.739,21.513,21.782,11690411,0,EOG,-0.09308736243022613,22.951242329749448,0.924498759533303,-2.3215887369785015,-0.6380207750181082,-74627655.0,30.10709683101689,0.5259771693565686,1.695785714285714
2009-03-03,22.22,23.745,21.754,22.954,16292443,0,EOG,0.0524082726049819,29.881205544920647,0.9186767493296848,-2.381549148412198,-0.5583849491614434,-58335212.0,29.785696713982432,0.5510298916922033,1.6356428571428567
2009-03-04,23.631,25.22,23.527,24.414,15867354,0,EOG,0.06166452498913123,37.4309891757151,0.9144931332200014,-2.284919281035041,-0.3694040654274291,-42467858.0,29.563416913055473,0.5515177136286905,1.6486428571428566
2009-03-05,24.047,25.246,23.683,24.767,16468490,0,EOG,0.014355383667626846,39.137298725464774,0.9108503564170124,-2.155013609659374,-0.1915987152414096,-25999368.0,29.35858818928502,0.5396915622471407,1.681714285714285
2009-03-06,25.44,25.971,23.993,24.877,12279290,0,EOG,0.004431559907403561,39.68924393496914,0.9074995403080021,-2.019902173571211,-0.045189823322597134,-13720078.0,29.22778152108628,0.5160149216149137,1.7546428571428565
2009-03-09,24.476,25.093,23.88,24.09,9044082,0,EOG,-0.03214686519585829,37.097142829597836,0.903583183453997,-1.9538074339172802,0.01672393306506703,-22764160.0,29.12362650902773,0.4907799852069664,1.5798571428571422
2009-03-10,24.64,25.799,24.502,25.278,9492541,0,EOG,0.0481376355981545,43.134594201038716,0.9009927474393747,-1.7849889634315232,0.14843392284065926,-13271619.0,29.037390372462756,0.42495192591724906,1.6313571428571423
2009-03-11,25.469,26.139,25.083,25.799,8058291,0,EOG,0.020401279261538587,45.60054163715274,0.8990435113968771,-1.590820771872238,0.27408169151995576,-5213328.0,28.975887681994976,0.37743240401321637,1.6133571428571423
2009-03-12,25.928,28.237,25.639,28.096,14725297,0,EOG,0.08529148596623311,54.888688626041144,0.8993980875529757,-1.2373292169825163,0.502058597127742,9511969.0,28.922480191243668,0.3447521379992168,1.7288571428571424
2009-03-13,28.069,28.399,27.59,28.185,9404675,0,EOG,0.0031627040808321284,55.20780606194362,0.8998554726808063,-0.9391768111061545,0.6401688024032832,18916644.0,28.904990587399002,0.30986292333520016,1.598428571428571
2009-03-16,27.998,30.086,27.998,29.394,9535762,0,EOG,0.042000650350954315,59.40850104774318,0.9014766892116821,-0.5984343072303027,0.7847290450233082,28452406.0,28.910103133104315,0.29056142515767447,1.6634999999999995
2009-03-17,29.364,30.148,28.844,30.148,11288204,0,EOG,0.025328014096730744,61.813726654863686,0.9037739658792256,-0.2645028947095618,0.8949283660352394,39740610.0,28.928771841924153,0.3286816375272581,1.6746428571428567
2009-03-18,29.837,30.0,27.954,29.624,13075668,0,EOG,-0.017533742369911925,59.18887108964578,0.905498769237703,-0.04166201145587678,0.8942153994311396,26664942.0,28.935690255937242,0.35221575485242207,1.749071428571428
2009-03-19,30.4,31.274,30.148,30.213,9240984,0,EOG,0.019687451722805664,61.18412668158602,0.9077362423043985,0.18038895988482295,0.8930130966174715,35905926.0,28.964965238779374,0.3810132225855353,1.7723571428571425
2009-03-20,30.679,31.055,29.278,29.597,8889224,0,EOG,-0.020599290491849134,57.990899104181814,0.9093151986964986,0.3031652028453742,0.8126314716624182,27016702.0,28.98236411482969,0.39861655913079136,1.7282857142857142
2009-03-23,30.405,31.844,30.305,31.572,7522051,0,EOG,0.06459764700388781,64.4051925559236,0.9127296007925579,0.553452399434466,0.8503349346012081,34538753.0,29.01475215686371,0.4283030983459038,1.7465714285714284
2009-03-24,31.008,31.284,30.232,30.615,4872726,0,EOG,-0.030780566916238206,59.65225787283585,0.9151031842352233,0.666897326683074,0.7710238894798529,29666027.0,29.03036220394371,0.44423532468173166,1.6804285714285714
2009-03-25,30.483,31.481,29.384,30.31,8132796,0,EOG,-0.01001239386020603,58.17866570448318,0.9171050176732808,0.7238482260751979,0.6623798310975815,21533231.0,29.050963107841515,0.44981782531928943,1.7185714285714286
2009-03-26,30.615,31.145,29.394,29.615,7954421,0,EOG,-0.023196701340783277,54.853419741915886,0.9183820000236691,0.7047772985211616,0.514647122834836,13578810.0,29.065553919336686,0.44505867898419005,1.702357142857143
2009-03-27,29.114,29.183,28.106,28.336,6225654,0,EOG,-0.04414790868845071,49.27216221136088,0.918412773798315,0.5797755484600629,0.3117162982189899,7353156.0,29.059640981387133,0.4272503790636267,1.7234999999999998
2009-03-30,27.554,27.94,26.449,27.072,6352027,0,EOG,-0.04563309761666488,44.457812271237934,0.9172674120024051,0.37440066680581197,0.08507313325179117,1001129.0,29.037942105660846,0.37707110183442116,1.7362142857142853
2009-03-31,27.324,27.903,26.09,26.163,8591771,0,EOG,-0.03415378451085448,41.33025272341018,0.9153350570021227,0.1367149257170901,-0.1220900862695446,-7590642.0,29.002769367914823,0.343314726119935,1.7902857142857138
2009-04-01,25.688,27.429,25.363,27.294,7822289,0,EOG,0.0423206989029638,46.38423177854431,0.9145998154380954,0.039158120867327284,-0.17571751289544593,231647.0,28.971344076275603,0.32179513815586125,1.7522857142857138
2009-04-02,28.031,29.336,28.027,28.824,7667226,0,EOG,0.05454147562987006,52.362576993383314,0.9153918144375128,0.08432976241389767,-0.10443669707910044,7898873.0,28.968151602423173,0.3007430614969147,1.8403571428571421
2009-04-03,28.818,30.731,28.638,30.167,7118087,0,EOG,0.045540238254687816,56.904971915170535,0.9174616501281623,0.22589352986589617,0.029701656298318446,15016960.0,28.97874976114312,0.28159835097884534,1.840714285714285
2009-04-06,29.654,29.659,28.49,29.002,5282437,0,EOG,-0.03938381857477655,52.25058598326765,0.9183487556989447,0.2412965553070201,0.0360837453915539,9734523.0,28.979385895122352,0.23872405598663302,1.8673571428571427
2009-04-07,28.352,28.554,27.511,27.695,4153925,0,EOG,-0.046112901640636174,47.5515260656078,0.9179716296966574,0.14635252617620154,-0.04708822699141174,5580598.0,28.97203416769244,0.2123714406441601,1.817142857142857
2009-04-08,27.371,28.421,26.649,28.213,6138067,0,EOG,0.018530973142216304,49.49032704064326,0.9181371566298947,0.11162028083237985,-0.06545637786818675,11718665.0,28.959741847877236,0.18801826244080994,1.8258571428571424
2009-04-09,29.153,29.644,28.509,29.311,5533744,0,EOG,0.03818000756195782,53.42084047300482,0.9193772823457126,0.17072612529710796,-0.005080426722766929,17252409.0,28.961509414986004,0.18545956164319413,1.8011428571428565
2009-04-13,28.873,29.991,28.069,29.606,6889036,0,EOG,0.01001417130205918,54.44649450236306,0.9208709027528231,0.23862128976039187,0.050251790192413576,24141445.0,28.964417218063577,0.18341962741936163,1.7779285714285709
2009-04-14,29.545,29.9,28.785,28.917,7500171,0,EOG,-0.023547386021359546,51.58923167025237,0.921661296765084,0.23413321303207724,0.036610970771279144,16641274.0,28.967253897644177,0.18349532632959603,1.7618571428571421
2009-04-15,28.666,29.407,27.925,28.303,6778342,0,EOG,-0.0214618513719632,49.11560801271113,0.921852839939116,0.1789686718571062,-0.01484285632295354,9862932.0,28.96272097741289,0.1824993313563915,1.7179285714285706
2009-04-16,28.763,28.809,27.423,27.988,7440698,0,EOG,-0.011191959214327422,47.848056169339095,0.9217601185851974,0.10858085558774633,-0.06818453807385072,2422234.0,28.95236245350823,0.18458619954170108,1.691857142857142
2009-04-17,27.615,28.986,27.391,28.704,8942556,0,EOG,0.025260638992735417,50.94690085208977,0.9223882293242064,0.1093131265381011,-0.05396181369879677,11364790.0,28.94418984120978,0.18043217931799302,1.6979999999999997
2009-04-20,27.959,28.045,26.684,26.74,7198829,0,EOG,-0.07087591420258856,43.33964827212347,0.9211224043754923,-0.048031255213480506,-0.1690449563603027,4165961.0,28.924540358185553,0.19112149046315763,1.7074999999999998
2009-04-21,26.564,27.251,26.212,27.19,7257921,0,EOG,0.016688686970582428,45.35305567873203,0.9203758585839271,-0.1348619673525988,-0.20470053479953682,11423882.0,28.902181107342585,0.173530310867213,1.6522142857142856
2009-04-22,27.108,27.615,26.631,26.927,6866762,0,EOG,-0.00971975795203783,44.360898123064544,0.9194367750007527,-0.22233489603877388,-0.2337387707885695,4557120.0,28.883252225528032,0.16648814156284952,1.5749285714285715
2009-04-23,27.232,28.858,27.108,28.723,10158882,0,EOG,0.06456869485696008,52.071728121779465,0.920307048432981,-0.14506343109445297,-0.12517384467539888,14716002.0,28.873477709962277,0.15403637453602698,1.5670000000000002
2009-04-24,29.91,30.654,29.468,30.18,10652341,0,EOG,0.04948125779040102,57.24798168645223,0.9225745885902737,0.03335795518493967,0.04259803328319501,25368343.0,28.89242494178597,0.16011694511465646,1.5554285714285716
2009-04-27,29.364,30.106,28.888,29.822,5838002,0,EOG,-0.011933077170987117,55.65740403227722,0.924416013225806,0.14420823839317976,0.12275865319314808,19530341.0,28.89840668632298,0.16707794510190108,1.5279285714285713
2009-04-28,29.404,30.576,29.206,30.285,7665183,0,EOG,0.015406164264194751,57.309402271819835,0.9266448511845837,0.2663478250846154,0.19591859190766697,27195524.0,28.910653752145564,0.17119369909854454,1.5192857142857144
2009-04-29,30.271,31.978,30.203,31.409,7847429,0,EOG,0.03644193561624896,61.09841262678687,0.9298792644124948,0.44866974827494843,0.3025924120784,35042953.0,28.935874593662618,0.1743556990900363,1.5195000000000003
2009-04-30,31.566,31.839,29.852,30.328,8462357,0,EOG,-0.03502309783512586,55.954727146883016,0.9319402810695687,0.5001678960932985,0.2832724479174,26580596.0,28.956298538008383,0.1729143430614385,1.559214285714286
2009-05-01,30.344,31.844,30.232,31.572,7871858,0,EOG,0.04019927363212231,60.115968434691915,0.9351268369865711,0.6340519959955024,0.3337252382556832,34452454.0,28.980745301505145,0.1904353530371522,1.5370714285714289
2009-05-04,31.682,34.478,31.667,34.419,9808289,0,EOG,0.08633808563895953,67.64890554979675,0.94092032906705,0.9588323934004137,0.5268045085284756,44260743.0,29.041137838224202,0.24886010399789385,1.6650000000000007
2009-05-05,34.256,34.509,32.97,33.925,7999208,0,EOG,-0.014456531764182766,65.34275888912003,0.9459716062091648,1.1629556974253425,0.5847422500427235,36261535.0,29.092219392885717,0.28397702549371945,1.6690714285714294
2009-05-06,34.816,37.101,34.532,37.041,14497170,0,EOG,0.08787320153278338,71.85928889534114,0.9537661368730392,1.5581981071608197,0.7839877278225605,50758705.0,29.22828521166816,0.3522190781269739,1.796928571428572
2009-05-07,37.185,37.802,34.618,35.126,14401797,0,EOG,-0.05308381025417241,63.906434811291646,0.9593540396079623,1.6973401876412026,0.7385038466423547,36356908.0,29.351417915817738,0.3747609979250479,1.9104285714285718
2009-05-08,35.779,37.061,35.517,36.727,9103339,0,EOG,0.04457058239309047,67.17701916799356,0.9661909150005993,1.9147268297538496,0.7647123910040012,45460247.0,29.433727688851953,0.4126918932913403,1.9043571428571435
2009-05-11,35.99,36.065,34.816,35.226,7717266,0,EOG,-0.04172773308253042,61.546208550974555,0.9712703883567545,1.9434858589902113,0.6347771361922903,37742981.0,29.491623182721966,0.4275657150444722,1.9666428571428571
2009-05-12,35.813,35.819,33.903,34.994,9100260,0,EOG,-0.006607828087675819,60.69932051570291,0.9758841296427038,1.925362752449015,0.4933232237208749,28642721.0,29.553186563162154,0.4334945486008839,2.033214285714286
2009-05-13,34.064,34.678,33.053,33.597,7130974,0,EOG,-0.040739840953761826,55.72674408397734,0.978960424459062,1.7777806860426715,0.2765929258516251,21511747.0,29.590483364197034,0.42499613469675923,2.033928571428572
2009-05-14,33.597,34.366,33.053,34.093,5116969,0,EOG,0.014655307355895606,57.071409456537005,0.9823566747804805,1.6814610535471886,0.1442186346849137,26628716.0,29.617229237657334,0.4129221078738753,1.989785714285715
2009-05-15,33.884,34.309,32.248,32.61,7612556,0,EOG,-0.044473094823333975,51.98730759290937,0.9841999498388476,1.4685330103835241,-0.054967526783000764,19016160.0,29.64914598395654,0.40019546856876836,2.0447142857142864
2009-05-18,33.038,34.386,33.038,33.945,7080182,0,EOG,0.040122577952382554,55.80413143637199,0.9872077712709665,1.3914693525158839,-0.1056249477205129,26096342.0,29.684585934692944,0.3672095958964361,2.0737142857142867
2009-05-19,34.012,34.93,33.803,34.41,5672836,0,EOG,0.01360565205577846,57.083874926028564,0.9905038476180743,1.3523286592860728,-0.11581251276025917,31769178.0,29.716574306620508,0.3341338642743753,2.0274285714285725
2009-05-20,34.764,35.747,34.486,34.609,5696586,0,EOG,0.005766544037027006,57.64905798705179,0.9938227045722136,1.3221263650543236,-0.11681184559360669,37465764.0,29.752108343353264,0.28856398323785093,1.9810000000000014
2009-05-21,34.054,34.054,32.886,33.325,6953317,0,EOG,-0.037805897781643436,52.815910617342944,0.9957818852550614,1.180969281367858,-0.20637514342405794,30512447.0,29.782285943179392,0.2579221113953398,1.9889285714285727
2009-05-22,33.582,33.793,32.947,33.058,3764450,0,EOG,-0.00804427156961079,51.842591075973566,0.9973969434641017,1.035618639945497,-0.28138062787713536,26747997.0,29.797727589663175,0.2409153995870316,1.841785714285715
2009-05-26,31.647,33.194,31.284,33.096,7645893,0,EOG,0.0011488346639487123,51.97823047238234,0.9989680700861424,0.9129693494869997,-0.3232239346685062,34393890.0,29.82205863959158,0.21688170914097535,1.8682857142857152
2009-05-27,33.19,33.611,32.437,32.62,8828077,0,EOG,-0.014486831966242517,50.07558949238345,1.0000199162684795,0.7685008814698122,-0.37415392214855503,25565813.0,29.853335615227298,0.19701303837905357,1.725285714285715
