Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-02-19,12.874,13.061,12.786,12.995,1521444,0,ENB,0.022726482052129807,51.25134713057333,0.9965985917596574,-0.016516162038042737,-0.05651260838241711,7094143.0,13.116662823973982,0.10460964112993754,0.42299999999999993
2009-02-20,12.679,13.299,12.576,12.862,2660940,0,ENB,-0.010287440380782095,48.819229456749724,0.9959074950418967,-0.03948332125780851,-0.0635838140817463,4433203.0,13.106999087501862,0.09674575624053021,0.44071428571428556
2009-02-23,12.915,13.008,12.233,12.285,2242095,0,ENB,-0.04589822173952893,39.95970473102379,0.9939720296715076,-0.10305607197120992,-0.10172525183611818,2191108.0,13.0840690578436,0.11092168580053106,0.47392857142857114
2009-02-24,12.292,12.534,12.005,12.261,2948475,0,ENB,-0.0019555127228925943,39.6374897277735,0.992077240726011,-0.15360388438802097,-0.12181845140234338,-757367.0,13.044850834882032,0.12718152999216692,0.4880714285714283
2009-02-25,12.2,12.319,11.909,12.153,3008697,0,ENB,-0.0088474403615866,38.14682795005184,0.9900349311390236,-0.2000717843226969,-0.13462908106961544,-3766064.0,13.002011118953803,0.14444985502277402,0.48907142857142843
2009-02-26,12.304,12.581,12.177,12.376,1812430,0,ENB,0.018183060382101785,42.92015862907656,0.9885894085209204,-0.21640906450715391,-0.12077308900325795,-1953634.0,12.984946076517765,0.15240634237117792,0.4980714285714284
2009-02-27,12.088,12.145,11.823,11.893,2560221,0,ENB,-0.03980912152565658,36.372837039845244,0.9861397310283954,-0.2652726422641276,-0.1357093334081853,-4513855.0,12.946588911733805,0.17170876018477413,0.48907142857142827
2009-03-02,11.683,11.753,11.234,11.399,2018983,0,ENB,-0.042424359490466926,31.140533766899665,0.9827054447249151,-0.33994042948381775,-0.16830169650230034,-6532838.0,12.90428538633279,0.20461121315325376,0.5099999999999998
2009-03-03,11.448,11.559,11.091,11.145,2826191,0,ENB,-0.022534665416809267,28.843070020772856,0.9788661860793674,-0.41482897582991285,-0.19455219427871634,-9359029.0,12.841406141995442,0.23951823773539768,0.5000714285714283
2009-03-04,11.448,11.679,11.22,11.563,2466063,0,ENB,0.03681937830899261,37.07116933351383,0.9761498618504633,-0.43543021327110054,-0.1721227453759232,-6892966.0,12.797553116902913,0.2537100612907544,0.5159999999999998
2009-03-05,11.306,11.421,11.036,11.158,1487189,0,ENB,-0.03565361572348828,33.07990902013236,0.9726556509638693,-0.47891630855099265,-0.17248707252465223,-8380155.0,12.76704516006726,0.2733198876486023,0.5309999999999998
