Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,29.484,29.656,29.009,29.153,12292331,0,BP,0.0006862711726638974,47.93440686395608,0.9645719323429285,-1.0246616259986254,-0.022273800998365845,2085599.0,30.136048810890184,0.2521180459420879,1.2857857142857145
2009-02-02,28.26,28.679,28.204,28.536,9731266,0,BP,-0.021391375396400174,44.3065554788716,0.962139429888504,-1.037522845746068,-0.028108016596646523,-7645667.0,30.073605078252793,0.24686940721892572,1.2631428571428576
2009-02-03,28.132,29.174,27.561,29.029,14022335,0,BP,0.017128882262967212,47.71182913312087,0.960280057282096,-0.9964480424627702,0.01037342934932095,6376668.0,29.997352508080745,0.22903753491677356,1.313214285714286
2009-02-04,29.853,30.286,29.244,29.509,11690614,0,BP,0.01639997124309144,50.86207025289829,0.9589575182022921,-0.9146207972412377,0.07376053965668283,18067282.0,29.98431579711325,0.20232111211515724,1.2505714285714287
2009-02-05,29.668,30.525,29.353,30.376,10157641,0,BP,0.02895752136685223,56.01662802092975,0.9585004098921802,-0.7709257099908484,0.17396450152565768,28224923.0,29.98777066597999,0.1857689193326922,1.2518571428571426
2009-02-06,30.485,31.514,30.445,31.26,10907803,0,BP,0.028686502063829295,60.55954052842263,0.958884644486261,-0.5790400922306773,0.292680095428663,39132726.0,30.026461669451507,0.15332409131057892,1.244285714285714
2009-02-09,31.53,31.625,30.999,31.205,7509261,0,BP,-0.0017609866073243444,60.14331537323521,0.9592157661606328,-0.42649107441594936,0.3561832905947129,31623465.0,30.056403828837023,0.13767284158473445,1.1365714285714283
2009-02-10,30.986,31.355,29.593,29.842,10944223,0,BP,-0.044661541167776396,50.82130802822116,0.9583047622353487,-0.4108416607500942,0.29746616340845444,20679242.0,30.063384921286175,0.12688494544726592,1.1546428571428569
2009-02-11,30.293,30.41,29.612,29.951,9063417,0,BP,0.0036459157674650407,51.46912971265668,0.9575510896892391,-0.38520361117428337,0.2584833703874123,29742659.0,30.06141753862104,0.11890983055354343,1.1337857142857142
2009-02-12,29.401,30.445,29.085,30.438,10117466,0,BP,0.01612911482691313,54.36177010246883,0.9572929155010712,-0.3218780326043529,0.25744715916587424,39860125.0,30.059294881073214,0.12199495203445133,1.107142857142857
2009-02-13,30.347,30.539,29.928,30.101,8359513,0,BP,-0.011133434018273831,52.04980590770189,0.9567547400746947,-0.29547904047572615,0.22707692103560084,31500612.0,30.062383616989713,0.12275082006691593,1.0424999999999998
2009-02-17,28.866,29.174,28.508,28.846,13150296,0,BP,-0.04258705863301561,44.46559904317088,0.9551095337542034,-0.37154274703619805,0.12081057158010317,18350316.0,30.01845059703506,0.12221064826260464,1.0885714285714283
2009-02-18,27.91,28.096,27.396,27.953,14209587,0,BP,-0.03144680679420926,39.99941040795382,0.9527378104371051,-0.49813918098487164,-0.004628689894856319,4140729.0,29.935904043489302,0.12622907222326454,1.1319999999999997
2009-02-19,28.661,28.872,28.089,28.18,16300812,0,BP,0.008087978103424895,41.60504718863925,0.9507001044559338,-0.5735393593664817,-0.06402309462117306,20441541.0,29.87180685807302,0.1312937693852494,1.1353571428571425
2009-02-20,27.143,27.774,27.08,27.527,13728532,0,BP,-0.023445165284413445,38.419964194144036,0.9481721054534126,-0.678168680213993,-0.13492193237494743,6713009.0,29.790928755665757,0.14088396964308322,1.1677142857142857
2009-02-23,27.802,27.814,26.45,26.532,14751960,0,BP,-0.03681578952281118,34.1321762678845,0.9448585448707324,-0.8317880207046215,-0.23083301829246072,-8038951.0,29.69147956282328,0.16101216453382253,1.197357142857143
2009-02-24,26.895,27.629,26.428,27.505,16558373,0,BP,0.036016254664111826,41.05948738274631,0.9426142780174432,-0.8650477544712984,-0.21127420164731003,8519422.0,29.597379226064767,0.17073162946820167,1.1679285714285716
2009-02-25,27.261,27.85,26.847,27.411,15686958,0,BP,-0.003423413642828147,40.6150829122841,0.9404051293591266,-0.8887464318728675,-0.18797830323910325,-7167536.0,29.520787022181086,0.1796808993666119,1.1497857142857144
2009-02-26,27.032,27.542,26.705,26.771,16971030,0,BP,-0.02362518060160965,37.62885657498685,0.9377220293308991,-0.9482397383057481,-0.19797728773758705,-24138566.0,29.43061482384978,0.1927961856615557,1.1258571428571433
2009-02-27,26.057,26.924,25.97,26.333,18210075,0,BP,-0.016496306592036006,35.694588867784375,0.9347729943576079,-1.0189853232511012,-0.21497829814635205,-42348641.0,29.318666351352178,0.2100392486588156,1.1127142857142864
2009-03-02,25.345,25.558,24.095,24.129,17694350,0,BP,-0.08740846890090588,27.917819524466367,0.9299154934707449,-1.2386180713051402,-0.3476888369603127,-60042991.0,29.15448895757207,0.2573118832335978,1.2278571428571434
2009-03-03,24.067,24.108,23.135,23.435,21379764,0,BP,-0.029183805215372276,25.99713973632906,0.9246400014952872,-1.4519415283696446,-0.44880983521985374,-81422755.0,28.929033604876587,0.30618738601600637,1.1730000000000005
2009-03-04,24.261,24.869,24.027,24.59,15420177,0,BP,0.048109224853431755,34.1204208737373,0.9207078193521574,-1.5103921966866238,-0.4058084028294662,-66002578.0,28.80381774003966,0.32933590273840074,1.2184285714285719
2009-03-05,24.294,24.432,23.38,23.71,15037034,0,BP,-0.036442956150787006,31.3011986030985,0.9161402282652272,-1.609173863354492,-0.40367205559786745,-81039612.0,28.670795408255636,0.35730559938977396,1.2077142857142864
2009-03-06,24.797,25.0,23.648,24.246,15599952,0,BP,0.022354755247077453,34.83310177732578,0.912307989303115,-1.6254709085973573,-0.3359752806725862,-65439660.0,28.55249767247753,0.3676658803636781,1.2606428571428576
2009-03-09,24.082,25.007,24.02,24.835,20825338,0,BP,0.0240022932349222,38.57051965839796,0.909234137461337,-1.5727296089033374,-0.2265871847828529,-44614322.0,28.415449576327084,0.35776042025792665,1.2173571428571435
2009-03-10,24.891,25.913,24.883,25.558,15749004,0,BP,0.02869643062719765,42.899561080646194,0.9070176869613376,-1.4558100195829162,-0.08773407636994524,-28865318.0,28.33932325027612,0.3361550120437112,1.190785714285715
2009-03-11,25.707,25.906,25.18,25.544,13099357,0,BP,-0.0005479237740306799,42.836609822518945,0.9049173466449135,-1.3487327342796434,0.015474567146662288,-41964675.0,28.2808452460737,0.32498674554834417,1.1770000000000007
2009-03-12,25.782,26.285,25.371,26.25,10322918,0,BP,0.027263533625151864,47.05581982418959,0.903621075843205,-1.1931510123550915,0.13684503125697134,-31641757.0,28.243353891738646,0.3060383514141883,1.1637142857142864
2009-03-13,26.503,26.589,25.837,26.285,13559995,0,BP,0.0013324452337786948,47.26363219917688,0.9024491407583969,-1.0548673155497568,0.22010298244984483,-18081762.0,28.201511039460886,0.27422247204279326,1.1200000000000006
2009-03-16,26.292,26.969,26.093,26.374,9958537,0,BP,0.0033802421140958403,47.82445647666198,0.9014485953788066,-0.9274043928042666,0.278052724156268,-8123225.0,28.17552174398832,0.23967784770656672,1.096785714285715
2009-03-17,26.009,27.025,25.919,27.011,7944533,0,BP,0.023865514058365025,51.7772377515585,0.9011422235485049,-0.7661567536982119,0.35144029060985815,-178692.0,28.15740126309676,0.22201651858369173,1.1041428571428575
2009-03-18,26.581,27.603,26.175,27.424,13562818,0,BP,0.015174351971496794,54.199924682518905,0.9012831510460759,-0.5981461332738292,0.4155607288273928,13384126.0,28.135712586197844,0.21715826011243072,1.146357142857143
2009-03-19,28.132,28.167,27.505,27.603,14767560,0,BP,0.006505920052964609,55.24930440030761,0.9016248294916617,-0.4454181983741101,0.4546309309816895,28151686.0,28.12771040753845,0.21092104767529132,1.1312857142857147
2009-03-20,27.72,27.836,27.039,27.047,12100301,0,BP,-0.020348369056468005,51.31626786112742,0.9014451944844358,-0.3650368454085289,0.42800982715781666,16051385.0,28.1137000174057,0.20724972602712344,1.028357142857143
2009-03-23,27.932,28.797,27.836,28.763,13002290,0,BP,0.06151374554472005,60.63121428972662,0.9029736559403055,-0.16101114897784896,0.5056284188707973,29053675.0,28.1200365678729,0.22758407642054349,1.082357142857143
2009-03-24,28.387,28.797,28.076,28.344,9332529,0,BP,-0.014674471393415184,57.72682012689021,0.9040579567420205,-0.03275157315349375,0.507110395756122,19721146.0,28.123683814082028,0.23557611605964265,1.0314285714285716
2009-03-25,28.503,28.982,27.938,28.453,12132645,0,BP,0.0038382356045603846,58.286618770766374,0.905231239594957,0.07680509249981782,0.4933336491275469,31853791.0,28.12913751312844,0.24486392782810695,1.0195714285714286
2009-03-26,28.852,29.017,28.348,28.639,11308628,0,BP,0.0065158221140114315,59.27761334636965,0.906563836726959,0.17660242208574672,0.47450478297078064,43162419.0,28.13721616904238,0.25787072793518007,0.9707857142857144
2009-03-27,28.143,28.301,27.959,28.082,9504000,0,BP,-0.01964062358929232,55.05916768693732,0.9073254402183317,0.20834560142417047,0.4049983698473635,33658419.0,28.136927293706126,0.26463866180433226,0.9488571428571427
2009-03-30,27.13,27.212,26.738,27.068,11087600,0,BP,-0.0367765833224714,48.3179589752567,0.9070968496721911,0.14995241598932907,0.27728414753001773,22570819.0,28.12074549645691,0.25232204236894695,0.9678571428571429
2009-03-31,27.643,28.028,27.342,27.527,9696416,0,BP,0.01681512281614169,51.22887905999003,0.9073580790694692,0.13910929445502873,0.21315282079657388,32267235.0,28.114709463961518,0.22844024807490004,0.9845714285714285
2009-04-01,26.944,27.863,26.84,27.746,9344706,0,BP,0.007924344472413008,52.600642407169275,0.9078529869871026,0.14649876568080344,0.1764338336178789,41611941.0,28.107274225432935,0.21748409995362902,0.9923571428571426
2009-04-02,28.254,28.933,28.204,28.586,11191031,0,BP,0.029825401828389695,57.53435693371855,0.9091770956433882,0.2176272828442407,0.1980498806250529,52802972.0,28.113766172168347,0.19362973121711854,1.0234285714285714
2009-04-03,28.221,28.536,27.761,28.371,10715339,0,BP,-0.007549590785438671,55.9296794864705,0.9102613870426576,0.2537236734099615,0.18731701695261896,42087633.0,28.11519647156774,0.16988332887344115,1.019785714285714
2009-04-06,27.533,28.034,27.473,27.946,10735608,0,BP,-0.015093420043228513,52.795032080617034,0.910911414412396,0.24520974951233399,0.14304247444399315,31352025.0,28.11133217213807,0.1477495438307019,1.0049285714285714
2009-04-07,27.122,27.424,26.887,27.212,10987743,0,BP,-0.02661602417544187,47.811154037418724,0.9108444692727096,0.17719217666362397,0.060019921276226504,20364282.0,28.099040069937427,0.13303159157355096,0.9785714285714285
2009-04-08,26.689,27.301,26.428,27.184,10603348,0,BP,-0.0010294875532380577,47.626453039462184,0.9107839663145483,0.11964915318770153,0.0019815182402432435,9760934.0,28.084938006821883,0.11521047469761286,0.9878571428571424
2009-04-09,27.054,27.467,26.814,27.467,14141117,0,BP,0.010356719166430335,49.739830409226144,0.9110345654319006,0.09577756324858555,-0.017512057359098193,23902051.0,28.07123491264041,0.10563122366745054,0.9775714285714283
2009-04-13,27.169,27.616,26.944,27.404,7458802,0,BP,-0.002296295955354041,49.2632600677483,0.9112426591564977,0.07095762739032097,-0.033865594573890226,16443249.0,28.064804082598002,0.09513888499284681,0.9005714285714284
2009-04-14,26.558,27.286,26.558,26.901,12616077,0,BP,-0.018525527502632467,45.513726663261856,0.9109776947744602,0.010577818642214964,-0.07539632265759699,3827172.0,28.048364618101875,0.08819818646209254,0.9094999999999998
2009-04-15,26.764,27.011,26.497,27.001,9661002,0,BP,0.0037104417174919514,46.38737736390299,0.910853933868859,-0.028871636287409075,-0.09187662206977683,13488174.0,28.03523819548125,0.08829064386718652,0.8716428571428568
2009-04-16,27.068,27.597,26.95,27.467,11780198,0,BP,0.017111381740494626,50.380168646892216,0.9112256537070743,-0.02227651822614618,-0.06822520320681115,25268372.0,28.026150652108285,0.08812697430611421,0.8700714285714284
2009-04-17,27.459,27.698,27.266,27.548,7976580,0,BP,0.0029446535864451734,51.06240671495295,0.9116909310022688,-0.01039400101887722,-0.04507414879963375,33244952.0,28.021582828537163,0.08824743386451818,0.8523571428571428
2009-04-20,27.261,27.278,26.565,26.705,9872259,0,BP,-0.03107912389071818,44.244280437117375,0.9113335695477749,-0.06821374963404736,-0.08231511793184311,23372693.0,28.00902667906314,0.09185202118966487,0.8265714285714283
2009-04-21,26.484,27.444,26.457,27.301,8802246,0,BP,0.022072517764946998,49.389541340463666,0.9116120661284337,-0.06519259826833945,-0.06343517325290816,32174939.0,28.000118376529247,0.08579593876932717,0.8284999999999998
2009-04-22,26.819,27.404,26.771,26.847,9990776,0,BP,-0.01676924868784969,45.91374016884626,0.91145936372151,-0.09829918795881198,-0.07723341035470456,22184163.0,27.98957188154884,0.0863112339170847,0.8006428571428569
2009-04-23,27.822,29.017,27.404,28.041,10455685,0,BP,0.0435136419997252,54.90259974931505,0.9125264244782954,-0.027869317340705635,-0.005442831789278565,32639848.0,27.99137980760511,0.08267431210622078,0.8708571428571423
