Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,9.84,9.954,9.464,9.535,3809190,0,OKE,-0.02629006722691084,49.95895692141902,0.9876981751834928,-0.030590914599146757,0.043889783165228555,2571950.0,9.628993825738958,0.1404656040506986,0.4389142857142861
2009-02-02,9.4768,9.662,9.3999,9.611,3833875,0,OKE,0.007939036788764882,51.62619110345412,0.9872450812479492,-0.03539871033181541,0.03126558994604793,6405825.0,9.624715948954394,0.1371918532538412,0.4386071428571433
2009-02-03,9.617,9.697,9.4127,9.665,3160468,0,OKE,0.0056028368191468215,52.828766557893516,0.9869786389121564,-0.03445440544622258,0.02576791586531261,9566293.0,9.623154925015964,0.13171916256776545,0.43821428571428606
2009-02-04,9.3609,9.567,9.2909,9.4078,4957248,0,OKE,-0.026971980233389568,46.85412603719885,0.9859675146807908,-0.05383930155641359,0.005106415804097285,4609045.0,9.609312171834322,0.12331805202416167,0.42982857142857167
2009-02-05,9.322,9.535,9.2481,9.4541,3891381,0,OKE,0.00490937742151764,47.99434071052762,0.9851473247514785,-0.06471989763640451,-0.004619344220714909,8500426.0,9.599224897790245,0.12201440573721584,0.4216857142857145
2009-02-06,9.0615,9.3006,9.0615,9.1534,8857300,0,OKE,-0.03232311488203569,41.73216676407042,0.9834786866812997,-0.09649449687131018,-0.029115154764496456,-356874.0,9.554594870909625,0.12418654476524171,0.4223428571428573
2009-02-09,9.2005,9.2714,9.0825,9.1534,5252691,0,OKE,0.0,41.73216676407042,0.9818949925544107,-0.12028947351550912,-0.04232810512695631,-356874.0,9.532114392712774,0.12922288277784572,0.39651428571428593
2009-02-10,9.1081,9.252,8.7803,8.8616,4212724,0,OKE,-0.032398059745800525,36.38870267102926,0.9795232676383706,-0.1608389341511014,-0.06630205261003887,-4569598.0,9.506759127026607,0.1434084634980542,0.39420000000000016
2009-02-11,8.9295,9.1148,8.8672,9.0169,3787982,0,OKE,0.017373259072661875,40.7378135805598,0.9777333946631456,-0.17838692827697855,-0.06708003738873282,-781616.0,9.487171999131132,0.14975585328394217,0.3636000000000002
2009-02-12,8.8709,9.1187,8.7264,9.1187,2598017,0,OKE,0.011226655773001467,43.46637701033381,0.9763400974885807,-0.18198165953483603,-0.056539814917272224,1816401.0,9.474288244467882,0.15064540298563817,0.3531500000000002
2009-02-13,9.0329,9.2246,8.2104,9.1119,3424242,0,OKE,-0.0007459985206584162,43.322887683332766,0.9750009266478816,-0.1832666294999985,-0.046259827905947765,-1607841.0,9.453718271399428,0.15241722483915232,0.38595000000000024
2009-02-17,8.7976,8.9511,8.5805,8.6052,3100623,0,OKE,-0.05721457985119854,34.24986998160213,0.9722152432205617,-0.2226053765724192,-0.06847885998269476,-4708464.0,9.432272060502353,0.17235008536723148,0.39747857142857157
