Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,16.853,16.879,15.992,16.205,8953737,0,SU,-0.021428737292975477,62.930996021434765,0.9914643232131619,-0.47371844784872863,-0.12950501393497343,38379267.0,17.521383361758865,0.37170419556086903,1.486571428571429
2009-02-02,15.985,16.055,15.496,15.841,8984785,0,SU,-0.022718320886796983,61.44628261501888,0.988650844282392,-0.5206570266721364,-0.14115487420670497,29394482.0,17.466409020626983,0.3856314281014293,1.4295000000000004
2009-02-03,15.725,16.163,15.496,16.069,9148090,0,SU,0.014290434352902547,62.050238506531606,0.9863514951007472,-0.5333108188936428,-0.12304693314256909,38542572.0,17.41744616449492,0.385230965214744,1.3997142857142861
2009-02-04,16.205,17.089,16.163,16.592,10886143,0,SU,0.03202870142755533,63.46411075415966,0.9850346832580712,-0.49542634477779757,-0.06812996722137904,49428715.0,17.388489909247856,0.35376650510487667,1.3522857142857148
2009-02-05,16.33,16.945,16.12,16.869,9762456,0,SU,0.016556966491002915,64.22435193762658,0.9842468589946601,-0.43800202637048,-0.008564519051249164,59191171.0,17.36518350302556,0.34150306984576406,1.2987857142857144
2009-02-06,16.364,18.141,16.179,17.582,13373710,0,SU,0.041398033450812645,66.17536116102727,0.9846890327326725,-0.3311424945542569,0.07863601021197919,72564881.0,17.36252817086846,0.28816326995380986,1.3615
2009-02-09,17.905,18.805,17.753,17.971,11517305,0,SU,0.02188369612089809,67.22551387445671,0.9857624503847088,-0.2126155964697034,0.1577303266372262,84082186.0,17.39038543828603,0.253669261565979,1.1691428571428573
2009-02-10,18.477,18.561,16.448,16.61,11839404,0,SU,-0.07875442392468161,60.1850521882672,0.9845256903891993,-0.22589947293941748,0.11555716013400974,72242782.0,17.384129124520587,0.24157030693254344,1.1962142857142857
2009-02-11,16.673,17.089,16.406,16.664,12669154,0,SU,0.00324578033346743,60.36242798971552,0.9834434574079549,-0.22942502318845825,0.08962528790797519,84911936.0,17.360808010590418,0.2126669155260157,1.1417142857142857
2009-02-12,16.146,16.692,15.977,16.664,10965604,0,SU,0.0,60.36242798971552,0.9824189364857651,-0.2295726762532233,0.07158210787456815,84911936.0,17.33378787390048,0.20927566842545922,1.0545714285714285
2009-02-13,16.886,17.045,16.565,16.627,9931671,0,SU,-0.0022228239004286796,60.14948787437486,0.9813880237857204,-0.23002371297059554,0.05690485692575675,74980265.0,17.318491836702023,0.20048806369637928,1.0017857142857143
2009-02-17,15.91,15.91,15.151,15.186,12310358,0,SU,-0.09065392926720031,52.39695255315371,0.9780042928359481,-0.34270730341331657,-0.04462298681357141,62669907.0,17.25906539415525,0.18457958498659408,1.0537142857142854
2009-02-18,15.574,15.574,14.755,14.908,13131643,0,SU,-0.018475969174030073,51.030461434345014,0.9743177844504152,-0.44926330956173643,-0.120943194369593,49538264.0,17.18877979386527,0.17927629003600207,1.0317857142857139
