Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,62.961,63.473,61.151,61.536,64489302,0,XOM,-0.006737522247742502,40.535240512085885,0.983472835436339,-0.6462983926457113,0.03499285364443938,-124588763.0,62.8203821204372,0.08737116864290169,2.055428571428571
2009-02-02,61.197,62.048,60.876,61.708,44835464,0,XOM,0.0027912127433238907,41.537380250495026,0.982550902526389,-0.6793313290320455,0.001567933806484234,-79753299.0,62.76743880986443,0.07879181990064098,2.049571428571429
2009-02-03,61.829,63.268,61.692,62.857,49164399,0,XOM,0.01844872297744517,47.85894637494984,0.9821989927689196,-0.6058120475223987,0.060069772252904885,-30588900.0,62.76040086658928,0.0654691651618063,2.054071428571429
2009-02-04,63.198,63.473,61.992,62.486,36783135,0,XOM,-0.005919773476529453,46.124670227425604,0.9817029129006544,-0.5709030714390906,0.0759829986689704,-67372035.0,62.75693119382067,0.05814624328984089,1.9528571428571435
2009-02-05,62.412,64.307,61.499,64.194,49182966,0,XOM,0.02696721673391594,54.329819492308566,0.9820103266761233,-0.40079600389303494,0.19687205297202093,-18189069.0,62.78024379336843,0.06274318890830559,1.998428571428572
2009-02-06,63.409,64.76,63.32,64.637,45216969,0,XOM,0.006877253860207526,56.193352566936916,0.9825101366106759,-0.2276147287057384,0.29604266252745404,27027900.0,62.83254105053542,0.06784980633241608,1.9907142857142865
2009-02-09,64.679,64.768,63.32,63.949,34489515,0,XOM,-0.010701111558718437,52.603408685692834,0.9826812203223368,-0.14422068428600454,0.30354936555775036,-7461615.0,62.8639440383496,0.07035780548527039,1.9435000000000013
2009-02-10,63.789,64.046,60.896,61.266,54431740,0,XOM,-0.04286085088455776,41.47554624202456,0.9816363364797867,-0.2912684194638615,0.12520130430391474,-61893355.0,62.83190983214361,0.0715798628208746,1.9742857142857164
2009-02-11,61.644,61.765,59.224,60.009,59509361,0,XOM,-0.02073048882823034,37.47566998809125,0.9800782399437812,-0.5034309650366708,-0.06956899301511565,-121402716.0,62.72640571002522,0.08112462903096265,2.002642857142859
2009-02-12,59.189,60.543,58.497,60.519,53261707,0,XOM,0.00846281434709765,40.00379085479354,0.9788325445335304,-0.6232343159551164,-0.15149787514684893,-68141009.0,62.62179375556658,0.0805867588287822,1.9754285714285733
2009-02-13,60.341,60.808,59.895,60.016,37589982,0,XOM,-0.008346171980791807,38.35650013528945,0.97742513401904,-0.7501203109373193,-0.22270709610324146,-105730991.0,62.562119326521675,0.08770203438461902,1.8880714285714302
2009-02-17,58.511,58.664,57.258,57.355,51973129,0,XOM,-0.045351169606300555,31.06792106524422,0.9748813238726176,-1.0532575399297883,-0.4206754600765683,-157704120.0,62.40132682104053,0.11422216570671873,1.9810000000000012
2009-02-18,57.539,58.399,57.346,57.879,42660368,0,XOM,0.009094600755714452,33.7380912051059,0.972703744352232,-1.2369547131867975,-0.483498106666862,-115043752.0,62.28026883704879,0.12995886040915708,1.9146428571428582
2009-02-19,57.823,58.707,57.741,58.059,38818718,0,XOM,0.0031051103973785245,34.674203976309414,0.9707197596770412,-1.3524216755598175,-0.47917205523190554,-76225034.0,62.18259775852837,0.1393466890322101,1.8338571428571437
2009-02-20,57.077,58.107,56.488,57.314,53205801,0,XOM,-0.01291481291114761,32.62011982842154,0.9684979167106561,-1.4869052309738962,-0.49092448851678727,-129430835.0,62.02871998670702,0.15237303108570968,1.7836428571428584
