Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,10.39,10.562,10.13,10.231,15035845,0,WMB,-0.0056530364968702266,56.641427258557854,0.9800333000949119,-0.23227887302562955,0.009104708494297592,-8345028.0,10.508770409460153,0.2709279972024154,0.7035285714285715
2009-02-02,10.029,10.179,9.726,9.856,11188750,0,WMB,-0.03734192010563897,52.00293722399079,0.9779294445694167,-0.24890132117872277,-0.006014191727036489,-19533778.0,10.484966209683058,0.27585148377418317,0.6678857142857143
2009-02-03,9.927,10.136,9.863,10.029,12376608,0,WMB,0.017400489314907373,53.879387351131925,0.976400122455727,-0.2452875546755493,-0.0019203401790904018,-7157170.0,10.46459419684734,0.2714014831880669,0.6544571428571428
2009-02-04,9.998,10.424,9.906,10.32,15911328,0,WMB,0.02860286394734538,56.9296178506576,0.9757394557722281,-0.2164472811511189,0.02153594667627204,8754158.0,10.451654834836058,0.2447107356404406,0.6285999999999999
2009-02-05,10.268,10.97,10.109,10.832,17353681,0,WMB,0.0484209561165025,61.725895200535504,0.9765056411930687,-0.15054168472997098,0.06995323447793597,26107839.0,10.461636706551191,0.22851306269660385,0.6460999999999999
2009-02-06,10.665,11.569,10.658,11.395,14885753,0,WMB,0.050669946527728306,66.18509427994891,0.97876629843183,-0.05227899027203442,0.13457274314869805,40993592.0,10.49456420965056,0.21793292196064876,0.6446
2009-02-09,11.422,11.569,11.142,11.293,10563611,0,WMB,-0.00899159795611434,64.71404630788437,0.9806479913480071,0.017166471086998314,0.16321456360618464,30429981.0,10.520089485972122,0.21190580956228894,0.6167285714285714
2009-02-10,11.258,11.517,10.687,10.852,13118983,0,WMB,-0.03983366994484777,58.644996400130616,0.9812542193091116,0.03620019185447987,0.14579862749893296,17310998.0,10.53821843249999,0.2108968686992357,0.6228
2009-02-11,10.97,11.164,10.628,10.947,11186383,0,WMB,0.008716051325734822,59.525583758297145,0.9820946585640493,0.05827846092467759,0.13430151725530454,28497381.0,10.549489036721068,0.21010757891671603,0.6088357142857143
2009-02-12,10.852,11.026,10.47,10.987,14392643,0,WMB,0.0036473095963237044,59.91263897051982,0.9830089892286875,0.0781029912682829,0.1233008380791279,42890024.0,10.559851316411065,0.217321789405696,0.5809285714285713
2009-02-13,10.955,11.345,10.845,11.106,9525379,0,WMB,0.01077274710067157,61.10433417097976,0.9842062021712712,0.10223784562560034,0.11794855394915627,52415403.0,10.572815281163392,0.22579942225285599,0.5711428571428571
2009-02-17,10.606,10.911,10.217,10.238,12156796,0,WMB,-0.081379214784024,49.53674974604805,0.983009731053965,0.050739650656256075,0.053160287183849596,40258607.0,10.569315259456916,0.22481795994768486,0.5999285714285713
2009-02-18,10.331,10.457,9.784,10.015,12522042,0,WMB,-0.02202231891760984,47.071297189430034,0.981273787268732,-0.007975341421222026,-0.004443763914902803,27736565.0,10.55490546001723,0.20660402069952005,0.6020714285714285
2009-02-19,10.036,10.296,8.9507,9.0384,29578129,0,WMB,-0.10260180152892114,38.12279387863803,0.9769807656571601,-0.13179164186458792,-0.10260805148661495,-1841564.0,10.480884645729892,0.23821835912249104,0.6616642857142855
2009-02-20,8.7989,9.0006,7.932,8.3794,34754706,0,WMB,-0.07570585470354889,33.49543449644753,0.9710972675661356,-0.2798666163787402,-0.2005464208006138,-36596270.0,10.334418436710028,0.2886465520505546,0.7098357142857141
2009-02-23,8.5328,8.6316,7.8225,7.8521,27135059,0,WMB,-0.06499530094343206,30.32376006635812,0.9640412694576914,-0.4347542275635732,-0.2843472255883574,-63731329.0,10.216118457686122,0.36119165589628405,0.7315571428571428
2009-02-24,7.961,8.5818,7.8805,8.5247,26278475,0,WMB,0.08218681999266086,38.34358730868948,0.9591518240384392,-0.4974957551008252,-0.27767100250048754,-37452854.0,10.123998139836939,0.3925477807882998,0.7636785714285714
2009-02-25,8.4227,8.8851,8.1623,8.654,23866158,0,WMB,0.01505380986815263,39.778605673499655,0.9548503516365292,-0.5306682253354147,-0.2486747781880616,-13586696.0,10.057905966986382,0.417186539955216,0.7783071428571429
2009-02-26,8.8203,9.045,8.3947,8.4021,13631662,0,WMB,-0.029539967198217606,37.92661979791756,0.9500597482063553,-0.5707051381934498,-0.23096935283687736,-27218358.0,10.023722232012862,0.44297287616435804,0.7632571428571427
2009-02-27,8.2352,8.5533,7.8881,8.1701,12351943,0,WMB,-0.028000525905390157,36.252558792346704,0.9448535250118925,-0.6140764501113587,-0.21947253180382897,-39570301.0,9.985503667687084,0.4747936998763488,0.7456999999999999
2009-03-02,7.8521,8.0684,7.2158,7.2375,27025989,0,WMB,-0.12120530579997163,30.436666695316006,0.9372896744495962,-0.7154542420685654,-0.25668025900882857,-66596290.0,9.876632221919156,0.5370875695997508,0.7833642857142855
2009-03-03,7.3749,7.4398,6.9338,7.2736,27054127,0,WMB,0.0049755117769734476,30.898792040928726,0.9301661711279229,-0.7838481902735719,-0.26005936577106803,-39542163.0,9.764545276461096,0.589376168670462,0.7602214285714284
2009-03-04,7.4398,7.7576,7.3171,7.5411,15356470,0,WMB,0.03611670529723607,34.37761769974881,0.9241212978585843,-0.8071614181803604,-0.2266980749422851,-24185693.0,9.712565175796138,0.625140056072333,0.7565071428571427
2009-03-05,7.3027,7.447,6.9917,7.1146,13161240,0,WMB,-0.058219049266963835,31.64237405297723,0.9171479413198722,-0.8502511389827685,-0.2158302365957545,-37346933.0,9.662960599216138,0.6673639204151298,0.7560357142857141
2009-03-06,7.2084,7.4833,6.8832,7.1073,14851752,0,WMB,-0.001026585848741617,31.59603562001614,0.9104719345911377,-0.8749037562612045,-0.19238628309935235,-52198685.0,9.60869752015487,0.6936613938951683,0.7631857142857141
2009-03-09,7.0062,7.6136,6.9698,7.2301,12043492,0,WMB,0.017130442476049185,33.36387263363815,0.9044560332978547,-0.8744520603253783,-0.1535476697308208,-40155193.0,9.568345843313761,0.6902628159577474,0.7456714285714285
2009-03-10,7.3316,8.091,7.3027,7.9245,16810943,0,WMB,0.09170635895667618,42.42515666877092,0.9007253015239706,-0.8087391696596988,-0.070267823252113,-23344250.0,9.526096899163516,0.6601938021538436,0.759092857142857
2009-03-11,7.9095,8.2499,7.6494,7.8447,10636298,0,WMB,-0.010121081754331901,41.723001017806126,0.8969576257358524,-0.7544041223329154,-0.012746220740263658,-33980548.0,9.502459724885068,0.6352365604774232,0.7058928571428569
