Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-01-30,37.797,37.806,35.555,35.88,11453582,0,SLB,-0.02710967988338639,55.27920917959351,0.9677820298715428,-0.8395265356478347,0.2125158331210093,-26355136.0,36.876696572261814,0.28688904259340675,2.5853571428571422
2009-02-02,35.178,36.32,34.642,35.862,12808877,0,SLB,-0.0005017981204232282,55.22237995957085,0.9662869317435366,-0.8272286990010969,0.17985093581419775,-39164013.0,36.82177428676254,0.27917132202695605,2.5552142857142854
2009-02-03,36.217,36.336,35.168,36.038,11663702,0,SLB,0.004895698234450168,55.70191426258768,0.9650061146196698,-0.794126648078425,0.17036238938949577,-27500311.0,36.784818651690735,0.25895083947784486,2.4974285714285704
2009-02-04,36.487,38.061,36.401,37.174,10969132,0,SLB,0.03103565488153877,58.77101841496966,0.9646511487316217,-0.6685210338446694,0.2367744028986012,-16531179.0,36.799530028718344,0.2235480295527162,2.4648571428571424
2009-02-05,37.015,39.398,36.217,39.171,14372921,0,SLB,0.052327084907850006,63.55168581758572,0.9658255050741166,-0.40318876019890837,0.4016853412354898,-2158258.0,36.86267411557339,0.21495683903573312,2.508714285714286
2009-02-06,38.599,40.217,38.124,39.82,10820305,0,SLB,0.016432621542039054,64.9731575487903,0.9674427899288972,-0.13894052574483595,0.5327468605516499,8662047.0,36.94214238674397,0.2097500746245152,2.509357142857143
2009-02-09,40.981,42.097,39.837,40.549,15192162,0,SLB,0.018141820708832537,66.55116584244065,0.9695400164240071,0.127828780744764,0.6396129336329999,23854209.0,37.10661519292698,0.2310828828155471,2.402071428571428
2009-02-10,40.78,41.412,37.693,38.124,15044694,0,SLB,-0.06166711426950334,57.30301942328878,0.9697297872644965,0.14193204046459584,0.5229729546822655,8809515.0,37.185861400057505,0.23411899946695672,2.4899999999999998
2009-02-11,38.494,38.845,36.364,37.412,14494370,0,SLB,-0.01885249650307494,54.891147334414285,0.9693880016883182,0.09456642297483597,0.38048586975400445,-5684855.0,37.199088260596184,0.2335599953081783,2.4792142857142854
2009-02-12,36.831,36.972,35.846,36.901,17135701,0,SLB,-0.013752857622025954,53.16172362579689,0.9686904036164166,0.015615395904802654,0.24122787414717692,-22820556.0,37.17263586240872,0.2319066194446812,2.229214285714286
2009-02-13,36.655,37.762,36.171,36.504,12162212,0,SLB,-0.010816807325177237,51.796346822934886,0.9677391765411504,-0.0780882907843079,0.11801934996645311,-34982768.0,37.16214586107738,0.22927963403228283,2.1581428571428574
2009-02-17,35.205,35.46,33.525,33.587,17030050,0,SLB,-0.08328275628480637,43.047814845316495,0.9646491267651214,-0.3833081217711154,-0.1497603848162835,-52012818.0,37.04575184435787,0.23889802844830652,2.2518571428571432
2009-02-18,33.973,34.254,32.901,33.587,12860504,0,SLB,0.0,43.047814845316495,0.9617130127750987,-0.6180722842619701,-0.3076196378457106,-52012818.0,36.946198972804325,0.22673657294081148,2.1870714285714286
2009-02-19,34.254,34.959,33.667,33.886,12170173,0,SLB,0.008862862395619666,44.16884372672832,0.9591511094996987,-0.7711089097546662,-0.3685250106707253,-39842645.0,36.872734908265926,0.22962898628086242,2.1237142857142857
2009-02-20,33.208,33.779,31.775,32.425,21554118,0,SLB,-0.04407221953340713,40.02328689974924,0.9556129010129487,-0.9987688424369239,-0.4769479546823864,-61396763.0,36.68408139385845,0.2334602409324257,2.1137142857142863
2009-02-23,32.944,33.131,30.817,30.939,16456166,0,SLB,-0.04691220620046582,36.29221518504629,0.951118625590765,-1.2842942159921193,-0.6099786625900654,-77852929.0,36.51697473265625,0.27237671400868624,2.1591428571428577
2009-02-24,31.406,33.621,31.002,33.454,17300675,0,SLB,0.07815383688777537,45.5448180391473,0.9487620286493537,-1.292733819592435,-0.4947346129523047,-60552254.0,36.38851891836148,0.2824462070995408,2.2672857142857152
2009-02-25,33.421,33.947,32.233,32.734,21137952,0,SLB,-0.021757067806124738,43.59287938997242,0.9459802330405993,-1.3420499327312214,-0.4352405808728729,-81690206.0,36.25381947363664,0.29598094265231795,2.2452142857142867
2009-02-26,33.402,35.028,33.348,33.56,15371601,0,SLB,0.02492058851531337,46.42939995905116,0.9439769977748127,-1.2995021588914568,-0.31415424562648653,-66318605.0,36.19041936513039,0.29418861260797446,2.1818571428571434
2009-02-27,32.629,34.677,32.25,33.462,16377594,0,SLB,-0.0029244149635336857,46.13298896255267,0.9420098270767632,-1.2591755308529926,-0.21906209407041777,-82696199.0,36.11177713035672,0.2992154055955728,2.2057142857142864
2009-03-02,32.532,33.015,31.229,31.513,19777661,0,SLB,-0.06001030752775286,40.583857522960244,0.9386514859358726,-1.3687067991322266,-0.2628746898797214,-102473860.0,35.970697043330155,0.31770328804470144,2.2025714285714293
2009-03-03,32.057,32.567,31.037,31.356,15734594,0,SLB,-0.0049945227812431174,40.164744721670445,0.9353431096481228,-1.4514483136059013,-0.2764929634827169,-118208454.0,35.85813547929252,0.3349150313272507,2.0462142857142864
2009-03-04,32.576,35.135,32.391,34.141,17640552,0,SLB,0.08509337176491262,50.024098848127814,0.9343624347955318,-1.27756832279632,-0.08209037813850828,-100567902.0,35.80221237225563,0.33571700556701695,2.138928571428572
2009-03-05,33.024,33.393,31.229,31.794,18473579,0,SLB,-0.07122141535270844,43.51653812026588,0.9316291754865619,-1.3140034488253178,-0.09482040333400477,-119041481.0,35.696402009175635,0.3426853839023669,2.235071428571429
2009-03-06,32.155,32.901,31.062,32.296,16880949,0,SLB,0.015665790811959606,45.15982393781766,0.9294327793699216,-1.2875295054141347,-0.054677167938257165,-102160532.0,35.603574946359196,0.3293152114154027,2.252785714285715
2009-03-09,31.812,33.938,31.582,32.242,15148554,0,SLB,-0.0016734330968330052,45.00813373515959,0.927317770700439,-1.2564228032496558,-0.01885637261902251,-117309086.0,35.53554622507873,0.3013806929785172,2.2082857142857146
2009-03-10,32.97,35.705,32.961,34.745,25288371,0,SLB,0.07476572631248403,52.904643135641074,0.927278609088429,-1.0180637311464338,0.17560215958735959,-92020715.0,35.496895202876644,0.24499897406744392,2.359000000000001
2009-03-11,34.527,34.773,33.421,34.114,13717778,0,SLB,-0.018327819547609456,50.91957832963455,0.9267738017762512,-0.870049486835974,0.25889312311825563,-105738493.0,35.46998256001638,0.21403716777653203,2.3575714285714295
2009-03-12,34.0,35.178,32.822,35.135,18885222,0,SLB,0.02948992742547986,53.93164559219284,0.9271168952909782,-0.6627215234948878,0.3729768691674735,-86853271.0,35.44172377678195,0.19109506014234923,2.3750714285714287
2009-03-13,35.477,35.477,33.896,34.555,13896212,0,SLB,-0.016645527100803335,51.98009253181821,0.9270157738379334,-0.5390005092134729,0.39735830675911077,-100749483.0,35.42678799532186,0.16834056755792845,2.322714285714286
2009-03-16,34.405,37.524,34.405,36.438,18801339,0,SLB,0.053059928600135614,57.37306064802383,0.9284203817482926,-0.28571480846064645,0.5205152060095498,-81948144.0,35.4439442055075,0.1674103927979767,2.3539285714285714
2009-03-17,36.438,37.384,35.68,37.024,13387929,0,SLB,0.015954164867772798,58.91929871844473,0.9302431933893102,-0.03726914766044587,0.6151686934478003,-68560215.0,35.46555558717259,0.19408188417221017,2.353214285714285
2009-03-18,36.735,38.273,35.337,37.73,16819579,0,SLB,0.018889182964953014,60.76579661952686,0.9325570236627669,0.21412581903669548,0.6932509281159533,-51740636.0,35.50052933408742,0.22368054615031702,2.3990714285714287
2009-03-19,38.905,40.622,38.828,38.959,22095937,0,SLB,0.03205427711757386,63.814902994671115,0.9357452128254318,0.5066873932975682,0.7886500019014608,-29644699.0,35.608198968367596,0.26214554619619207,2.432285714285715
2009-03-20,39.204,39.361,36.261,36.504,19770442,0,SLB,-0.06508796746869164,54.67429244839506,0.9368850520566518,0.5342876307578308,0.6530001914893788,-49415141.0,35.65007402874118,0.265418536461353,2.4942142857142855
2009-03-23,37.771,41.147,37.192,41.104,21517456,0,SLB,0.11868359674242641,64.83737402653558,0.9415845482008858,0.9167745674488259,0.8283897025442991,-27897685.0,35.754772295953146,0.30279455971551233,2.716571428571428
2009-03-24,39.926,41.554,39.671,40.585,17626685,0,SLB,-0.012706900154388695,63.117776853352055,0.9456688938820572,1.1645945370221256,0.860967737694079,-45524370.0,35.8526177118108,0.33373395056862276,2.581142857142857
2009-03-25,40.39,41.008,38.431,39.863,17758817,0,SLB,-0.017949964838662714,60.7057312031183,0.9490109924970224,1.2878883076334375,0.7874092066443128,-63283187.0,35.930624051070566,0.3462780572513372,2.5572142857142857
2009-03-26,40.754,41.298,39.538,40.039,15614300,0,SLB,0.004405403735687479,61.0960217181506,0.9523447443573946,1.3838490873701232,0.7066959891047987,-47668887.0,36.00571463337846,0.3587834553240936,2.551571428571429
2009-03-27,39.196,39.453,37.947,38.264,12535157,0,SLB,-0.04534447273216785,55.14693204917398,0.9541569881578402,1.3016662328917974,0.4996105077011782,-60204044.0,36.04046840334126,0.35693884583396845,2.5327142857142855
2009-03-30,37.104,37.431,35.592,36.154,14710991,0,SLB,-0.056721913825333134,49.03457419382772,0.9542629312789037,1.05412506504819,0.2016554718860566,-74915035.0,36.04600999059812,0.3355628542383648,2.476214285714286
2009-03-31,37.024,37.024,35.31,35.715,17301199,0,SLB,-0.012216823945726875,47.8463377562752,0.9540399224513786,0.8131497903553537,-0.03145584224542375,-92216234.0,36.04547030982272,0.3100482062111727,2.502071428571429
2009-04-01,35.01,36.295,34.386,36.136,19996538,0,SLB,0.011718829745367197,49.11970117689593,0.9541712636110484,0.6486688795235835,-0.15674940246175517,-72219696.0,36.03641661580263,0.3039203521703897,2.4701428571428576
2009-04-02,37.665,39.461,37.542,38.501,19180365,0,SLB,0.0633946166300903,55.66787029905246,0.9561498845442353,0.7010707997605294,-0.08347798577984744,-53039331.0,36.08414530203438,0.27976296871395745,2.594714285714286
2009-04-03,38.458,39.987,38.3,39.628,15359056,0,SLB,0.028851724128390585,58.41443773390267,0.9589228031669261,0.824040158353462,0.03159309825046808,-37680275.0,36.133323629331436,0.2599186975763594,2.4924285714285723
2009-04-06,38.722,38.996,37.852,38.641,12035277,0,SLB,-0.02522205018416168,55.18960722001179,0.9608109077832353,0.832257859150161,0.03184863923773362,-49715552.0,36.16126157177615,0.22785260209706984,2.4975714285714297
2009-04-07,37.904,38.257,37.148,37.797,9478703,0,SLB,-0.022084154530019877,52.519566973197676,0.961968602470865,0.761884173345301,-0.030820037253701194,-59194255.0,36.17577109012423,0.21631493350491232,2.3945000000000007
2009-04-08,37.552,38.747,36.911,38.281,12111850,0,SLB,0.012723955148929085,53.897020934353506,0.9634594121776329,0.7366753406110575,-0.04482309599035572,-47082405.0,36.196788525753696,0.1966764684988012,2.319071428571429
2009-04-09,39.565,39.82,38.333,38.828,14522919,0,SLB,0.014187946304448699,55.4693662990675,0.9653148640500699,0.7521649976926525,-0.023466751127008578,-32559486.0,36.23532393638097,0.18483808082075295,2.2075714285714296
2009-04-13,37.647,39.469,37.192,38.905,11641897,0,SLB,0.001981141218913497,55.69841419671018,0.9671525450693583,0.7618715381674903,-0.011008168521736694,-20917589.0,36.26030382783485,0.16336647282870312,2.0385714285714296
2009-04-14,38.421,40.006,38.01,38.782,10661199,0,SLB,-0.0031665556084673743,55.20989300313135,0.9688180700736128,0.7509821150276323,-0.017518073329275796,-31578788.0,36.286773013665,0.15697096726928414,2.046642857142858
2009-04-15,38.607,40.226,38.607,40.032,12016051,0,SLB,0.03172291282407444,59.132775564312084,0.9713786334652941,0.8336074146755834,0.05208578105494022,-19562737.0,36.32359112200475,0.1572377246180995,1.9782142857142861
2009-04-16,40.639,41.025,39.398,40.446,12555911,0,SLB,0.010288616814856277,60.37075662065097,0.9741426372647094,0.921868177480377,0.11227723508778698,-7006826.0,36.36882308797193,0.1614735098819907,1.9687142857142856
